latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-2.5385,37.8919,324.7,1.8,1.3,2004-08-30,0735,Terra,MODIS,70,6.2,301.6,31,D,0
-3.9453,38.2235,323.7,1.6,1.2,2004-08-30,0736,Terra,MODIS,53,6.2,303.5,16.1,D,0
-3.9449,38.2296,326.6,1.6,1.2,2004-08-30,0736,Terra,MODIS,64,6.2,303.3,22.2,D,0
-3.9387,38.1936,343.3,3.3,1.7,2004-08-30,1029,Aqua,MODIS,91,6.2,302.7,207.7,D,0
-2.0576,38.4045,317.9,2.9,1.6,2004-08-30,1029,Aqua,MODIS,57,6.2,298.6,30,D,0
-2.5885,39.1666,330.1,2.6,1.6,2004-08-30,1029,Aqua,MODIS,80,6.2,303.1,65.5,D,0
-2.1781,40.1394,323.8,2.1,1.4,2004-08-30,1029,Aqua,MODIS,71,6.2,299.1,35.6,D,0
-3.0575,39.4296,322.5,2.5,1.5,2004-08-30,1029,Aqua,MODIS,37,6.2,303.4,21.1,D,0
-3.0438,39.4278,324.3,2.5,1.5,2004-08-30,1029,Aqua,MODIS,66,6.2,303.8,26.4,D,0
-3.0482,39.4463,322.6,2.5,1.5,2004-08-30,1029,Aqua,MODIS,66,6.2,303.6,23.3,D,0
-3.0514,39.4239,326.2,2.5,1.5,2004-08-30,1029,Aqua,MODIS,73,6.2,303.4,38.5,D,0
-3.9768,38.2332,323.3,3.3,1.7,2004-08-30,1029,Aqua,MODIS,66,6.2,299.7,46.4,D,0
-3.931,38.227,335.3,3.3,1.7,2004-08-30,1029,Aqua,MODIS,85,6.2,299.8,130.3,D,0
-3.9348,38.1978,350.4,3.3,1.7,2004-08-30,1029,Aqua,MODIS,95,6.2,301.6,284.1,D,0
-3.9805,38.2289,321.3,3.3,1.7,2004-08-30,1029,Aqua,MODIS,30,6.2,299.9,31,D,0
-3.9346,38.2228,343.3,3.3,1.7,2004-08-30,1029,Aqua,MODIS,91,6.2,300.5,205.7,D,0
-0.4268,37.8972,326.1,3,1.7,2004-08-30,1030,Aqua,MODIS,76,6.2,303.8,42.2,D,0
-0.5126,37.8345,322.7,3.1,1.7,2004-08-30,1030,Aqua,MODIS,70,6.2,300.6,34.7,D,0
0.4307,37.9446,325.1,2.9,1.6,2004-08-30,1030,Aqua,MODIS,67,6.2,302.6,50.2,D,0
-1.8188,38.4901,317.1,2.9,1.6,2004-08-30,1030,Aqua,MODIS,34,6.2,298.5,23.2,D,0
-0.5931,38.3057,322.3,2.8,1.6,2004-08-30,1030,Aqua,MODIS,68,6.2,302.7,27.8,D,0
-1.3885,38.2903,320,2.9,1.6,2004-08-30,1030,Aqua,MODIS,46,6.2,298.6,34.9,D,0
-0.712,37.8219,319,3.1,1.7,2004-08-30,1030,Aqua,MODIS,32,6.2,298.2,25.6,D,0
-0.7345,38.5192,323.2,2.7,1.6,2004-08-30,1030,Aqua,MODIS,68,6.2,302.2,41.8,D,0
-1.3855,35.2976,306.8,1.3,1.1,2004-08-30,1956,Terra,MODIS,16,6.2,275.7,16.3,N,0
-0.0773,38.2964,325.1,1.9,1.4,2004-08-31,0817,Terra,MODIS,75,6.2,303.4,27.2,D,0
2.6612,36.2677,356.4,1.2,1.1,2004-08-31,0817,Terra,MODIS,97,6.2,306.1,77.6,D,0
0.264,34.6326,312.6,1.1,1,2004-08-31,0817,Terra,MODIS,46,6.2,301,4.9,D,0
-0.0894,38.2946,332.7,1.9,1.4,2004-08-31,0817,Terra,MODIS,83,6.2,304.6,50.2,D,0
2.6629,36.2566,351.1,1.2,1.1,2004-08-31,0817,Terra,MODIS,94,6.2,306.8,58.9,D,0
-1.3763,35.2878,333.6,1.2,1.1,2004-08-31,0818,Terra,MODIS,83,6.2,307.9,26.2,D,0
-1.0594,35.6397,348.2,1.3,1.1,2004-08-31,0818,Terra,MODIS,94,6.2,307.3,68.3,D,0
-1.5646,38.2708,321.4,2,1.4,2004-08-31,0818,Terra,MODIS,65,6.2,303.4,18.6,D,0
-1.8188,38.305,341.2,1.2,1.1,2004-08-31,1112,Aqua,MODIS,86,6.2,309.1,39,D,0
-1.5821,37.826,335.3,1.2,1.1,2004-08-31,1112,Aqua,MODIS,79,6.2,313.8,18.8,D,0
-4.6099,39.204,322.9,1.3,1.1,2004-08-31,1112,Aqua,MODIS,41,6.2,304.6,10.2,D,0
-4.6082,39.2154,328.4,1.3,1.1,2004-08-31,1112,Aqua,MODIS,66,6.2,305.2,20.1,D,0
-4.6434,39.1857,321.8,1.3,1.1,2004-08-31,1112,Aqua,MODIS,54,6.2,302.4,10.2,D,0
-1.8779,38.3185,347.6,1.2,1.1,2004-08-31,1112,Aqua,MODIS,92,6.2,307.7,56,D,0
-1.5917,37.8275,339.1,1.2,1.1,2004-08-31,1112,Aqua,MODIS,83,6.2,314.4,26.1,D,0
-0.2784,37.8649,331.6,1.2,1.1,2004-08-31,1113,Aqua,MODIS,75,6.2,313.2,13.2,D,0
-0.8566,38.25,332,1.3,1.1,2004-08-31,1113,Aqua,MODIS,55,6.2,313.2,15.2,D,0
0.3989,37.3032,338.3,1.2,1.1,2004-08-31,1113,Aqua,MODIS,71,6.2,311.4,29.8,D,0
-0.3603,37.0024,328.4,1.1,1,2004-08-31,1113,Aqua,MODIS,75,6.2,309.3,12.5,D,0
-0.7725,37.7717,335.1,1.2,1.1,2004-08-31,1113,Aqua,MODIS,76,6.2,314.5,19.6,D,0
-0.7532,37.7688,333.9,1.2,1.1,2004-08-31,1113,Aqua,MODIS,41,6.2,312.8,16.9,D,0
-0.7451,37.7568,336.6,1.2,1.1,2004-08-31,1113,Aqua,MODIS,80,6.2,311.3,21.1,D,0
-0.7466,37.7463,331.3,1.2,1.1,2004-08-31,1113,Aqua,MODIS,72,6.2,312.6,10.9,D,0
-0.7423,37.7496,333.7,1.2,1.1,2004-08-31,1113,Aqua,MODIS,76,6.2,312.5,18.5,D,0
-0.3197,38.1472,338.4,1.3,1.1,2004-08-31,1113,Aqua,MODIS,83,6.2,316,23.9,D,0
-0.3213,38.136,373.2,1.3,1.1,2004-08-31,1113,Aqua,MODIS,100,6.2,317.8,145.1,D,0
-0.3195,38.1403,359.8,1.3,1.1,2004-08-31,1113,Aqua,MODIS,99,6.2,317.3,87,D,0
-0.321,38.1292,337.3,1.3,1.1,2004-08-31,1113,Aqua,MODIS,82,6.2,316.2,22,D,0
-0.2315,38.1852,333.1,1.3,1.1,2004-08-31,1113,Aqua,MODIS,77,6.2,315.9,13.3,D,0
1.4792,37.8686,337.5,1.3,1.1,2004-08-31,1113,Aqua,MODIS,80,6.2,310.1,23.3,D,0
-0.3803,38.0089,337.6,1.2,1.1,2004-08-31,1113,Aqua,MODIS,76,6.2,313,26.9,D,0
-0.0306,38.0233,336.2,1.2,1.1,2004-08-31,1113,Aqua,MODIS,79,6.2,311.4,24.5,D,0
0.304,37.791,329.4,1.2,1.1,2004-08-31,1113,Aqua,MODIS,45,6.2,312,9.9,D,0
-0.2614,37.8348,338.7,1.2,1.1,2004-08-31,1113,Aqua,MODIS,84,6.2,313.1,27,D,0
-0.2629,37.8239,331,1.2,1.1,2004-08-31,1113,Aqua,MODIS,48,6.2,312.3,13.1,D,0
-0.0723,38.5166,334,1.3,1.1,2004-08-31,1113,Aqua,MODIS,58,6.2,308.1,20.9,D,0
-0.074,38.5047,329.3,1.3,1.1,2004-08-31,1113,Aqua,MODIS,0,6.2,308.7,11.3,D,0
-0.5944,37.7318,326.6,1.2,1.1,2004-08-31,1113,Aqua,MODIS,50,6.2,308,12.1,D,0
-0.5145,37.78,334,1.2,1.1,2004-08-31,1113,Aqua,MODIS,78,6.2,312.2,16.5,D,0
-1.3951,35.683,338,1,1,2004-08-31,1113,Aqua,MODIS,83,6.2,310.2,26.4,D,0
-0.3913,37.9326,343.7,1.2,1.1,2004-08-31,1113,Aqua,MODIS,88,6.2,314,34.2,D,0
-0.3929,37.9214,343.7,1.2,1.1,2004-08-31,1113,Aqua,MODIS,88,6.2,313.9,34.3,D,0
-0.3831,37.92,341,1.2,1.1,2004-08-31,1113,Aqua,MODIS,79,6.2,314.2,30,D,0
-0.3748,37.9079,334.5,1.2,1.1,2004-08-31,1113,Aqua,MODIS,44,6.2,314.6,16.9,D,0
-0.3622,37.7667,333,1.2,1.1,2004-08-31,1113,Aqua,MODIS,77,6.2,310.7,17,D,0
2.1596,35.1237,333.7,1,1,2004-08-31,1114,Aqua,MODIS,76,6.2,309,17.8,D,0
2.6607,36.2542,333.7,1.1,1,2004-08-31,1114,Aqua,MODIS,54,6.2,314.6,7,D,0
2.6621,36.2639,360,1.1,1,2004-08-31,1114,Aqua,MODIS,100,6.2,315.6,66.5,D,0
-0.7544,38.5002,318.7,4.8,2,2004-09-01,1018,Aqua,MODIS,67,6.2,298.3,72.8,D,0
-0.7493,38.5346,314.8,4.8,2,2004-09-01,1018,Aqua,MODIS,41,6.2,293.8,40,D,0
0.0486,38.0276,308.7,1.3,1.1,2004-09-01,1944,Terra,MODIS,57,6.2,291.4,11.2,N,0
-0.2573,37.817,306.5,1.3,1.1,2004-09-01,1944,Terra,MODIS,68,6.2,292.4,10.6,N,0
0.2471,34.1729,318.3,1.1,1,2004-09-02,0805,Terra,MODIS,56,6.2,301.7,6.7,D,0
0.5335,34.6629,316,1,1,2004-09-02,0805,Terra,MODIS,53,6.2,299.2,7.7,D,0
0.2851,34.475,317.9,1.1,1,2004-09-02,0805,Terra,MODIS,64,6.2,303.3,7.3,D,0
0.2564,34.1742,320,1.1,1,2004-09-02,0805,Terra,MODIS,68,6.2,303,8.8,D,0
-0.6293,37.6888,319.1,1.1,1.1,2004-09-02,0805,Terra,MODIS,54,6.2,301.6,7.2,D,0
-1.2831,37.1208,326.3,1.1,1,2004-09-02,0806,Terra,MODIS,68,6.2,309.1,8.3,D,0
-2.5041,40.2015,320.4,1.7,1.3,2004-09-02,0806,Terra,MODIS,70,6.2,296.1,26.9,D,0
-4.2747,38.8709,323.2,1,1,2004-09-02,1059,Aqua,MODIS,24,6.2,300.7,6.3,D,0
-4.2849,38.8633,328.9,1,1,2004-09-02,1059,Aqua,MODIS,63,6.2,304.5,13.2,D,0
-4.2836,38.8722,350.8,1,1,2004-09-02,1059,Aqua,MODIS,94,6.2,305.9,49.1,D,0
-4.3609,39.4887,324,1,1,2004-09-02,1059,Aqua,MODIS,58,6.2,302,10.3,D,0
-1.0131,34.5443,320.9,1.4,1.2,2004-09-02,1100,Aqua,MODIS,41,6.2,305,13.9,D,0
-0.6016,37.784,338.7,1,1,2004-09-02,1100,Aqua,MODIS,83,6.2,311.3,25.3,D,0
-3.0112,39.7813,340.5,1,1,2004-09-02,1100,Aqua,MODIS,87,6.2,305.1,31.3,D,0
-0.5696,38.0708,337.9,1,1,2004-09-02,1100,Aqua,MODIS,81,6.2,310.7,18.7,D,0
-1.3888,38.4588,331.6,1,1,2004-09-02,1100,Aqua,MODIS,68,6.2,308.3,11.8,D,0
-1.7315,38.3081,334.8,1,1,2004-09-02,1100,Aqua,MODIS,76,6.2,305.7,17.6,D,0
-1.3577,38.4114,343.9,1,1,2004-09-02,1100,Aqua,MODIS,87,6.2,312.2,30,D,0
-1.5351,38.3311,330.2,1,1,2004-09-02,1100,Aqua,MODIS,65,6.2,310.2,8.2,D,0
-1.1152,38.5002,335.9,1,1,2004-09-02,1100,Aqua,MODIS,76,6.2,314.3,15.3,D,0
-0.5221,37.8846,365.8,1,1,2004-09-02,1100,Aqua,MODIS,100,6.2,313.6,81,D,0
-0.7674,37.7197,331.6,1,1,2004-09-02,1100,Aqua,MODIS,38,6.2,313.4,11,D,0
-0.7507,37.7722,330.1,1,1,2004-09-02,1100,Aqua,MODIS,60,6.2,310.1,9.6,D,0
-0.7135,37.8333,334.3,1,1,2004-09-02,1100,Aqua,MODIS,75,6.2,309.5,16.3,D,0
-0.5208,37.8935,372.3,1,1,2004-09-02,1100,Aqua,MODIS,100,6.2,313.2,102.5,D,0
-0.8903,37.3123,328.2,1,1,2004-09-02,1100,Aqua,MODIS,66,6.2,308.2,8.1,D,0
-1.7303,38.317,330.2,1,1,2004-09-02,1100,Aqua,MODIS,66,6.2,304.5,12,D,0
-0.7227,38.0961,334.7,1,1,2004-09-02,1100,Aqua,MODIS,75,6.2,308.7,16.1,D,0
-0.6994,37.9316,347.4,1,1,2004-09-02,1100,Aqua,MODIS,91,6.2,312.5,32.6,D,0
-0.6981,37.9405,338.9,1,1,2004-09-02,1100,Aqua,MODIS,82,6.2,313.3,17.4,D,0
-1.5887,38.2116,327,1,1,2004-09-02,1100,Aqua,MODIS,45,6.2,305,8.8,D,0
-2.1479,38.299,358.3,1,1,2004-09-02,1100,Aqua,MODIS,98,6.2,310.9,61.8,D,0
-2.1492,38.2901,337.2,1,1,2004-09-02,1100,Aqua,MODIS,80,6.2,310.8,18.6,D,0
-1.946,38.2239,331.7,1,1,2004-09-02,1100,Aqua,MODIS,72,6.2,310.6,10.2,D,0
-1.5223,38.3565,329.9,1,1,2004-09-02,1100,Aqua,MODIS,63,6.2,309.7,8.4,D,0
-1.5567,38.1797,365.4,1,1,2004-09-02,1100,Aqua,MODIS,100,6.2,307,87.5,D,0
-1.5555,38.1887,326.6,1,1,2004-09-02,1100,Aqua,MODIS,47,6.2,302.4,10,D,0
-0.7572,37.8552,341.3,1,1,2004-09-02,1100,Aqua,MODIS,85,6.2,308.8,27.7,D,0
-0.7584,37.8463,337,1,1,2004-09-02,1100,Aqua,MODIS,80,6.2,308,20.6,D,0
0.2437,38.0251,335.6,1,1,2004-09-02,1101,Aqua,MODIS,78,6.2,309.3,16.8,D,0
-0.2884,38.0387,335.8,1,1,2004-09-02,1101,Aqua,MODIS,78,6.2,312.1,16,D,0
-0.2642,38.0806,331.3,1,1,2004-09-02,1101,Aqua,MODIS,66,6.2,310.4,10.6,D,0
-0.2616,38.0348,333.4,1,1,2004-09-02,1101,Aqua,MODIS,48,6.2,313,13,D,0
0.3925,38.0434,344.6,1,1,2004-09-02,1101,Aqua,MODIS,68,6.2,312.2,33.5,D,0
0.3529,38.0854,341.7,1,1,2004-09-02,1101,Aqua,MODIS,85,6.2,315.1,21.1,D,0
0.2903,36.5651,378.5,1.1,1,2004-09-02,1101,Aqua,MODIS,100,6.2,312.1,144.7,D,0
0.2916,36.5745,337.3,1.1,1,2004-09-02,1101,Aqua,MODIS,73,6.2,313.7,25.8,D,0
-0.1033,37.9181,333.6,1,1,2004-09-02,1101,Aqua,MODIS,76,6.2,311.7,11.8,D,0
-0.0797,37.7636,330.5,1,1,2004-09-02,1101,Aqua,MODIS,73,6.2,309.1,11,D,0
0.966,36.9054,334.8,1,1,2004-09-02,1101,Aqua,MODIS,60,6.2,303.1,27.8,D,0
-0.1537,38.3402,332.3,1,1,2004-09-02,1101,Aqua,MODIS,63,6.2,311.3,10,D,0
-0.0707,37.7623,329.7,1,1,2004-09-02,1101,Aqua,MODIS,70,6.2,307.9,11.3,D,0
-0.3897,37.9144,347.3,1,1,2004-09-02,1101,Aqua,MODIS,91,6.2,312.9,33.5,D,0
-0.0676,38.04,337.1,1,1,2004-09-02,1101,Aqua,MODIS,80,6.2,310.2,17.9,D,0
0.0109,34.039,324.4,1.5,1.2,2004-09-02,1101,Aqua,MODIS,76,6.2,299.8,28.4,D,0
0.0129,34.0522,315.9,1.5,1.2,2004-09-02,1101,Aqua,MODIS,57,6.2,297.8,13.4,D,0
0.0164,34.0313,316.7,1.5,1.2,2004-09-02,1101,Aqua,MODIS,64,6.2,299.6,14.6,D,0
0.0183,34.0445,331.1,1.5,1.2,2004-09-02,1101,Aqua,MODIS,83,6.2,298.7,42.7,D,0
-0.5867,34.1286,325.2,1.5,1.2,2004-09-02,1101,Aqua,MODIS,64,6.2,306.2,20.4,D,0
0.2425,37.6986,340.2,1,1,2004-09-02,1101,Aqua,MODIS,85,6.2,312.6,22.7,D,0
-0.3642,37.9016,333.4,1,1,2004-09-02,1101,Aqua,MODIS,63,6.2,313.9,9.3,D,0
0.2438,37.7075,348.2,1,1,2004-09-02,1101,Aqua,MODIS,92,6.2,312.4,37.7,D,0
-2.7458,37.8968,308.3,2.4,1.5,2004-09-02,2026,Terra,MODIS,74,6.2,285.6,37.6,N,0
-2.7404,37.9018,305.1,2.4,1.5,2004-09-02,2026,Terra,MODIS,63,6.2,285.1,30.6,N,0
-0.6742,37.854,323.4,4.6,2,2004-09-03,1143,Aqua,MODIS,50,6.2,301.9,68,D,0
-1.1345,37.3125,321.9,4.1,1.9,2004-09-03,1143,Aqua,MODIS,65,6.2,301.5,61.8,D,0
-0.6732,37.8588,324.1,4.6,2,2004-09-03,1143,Aqua,MODIS,55,6.2,301.6,74.8,D,0
-1.1377,37.3179,323.1,4.1,1.9,2004-09-03,1143,Aqua,MODIS,68,6.2,301.3,71.6,D,0
-0.5659,37.8858,323,1,1,2004-09-04,0753,Terra,MODIS,64,6.2,304.6,6.8,D,0
-0.0723,34.9323,314.8,1.5,1.2,2004-09-04,0753,Terra,MODIS,52,6.2,296.8,11.8,D,0
-0.1203,38.2384,330.3,1,1,2004-09-04,0753,Terra,MODIS,66,6.2,302.5,15.1,D,0
-0.5275,37.5675,327.4,1,1,2004-09-04,0753,Terra,MODIS,75,6.2,301.8,13.9,D,0
0.2164,37.7016,328.8,1,1,2004-09-04,0753,Terra,MODIS,74,6.2,309.6,11.8,D,0
-0.1216,38.2474,327.5,1,1,2004-09-04,0753,Terra,MODIS,52,6.2,305.9,11.9,D,0
0.0836,37.4154,326.6,1.1,1,2004-09-04,0753,Terra,MODIS,57,6.2,307.5,12.5,D,0
-4.5669,39.2523,319.6,1.3,1.1,2004-09-04,1047,Aqua,MODIS,55,6.2,298.3,10.7,D,0
-4.2954,39.5079,328.3,1.2,1.1,2004-09-04,1047,Aqua,MODIS,75,6.2,300.5,21.5,D,0
-3.9899,38.7153,327.1,1.3,1.1,2004-09-04,1047,Aqua,MODIS,33,6.2,305.3,13.4,D,0
-2.8598,40.045,324.1,1.1,1,2004-09-04,1048,Aqua,MODIS,59,6.2,298.1,15,D,0
-0.84,37.9605,355,1.3,1.1,2004-09-04,1048,Aqua,MODIS,97,6.2,312.8,82.3,D,0
-1.1899,38.4424,322.5,1.3,1.1,2004-09-04,1048,Aqua,MODIS,54,6.2,303.7,9.8,D,0
-0.3444,37.7917,332.7,1.4,1.2,2004-09-04,1048,Aqua,MODIS,76,6.2,311.8,18.2,D,0
-0.3531,37.7873,341.3,1.4,1.2,2004-09-04,1048,Aqua,MODIS,88,6.2,311.6,40.6,D,0
-0.5318,37.6955,338.5,1.4,1.2,2004-09-04,1048,Aqua,MODIS,85,6.2,307.7,42,D,0
-2.1812,40.1502,321.8,1.1,1,2004-09-04,1048,Aqua,MODIS,32,6.2,303.2,8.4,D,0
-0.2508,38.0778,326.3,1.3,1.1,2004-09-04,1048,Aqua,MODIS,39,6.2,308.9,8.5,D,0
-0.5422,37.6972,326.8,1.4,1.2,2004-09-04,1048,Aqua,MODIS,68,6.2,307,17.9,D,0
-0.2879,38.0353,334.2,1.3,1.1,2004-09-04,1048,Aqua,MODIS,81,6.2,311.7,21.6,D,0
-2.0436,40.6677,315.8,1,1,2004-09-04,1048,Aqua,MODIS,36,6.2,293,5.9,D,0
-0.5506,37.839,357.2,1.4,1.2,2004-09-04,1048,Aqua,MODIS,98,6.2,312.3,92.7,D,0
-0.5489,37.8509,365.7,1.4,1.2,2004-09-04,1048,Aqua,MODIS,100,6.2,312,128.7,D,0
-0.5122,38.1821,330.2,1.3,1.1,2004-09-04,1048,Aqua,MODIS,74,6.2,312.8,13,D,0
-0.4226,38.162,331,1.3,1.1,2004-09-04,1048,Aqua,MODIS,76,6.2,313.5,12.9,D,0
-0.0674,38.0746,328.2,1.3,1.1,2004-09-04,1048,Aqua,MODIS,61,6.2,310.9,10.4,D,0
-0.3461,37.7799,332.3,1.4,1.2,2004-09-04,1048,Aqua,MODIS,79,6.2,311.4,18.7,D,0
-0.7374,38.1097,325.5,1.3,1.1,2004-09-04,1048,Aqua,MODIS,64,6.2,307.8,11.3,D,0
-0.6686,37.8741,361,1.4,1.2,2004-09-04,1048,Aqua,MODIS,75,6.2,310.4,110.5,D,0
-0.6789,37.8755,335.5,1.4,1.2,2004-09-04,1048,Aqua,MODIS,60,6.2,309.9,27.5,D,0
-0.6703,37.8622,327.3,1.4,1.2,2004-09-04,1048,Aqua,MODIS,45,6.2,310.5,11.3,D,0
-1.4308,38.1838,327.6,1.3,1.1,2004-09-04,1048,Aqua,MODIS,69,6.2,306.5,15.8,D,0
-0.8605,37.9636,328.7,1.3,1.1,2004-09-04,1048,Aqua,MODIS,71,6.2,311.5,11.5,D,0
-0.8587,37.9757,333,1.3,1.1,2004-09-04,1048,Aqua,MODIS,78,6.2,311.3,20.1,D,0
-1.4325,38.1719,328.2,1.3,1.1,2004-09-04,1048,Aqua,MODIS,70,6.2,308.4,17.1,D,0
-0.3594,38.1062,350.1,2.8,1.6,2004-09-05,1131,Aqua,MODIS,94,6.2,310.4,187.1,D,0
-0.8999,34.2133,337.7,1.4,1.2,2004-09-05,1131,Aqua,MODIS,83,6.2,305.2,38.5,D,0
-0.5141,38.5044,322.6,3,1.6,2004-09-05,1131,Aqua,MODIS,48,6.2,304.5,32.4,D,0
0.0766,34.054,331.9,1.4,1.2,2004-09-05,1131,Aqua,MODIS,45,6.2,303.4,30,D,0
-0.5196,38.4856,331.1,2.9,1.6,2004-09-05,1131,Aqua,MODIS,76,6.2,306.1,79.1,D,0
-0.5179,38.478,327.2,2.9,1.6,2004-09-05,1131,Aqua,MODIS,69,6.2,306.6,54.6,D,0
-1.3876,36.3465,322.4,1.8,1.3,2004-09-06,0741,Terra,MODIS,66,6.2,302.6,14.2,D,0
-1.7016,40.6974,332,1,1,2004-09-06,0741,Terra,MODIS,83,6.2,298.4,25.3,D,0
-1.703,40.7065,318.1,1,1,2004-09-06,0741,Terra,MODIS,43,6.2,300.3,9,D,0
-4.0418,38.9546,331,2.2,1.4,2004-09-06,1035,Aqua,MODIS,81,6.2,301.2,57.6,D,0
-0.6357,38.0897,324.7,2.2,1.4,2004-09-06,1036,Aqua,MODIS,73,6.2,303.1,28.6,D,0
0.4676,37.1674,334.8,2.5,1.5,2004-09-06,1036,Aqua,MODIS,81,6.2,306.9,86.6,D,0
0.4737,37.1715,334.1,2.5,1.5,2004-09-06,1036,Aqua,MODIS,80,6.2,307.7,82.8,D,0
-1.3102,35.6382,331.3,3.6,1.8,2004-09-06,1036,Aqua,MODIS,75,6.2,290.1,147.1,D,0
0.4707,37.1501,328.9,2.5,1.5,2004-09-06,1036,Aqua,MODIS,73,6.2,307.8,56,D,0
2.7741,36.2234,350.8,2.7,1.6,2004-09-06,1037,Aqua,MODIS,94,6.2,314,151.7,D,0
-1.0277,37.2642,324.5,1,1,2004-09-06,2002,Terra,MODIS,100,6.2,286.1,24.1,N,0
1.7415,35.5153,304.8,1,1,2004-09-06,2003,Terra,MODIS,62,6.2,292.6,4.5,N,0
-0.8949,34.613,311.5,1.4,1.2,2004-09-07,0824,Terra,MODIS,25,6.2,294,6.2,D,0
-0.4791,37.9325,351.7,1.5,1.2,2004-09-07,1119,Aqua,MODIS,95,6.2,304.9,91.2,D,0
-0.4932,37.7549,334.1,1.5,1.2,2004-09-07,1119,Aqua,MODIS,81,6.2,307.8,28.6,D,0
-0.4824,37.7534,335.2,1.5,1.2,2004-09-07,1119,Aqua,MODIS,82,6.2,307,31.1,D,0
-0.9259,38.011,338.9,1.5,1.2,2004-09-07,1119,Aqua,MODIS,84,6.2,309.9,41.2,D,0
-0.0017,38.0587,329.9,1.6,1.2,2004-09-07,1119,Aqua,MODIS,73,6.2,309.8,19.1,D,0
-0.1623,38.3014,331.5,1.6,1.3,2004-09-07,1119,Aqua,MODIS,78,6.2,310.5,22.6,D,0
-0.013,34.0222,315.1,1,1,2004-09-07,1119,Aqua,MODIS,25,6.2,287.9,8.5,D,0
-1.5299,38.1312,327.4,1.5,1.2,2004-09-07,1119,Aqua,MODIS,41,6.2,308.4,14.8,D,0
-1.5279,38.1452,347.6,1.5,1.2,2004-09-07,1119,Aqua,MODIS,92,6.2,307.7,76.5,D,0
-1.5388,38.1467,341.5,1.5,1.2,2004-09-07,1119,Aqua,MODIS,86,6.2,308.2,55.3,D,0
-0.2291,38.0825,332.3,1.6,1.2,2004-09-07,1119,Aqua,MODIS,71,6.2,308.6,27.8,D,0
-0.2372,38.0266,349,1.6,1.2,2004-09-07,1119,Aqua,MODIS,93,6.2,309.3,78,D,0
-0.2322,37.9835,333.4,1.6,1.2,2004-09-07,1119,Aqua,MODIS,47,6.2,311,26.9,D,0
-0.2212,37.9818,333.9,1.6,1.2,2004-09-07,1119,Aqua,MODIS,60,6.2,311.8,26.4,D,0
-0.1971,37.9925,336.3,1.6,1.2,2004-09-07,1119,Aqua,MODIS,84,6.2,308,31.1,D,0
-0.1954,37.9855,333.4,1.6,1.2,2004-09-07,1119,Aqua,MODIS,81,6.2,310.1,25.3,D,0
-0.7156,37.7378,325.4,1.5,1.2,2004-09-07,1119,Aqua,MODIS,38,6.2,305,9.3,D,0
-0.8674,38.4225,324.5,1.6,1.3,2004-09-07,1119,Aqua,MODIS,58,6.2,303.7,18.3,D,0
-0.0738,36.9031,329.3,1.3,1.1,2004-09-07,1119,Aqua,MODIS,76,6.2,305.1,20.4,D,0
-0.1639,38.2934,333.7,1.6,1.3,2004-09-07,1119,Aqua,MODIS,81,6.2,310.9,29.3,D,0
-1.33,36.8213,318.5,3,1.6,2004-09-08,0729,Terra,MODIS,56,6.2,299.3,40.1,D,0
-0.2517,38.0047,324.7,3.9,1.8,2004-09-08,1024,Aqua,MODIS,48,6.2,306.1,62.1,D,0
-0.51,38.4408,328,3.7,1.8,2004-09-08,1024,Aqua,MODIS,76,6.2,303.3,93.8,D,0
-0.5052,38.4726,338.9,3.6,1.8,2004-09-08,1024,Aqua,MODIS,87,6.2,303.6,198.7,D,0
-0.5178,38.447,333.1,3.7,1.8,2004-09-08,1024,Aqua,MODIS,82,6.2,304.4,137.1,D,0
-0.5132,38.479,335.6,3.6,1.8,2004-09-08,1024,Aqua,MODIS,84,6.2,303.6,164.5,D,0
-0.1143,38.3231,324.3,3.7,1.8,2004-09-08,1024,Aqua,MODIS,67,6.2,305,55.5,D,0
-0.1219,38.3286,323.8,3.7,1.8,2004-09-08,1024,Aqua,MODIS,47,6.2,305,46.5,D,0
-0.9088,38.256,325.6,3.8,1.8,2004-09-08,1024,Aqua,MODIS,72,6.2,305.4,61.6,D,0
-0.9028,38.2502,325.1,3.8,1.8,2004-09-08,1024,Aqua,MODIS,68,6.2,305.6,56,D,0
-1.4464,38.1894,334.6,4,1.9,2004-09-08,1024,Aqua,MODIS,85,6.2,302.4,172,D,0
-1.4413,38.1848,334,4,1.9,2004-09-08,1024,Aqua,MODIS,84,6.2,302.8,166.2,D,0
1.3832,37.1101,318.9,1.1,1.1,2004-09-08,1950,Terra,MODIS,98,6.2,293.3,19.7,N,0
-1.3034,36.8349,320.3,1.3,1.1,2004-09-08,1950,Terra,MODIS,100,6.2,287.4,28.1,N,0
-0.8779,37.2397,304.3,1.2,1.1,2004-09-08,1950,Terra,MODIS,59,6.2,288.3,8.8,N,0
0.0754,37.852,301.6,1.1,1,2004-09-08,1950,Terra,MODIS,40,6.2,289.6,6.2,N,0
0.0768,37.8618,309.2,1.1,1,2004-09-08,1950,Terra,MODIS,73,6.2,288.4,12,N,0
-0.8764,37.2501,300.4,1.2,1.1,2004-09-08,1950,Terra,MODIS,26,6.2,289,5.9,N,0
1.389,37.1217,303.1,1.8,1.3,2004-09-08,2245,Aqua,MODIS,53,6.2,291.8,11.8,N,0
