latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-0.0935,36.3845,383.2,1.3,1.1,2009-03-01,1101,Aqua,MODIS,100,6.2,309.2,229,D,0
-0.0951,36.3731,339.9,1.3,1.1,2009-03-01,1101,Aqua,MODIS,89,6.2,305.3,45.2,D,0
0.4514,35.2669,318.2,1.5,1.2,2009-03-01,1101,Aqua,MODIS,58,6.2,287.6,12.6,D,0
0.4533,35.2806,327.7,1.5,1.2,2009-03-01,1101,Aqua,MODIS,80,6.2,290.7,31.9,D,0
0.4558,35.2733,324.1,1.5,1.2,2009-03-01,1101,Aqua,MODIS,71,6.2,291.1,24.4,D,0
-2.3817,37.728,302.8,1.8,1.3,2009-03-01,2021,Terra,MODIS,10,6.2,291.3,10.1,N,0
-0.0849,38.0711,317.7,3.7,1.8,2009-03-02,1144,Aqua,MODIS,50,6.2,280,47.3,D,0
0.7141,35.4235,325.6,1.8,1.3,2009-03-03,0748,Terra,MODIS,57,6.2,307.4,22.5,D,0
0.7212,35.4308,329.5,1.8,1.3,2009-03-03,0748,Terra,MODIS,74,6.2,309.4,33.9,D,0
-2.8373,39.9545,322.6,1.3,1.1,2009-03-03,1048,Aqua,MODIS,50,6.2,298.8,12.6,D,0
-3.0399,40.043,326.7,1.3,1.1,2009-03-03,1048,Aqua,MODIS,71,6.2,303.9,10.3,D,0
-3.0383,40.0548,355,1.3,1.1,2009-03-03,1048,Aqua,MODIS,97,6.2,305.1,82.7,D,0
-3.0366,40.0666,331.1,1.3,1.1,2009-03-03,1048,Aqua,MODIS,78,6.2,304.9,17.3,D,0
-3.0688,40.0592,329.1,1.3,1.1,2009-03-03,1048,Aqua,MODIS,75,6.2,304,14.1,D,0
-2.9791,40.04,328.4,1.3,1.1,2009-03-03,1048,Aqua,MODIS,60,6.2,304.6,12.3,D,0
-2.9656,40.0619,337,1.3,1.1,2009-03-03,1048,Aqua,MODIS,84,6.2,303.6,30.9,D,0
-2.9672,40.0503,329.8,1.3,1.1,2009-03-03,1048,Aqua,MODIS,71,6.2,304.2,15.9,D,0
-2.9452,40.0591,337.8,1.3,1.1,2009-03-03,1048,Aqua,MODIS,85,6.2,303,32.8,D,0
-2.9469,40.0474,333.4,1.3,1.1,2009-03-03,1048,Aqua,MODIS,76,6.2,303.4,22.3,D,0
-4.5468,39.4533,319.9,1.5,1.2,2009-03-03,1048,Aqua,MODIS,0,6.2,298,16.7,D,0
-2.94,40.0227,334.3,1.3,1.1,2009-03-03,1048,Aqua,MODIS,81,6.2,304,25.2,D,0
-2.9099,40.0895,325.9,1.3,1.1,2009-03-03,1048,Aqua,MODIS,55,6.2,302.3,10.9,D,0
-2.1875,40.8666,392.3,1.2,1.1,2009-03-03,1048,Aqua,MODIS,100,6.2,307.5,238.6,D,0
-2.186,40.8769,356.6,1.2,1.1,2009-03-03,1048,Aqua,MODIS,98,6.2,303.5,75,D,0
-2.9467,39.9753,327.5,1.3,1.1,2009-03-03,1048,Aqua,MODIS,62,6.2,302.5,12.8,D,0
-2.9619,39.941,334.8,1.3,1.1,2009-03-03,1048,Aqua,MODIS,82,6.2,303.3,29.4,D,0
-2.9603,39.9529,341.1,1.3,1.1,2009-03-03,1048,Aqua,MODIS,88,6.2,304.2,43.2,D,0
-2.9808,39.9558,330.6,1.3,1.1,2009-03-03,1048,Aqua,MODIS,70,6.2,303.7,18.6,D,0
-2.2718,40.6232,348.4,1.2,1.1,2009-03-03,1048,Aqua,MODIS,93,6.2,306.8,50.8,D,0
-2.2746,40.6182,347.7,1.2,1.1,2009-03-03,1048,Aqua,MODIS,92,6.2,305.4,47.8,D,0
-2.2731,40.6288,342.9,1.2,1.1,2009-03-03,1048,Aqua,MODIS,89,6.2,306.8,35.3,D,0
-2.3248,40.6146,335.2,1.2,1.1,2009-03-03,1048,Aqua,MODIS,63,6.2,301.8,23,D,0
-2.3232,40.6252,371.1,1.2,1.1,2009-03-03,1048,Aqua,MODIS,100,6.2,305.9,130.5,D,0
-2.3427,40.628,336,1.2,1.1,2009-03-03,1048,Aqua,MODIS,71,6.2,304.5,24.4,D,0
-3.7219,39.6848,325.5,1.4,1.2,2009-03-03,1048,Aqua,MODIS,63,6.2,298.8,19,D,0
-2.8997,40.088,338.3,1.3,1.1,2009-03-03,1048,Aqua,MODIS,85,6.2,301.9,35.6,D,0
-2.892,40.0815,341.8,1.3,1.1,2009-03-03,1048,Aqua,MODIS,88,6.2,301.7,46.1,D,0
-2.8902,40.0221,328.5,1.3,1.1,2009-03-03,1048,Aqua,MODIS,74,6.2,303.6,14.3,D,0
-2.88,40.0207,331.3,1.3,1.1,2009-03-03,1048,Aqua,MODIS,78,6.2,302.8,19.5,D,0
-2.8834,39.9971,356.4,1.3,1.1,2009-03-03,1048,Aqua,MODIS,98,6.2,303.7,87.3,D,0
-2.8597,40.0178,331.8,1.3,1.1,2009-03-03,1048,Aqua,MODIS,79,6.2,302.8,21.3,D,0
-2.8206,40.0002,326.3,1.3,1.1,2009-03-03,1048,Aqua,MODIS,71,6.2,301.6,12.9,D,0
-2.8227,39.994,326.2,1.3,1.1,2009-03-03,1048,Aqua,MODIS,72,6.2,302.1,13,D,0
-2.8107,40.0044,334.2,1.3,1.1,2009-03-03,1048,Aqua,MODIS,82,6.2,301.8,28.6,D,0
-3.1729,40.0432,333.4,1.3,1.1,2009-03-03,1048,Aqua,MODIS,82,6.2,306.4,18,D,0
-2.2059,40.8061,337.2,1.2,1.1,2009-03-03,1048,Aqua,MODIS,84,6.2,304.4,27.6,D,0
-2.1881,40.793,324.9,1.2,1.1,2009-03-03,1048,Aqua,MODIS,27,6.2,302,8.2,D,0
-2.1896,40.7826,344.1,1.2,1.1,2009-03-03,1048,Aqua,MODIS,90,6.2,303.8,42.2,D,0
-2.7785,40.0119,330.4,1.3,1.1,2009-03-03,1048,Aqua,MODIS,78,6.2,300.3,23.7,D,0
-2.77,39.9987,326.8,1.3,1.1,2009-03-03,1048,Aqua,MODIS,71,6.2,300.1,18.6,D,0
-2.7346,40.0291,340.2,1.3,1.1,2009-03-03,1048,Aqua,MODIS,88,6.2,299,47.3,D,0
-2.7362,40.0176,399.2,1.3,1.1,2009-03-03,1048,Aqua,MODIS,100,6.2,303.1,352.3,D,0
-2.9013,40.0765,327.9,1.3,1.1,2009-03-03,1048,Aqua,MODIS,72,6.2,301.7,15,D,0
-2.8798,39.8755,322.2,1.3,1.1,2009-03-03,1048,Aqua,MODIS,34,6.2,299.6,14.5,D,0
-2.8987,39.8904,344,1.3,1.1,2009-03-03,1048,Aqua,MODIS,90,6.2,299.6,58.5,D,0
-2.9038,39.9275,341.4,1.3,1.1,2009-03-03,1048,Aqua,MODIS,88,6.2,301.4,47.8,D,0
-2.4937,40.5086,331.7,1.2,1.1,2009-03-03,1048,Aqua,MODIS,67,6.2,303.2,22.4,D,0
-0.6535,35.9216,336.3,2.5,1.5,2009-03-03,1049,Aqua,MODIS,63,6.2,308.3,96.3,D,0
-0.2269,37.4171,325.9,1.9,1.3,2009-03-03,1049,Aqua,MODIS,74,6.2,291.7,55.6,D,0
0.7111,36.7003,303.9,1.1,1,2009-03-03,2010,Terra,MODIS,23,6.2,289.1,6.7,N,0
0.7018,36.7017,307.1,1.1,1,2009-03-03,2010,Terra,MODIS,70,6.2,288.7,9.2,N,0
0.6884,36.6739,317,1.1,1,2009-03-03,2010,Terra,MODIS,94,6.2,289.6,17.8,N,0
0.4079,34.3,323.4,1.6,1.2,2009-03-04,0831,Terra,MODIS,74,6.2,307,17.1,D,0
-3.0149,40.032,332,2.7,1.6,2009-03-04,1131,Aqua,MODIS,75,6.2,300.9,62.9,D,0
-3.0259,40.0288,334,2.7,1.6,2009-03-04,1131,Aqua,MODIS,78,6.2,300.5,77.1,D,0
-3.3026,40.0479,326.8,2.7,1.6,2009-03-04,1131,Aqua,MODIS,64,6.2,300.8,43.3,D,0
-3.2924,40.0221,326.6,2.7,1.6,2009-03-04,1131,Aqua,MODIS,53,6.2,301,45.9,D,0
-3.2937,40.0637,325.2,2.7,1.6,2009-03-04,1131,Aqua,MODIS,56,6.2,300.9,34.6,D,0
-3.2973,40.0399,327.3,2.7,1.6,2009-03-04,1131,Aqua,MODIS,68,6.2,301.1,47.5,D,0
-2.9942,40.0484,328.3,2.7,1.6,2009-03-04,1131,Aqua,MODIS,68,6.2,300.5,46.5,D,0
-3.0327,40.0106,323.5,2.7,1.6,2009-03-04,1131,Aqua,MODIS,26,6.2,300.1,23.8,D,0
-3.029,40.0343,324.5,2.7,1.6,2009-03-04,1131,Aqua,MODIS,53,6.2,300.4,28.8,D,0
-2.0224,40.7457,323.6,3.2,1.7,2009-03-04,1131,Aqua,MODIS,28,6.2,297,40.7,D,0
-2.0188,40.75,324.3,3.2,1.7,2009-03-04,1131,Aqua,MODIS,48,6.2,297,46.7,D,0
-2.9971,40.054,333,2.7,1.6,2009-03-04,1131,Aqua,MODIS,77,6.2,300.9,70.5,D,0
-3.0119,40.0264,326.3,2.7,1.6,2009-03-04,1131,Aqua,MODIS,62,6.2,301,34.6,D,0
0.9984,35.5958,332.7,1.4,1.2,2009-03-04,1132,Aqua,MODIS,70,6.2,310.4,25.9,D,0
0.9911,35.5891,330.4,1.4,1.2,2009-03-04,1132,Aqua,MODIS,59,6.2,308.4,21,D,0
-0.1904,36.1048,322.9,2.7,1.6,2009-03-05,0736,Terra,MODIS,66,6.2,304,23.4,D,0
0.1742,38.0336,321.8,1.9,1.3,2009-03-05,0736,Terra,MODIS,51,6.2,303.4,20.7,D,0
-0.1868,36.0812,328.2,2.7,1.6,2009-03-05,0736,Terra,MODIS,78,6.2,305.2,47.9,D,0
-0.1968,36.0872,330.7,2.7,1.6,2009-03-05,0736,Terra,MODIS,81,6.2,305.6,61.8,D,0
-0.8756,36.1477,326.9,4.2,1.9,2009-03-05,1036,Aqua,MODIS,36,6.2,301.5,113.2,D,0
-2.89,39.9855,323.8,2.2,1.5,2009-03-05,1036,Aqua,MODIS,72,6.2,299.4,33.3,D,0
-2.8871,40.0057,323.3,2.2,1.4,2009-03-05,1036,Aqua,MODIS,71,6.2,299.3,30.2,D,0
-2.0501,40.8198,325.8,1.9,1.3,2009-03-05,1036,Aqua,MODIS,75,6.2,299.5,24.6,D,0
-2.0557,40.8274,322.4,1.9,1.3,2009-03-05,1036,Aqua,MODIS,55,6.2,300.1,12.5,D,0
-3.0334,40.0784,323.4,2.2,1.4,2009-03-05,1036,Aqua,MODIS,53,6.2,300,23.2,D,0
-3.0307,40.0976,324.6,2.2,1.4,2009-03-05,1036,Aqua,MODIS,64,6.2,300.3,27.1,D,0
-2.1898,40.8685,330.9,1.9,1.3,2009-03-05,1036,Aqua,MODIS,77,6.2,301.6,41.8,D,0
-1.937,41.0199,320.6,1.8,1.3,2009-03-05,1036,Aqua,MODIS,64,6.2,292.2,25,D,0
-1.9425,41.0156,326.3,1.8,1.3,2009-03-05,1036,Aqua,MODIS,72,6.2,293.8,40.8,D,0
-2.1874,40.885,326.4,1.9,1.3,2009-03-05,1036,Aqua,MODIS,55,6.2,300.2,28,D,0
-1.9308,41.0139,380.9,1.8,1.3,2009-03-05,1036,Aqua,MODIS,71,6.2,294.6,354.4,D,0
-1.9331,40.9978,407.4,1.8,1.3,2009-03-05,1036,Aqua,MODIS,100,6.2,301.9,0,D,3
-2.9653,40.1033,326.1,2.2,1.4,2009-03-05,1036,Aqua,MODIS,74,6.2,299.1,33.9,D,0
-2.1134,41.019,323.7,1.8,1.3,2009-03-05,1036,Aqua,MODIS,55,6.2,301.1,23.1,D,0
-2.1159,41.0846,324.1,1.8,1.3,2009-03-05,1036,Aqua,MODIS,50,6.2,302.1,21.3,D,0
-2.0807,41.0796,325.8,1.8,1.3,2009-03-05,1036,Aqua,MODIS,42,6.2,302.2,27.8,D,0
-3.1515,40.0807,326.2,2.2,1.4,2009-03-05,1036,Aqua,MODIS,73,6.2,299.9,27.6,D,0
-3.1487,40.1005,331,2.2,1.4,2009-03-05,1036,Aqua,MODIS,79,6.2,300.1,45.6,D,0
-2.1106,41.089,326.1,1.8,1.3,2009-03-05,1036,Aqua,MODIS,44,6.2,301.8,25.6,D,0
-0.8846,36.1193,328.4,4.3,1.9,2009-03-05,1036,Aqua,MODIS,60,6.2,300.9,121.9,D,0
0.0754,37.9802,321.5,2.9,1.6,2009-03-05,1037,Aqua,MODIS,33,6.2,297.3,37.6,D,0
-0.5581,39.6726,319.9,1.1,1,2009-03-05,1957,Terra,MODIS,99,6.2,296,16.1,N,0
-0.5568,39.682,316.3,1.1,1,2009-03-05,1957,Terra,MODIS,92,6.2,295.8,12.5,N,0
-0.6793,36.0632,300,1.1,1.1,2009-03-05,1958,Terra,MODIS,12,6.2,279.1,8.5,N,0
-0.678,36.0727,314.1,1.1,1.1,2009-03-05,1958,Terra,MODIS,88,6.2,281.5,19.4,N,0
-0.6834,36.07,307.3,1.1,1.1,2009-03-05,1958,Terra,MODIS,71,6.2,280.6,13.2,N,0
-0.0586,35.8361,303.3,1.2,1.1,2009-03-05,1958,Terra,MODIS,54,6.2,283.8,8.8,N,0
-0.5534,39.6792,307.2,1,1,2009-03-05,2258,Aqua,MODIS,69,6.2,295,6,N,0
3.2965,34.4519,335.3,1,1,2009-03-06,0818,Terra,MODIS,76,6.2,310.9,22.2,D,0
-0.6838,36.0761,334.2,1.3,1.2,2009-03-06,0819,Terra,MODIS,84,6.2,302,37.8,D,0
0.2275,35.7174,354.7,1.2,1.1,2009-03-06,0819,Terra,MODIS,97,6.2,305.3,88.3,D,0
-0.6819,36.0632,325,1.3,1.1,2009-03-06,0819,Terra,MODIS,51,6.2,303.7,21.5,D,0
0.9271,35.0779,329.6,1.1,1.1,2009-03-06,0819,Terra,MODIS,74,6.2,311.1,12.6,D,0
0.9286,35.068,330.6,1.1,1.1,2009-03-06,0819,Terra,MODIS,76,6.2,310.2,14.3,D,0
-0.5118,35.6717,340.1,1.3,1.1,2009-03-06,0819,Terra,MODIS,88,6.2,307.4,45.4,D,0
0.7293,35.4333,334.2,1.2,1.1,2009-03-06,0819,Terra,MODIS,80,6.2,309.3,28,D,0
0.7278,35.4437,323.2,1.2,1.1,2009-03-06,0819,Terra,MODIS,56,6.2,307.6,10.9,D,0
0.2291,35.7064,352.1,1.2,1.1,2009-03-06,0819,Terra,MODIS,96,6.2,304.6,79.2,D,0
-3.7029,39.707,333.5,1.4,1.2,2009-03-06,1118,Aqua,MODIS,77,6.2,302.2,31,D,0
-4.6159,39.3378,351.9,1.3,1.1,2009-03-06,1118,Aqua,MODIS,95,6.2,304.1,72.7,D,0
-4.6057,39.3363,333.3,1.3,1.1,2009-03-06,1118,Aqua,MODIS,47,6.2,307.1,22.1,D,0
-4.6176,39.3261,357.2,1.3,1.1,2009-03-06,1118,Aqua,MODIS,85,6.2,303.2,91,D,0
-2.8501,40.0266,334.7,1.6,1.2,2009-03-06,1119,Aqua,MODIS,78,6.2,297.2,45,D,0
-2.9061,39.9717,326.6,1.5,1.2,2009-03-06,1119,Aqua,MODIS,60,6.2,299,22.6,D,0
-1.032,36.0012,335,1,1,2009-03-06,1119,Aqua,MODIS,70,6.2,313.5,12.9,D,0
-2.917,39.9732,331.5,1.5,1.2,2009-03-06,1119,Aqua,MODIS,73,6.2,298.8,34.2,D,0
-2.6079,40.2697,333.1,1.6,1.3,2009-03-06,1119,Aqua,MODIS,77,6.2,294,44,D,0
-2.61,40.2552,340.1,1.6,1.3,2009-03-06,1119,Aqua,MODIS,85,6.2,296.7,63.7,D,0
-0.3202,36.2178,353.4,1,1,2009-03-06,1119,Aqua,MODIS,96,6.2,315.6,53.8,D,0
-2.9528,40.0349,328.5,1.6,1.2,2009-03-06,1119,Aqua,MODIS,66,6.2,298.9,23.5,D,0
-0.5196,35.6608,377.2,1,1,2009-03-06,1119,Aqua,MODIS,100,6.2,314.4,127.6,D,0
-2.5288,40.5638,341.5,1.7,1.3,2009-03-06,1119,Aqua,MODIS,66,6.2,300.7,69.3,D,0
0.4479,36.6327,350.9,1.1,1,2009-03-06,1120,Aqua,MODIS,93,6.2,312.5,51.7,D,0
0.109,34.0201,340.8,1,1,2009-03-06,1120,Aqua,MODIS,87,6.2,308,30.7,D,0
0.4217,34.5259,360.4,1,1,2009-03-06,1120,Aqua,MODIS,100,6.2,317.8,63.6,D,0
0.4306,34.5246,340,1,1,2009-03-06,1120,Aqua,MODIS,85,6.2,319.1,18.2,D,0
1.1832,35.153,360.5,1,1,2009-03-06,1120,Aqua,MODIS,94,6.2,303.9,74.6,D,0
3.2925,34.4561,333.5,1,1,2009-03-06,1120,Aqua,MODIS,64,6.2,315.4,12.9,D,0
3.2912,34.4472,345.6,1,1,2009-03-06,1120,Aqua,MODIS,87,6.2,316.7,33.3,D,0
3.2899,34.4382,334.9,1,1,2009-03-06,1120,Aqua,MODIS,69,6.2,314.1,15.4,D,0
3.3002,34.4459,351.1,1,1,2009-03-06,1120,Aqua,MODIS,93,6.2,317.7,44.2,D,0
3.2989,34.437,343.7,1,1,2009-03-06,1120,Aqua,MODIS,85,6.2,316.7,30,D,0
3.2833,34.4489,303.3,1.5,1.2,2009-03-06,2340,Aqua,MODIS,54,6.2,292.3,9.4,N,0
-3.5064,37.6046,307.1,3.4,1.7,2009-03-06,2342,Aqua,MODIS,70,6.2,290.9,46.5,N,0
-3.5047,37.6282,308.1,3.4,1.7,2009-03-06,2342,Aqua,MODIS,73,6.2,290.6,52.4,N,0
-3.5106,37.6347,303.9,3.4,1.7,2009-03-06,2342,Aqua,MODIS,58,6.2,290.4,37.6,N,0
-2.6916,40.2023,319.7,2,1.4,2009-03-07,0725,Terra,MODIS,47,6.2,295.9,24,D,0
-3.0818,40.0598,320.7,3.9,1.8,2009-03-07,1023,Aqua,MODIS,58,6.2,297.8,49.3,D,0
-2.9992,40.0486,320.3,3.9,1.8,2009-03-07,1023,Aqua,MODIS,72,6.2,297.7,44.9,D,0
-2.0113,40.7579,319.9,3.3,1.7,2009-03-07,1024,Aqua,MODIS,55,6.2,296.9,38.3,D,0
-2.5076,40.5535,323.5,3.5,1.8,2009-03-07,1024,Aqua,MODIS,67,6.2,296.8,78.6,D,0
-2.5033,40.5846,319.7,3.5,1.8,2009-03-07,1024,Aqua,MODIS,47,6.2,296.5,52.6,D,0
-2.9153,39.9945,317.5,3.9,1.8,2009-03-07,1024,Aqua,MODIS,62,6.2,294.6,44.3,D,0
-2.0231,40.767,347.1,3.3,1.7,2009-03-07,1024,Aqua,MODIS,94,6.2,297.8,263.9,D,0
-2.019,40.7963,326.4,3.3,1.7,2009-03-07,1024,Aqua,MODIS,79,6.2,292.9,80.7,D,0
-2.9105,40.0296,322.3,3.9,1.8,2009-03-07,1024,Aqua,MODIS,75,6.2,296,71.4,D,0
-2.9051,40.0249,321.3,3.9,1.8,2009-03-07,1024,Aqua,MODIS,74,6.2,296,64.1,D,0
-3.5283,37.7192,303.6,1.5,1.2,2009-03-07,1944,Terra,MODIS,56,6.2,287.3,9.9,N,0
-0.8999,35.7789,308.3,1.9,1.4,2009-03-07,1945,Terra,MODIS,74,6.2,277.6,30.6,N,0
-0.9055,35.7904,313.1,1.9,1.4,2009-03-07,1945,Terra,MODIS,86,6.2,277.1,39.6,N,0
-0.7988,35.934,304,1.9,1.3,2009-03-07,1945,Terra,MODIS,58,6.2,279.4,22.4,N,0
-0.8975,35.7956,300.2,1.9,1.4,2009-03-07,1945,Terra,MODIS,22,6.2,276.8,17.9,N,0
1.9382,35.6996,309,1.8,1.3,2009-03-07,1946,Terra,MODIS,76,6.2,291,16.1,N,0
1.9498,35.6977,303.2,1.8,1.3,2009-03-07,1946,Terra,MODIS,36,6.2,290.6,7.5,N,0
1.9422,35.7049,306.4,1.8,1.3,2009-03-07,1946,Terra,MODIS,35,6.2,290.6,11.1,N,0
1.93,35.7038,342.2,1,1,2009-03-08,0806,Terra,MODIS,86,6.2,311.9,29.8,D,0
3.2838,34.4524,331.1,1.1,1.1,2009-03-08,0806,Terra,MODIS,73,6.2,309.1,16.4,D,0
3.2824,34.4623,328.9,1.1,1.1,2009-03-08,0806,Terra,MODIS,69,6.2,308.7,13.5,D,0
1.9313,35.6948,326.7,1,1,2009-03-08,0806,Terra,MODIS,36,6.2,310.7,6.2,D,0
1.939,35.7051,339,1,1,2009-03-08,0806,Terra,MODIS,82,6.2,313,24.2,D,0
1.948,35.7063,327.7,1,1,2009-03-08,0806,Terra,MODIS,27,6.2,311.9,9.1,D,0
1.9569,35.7076,332.3,1,1,2009-03-08,0806,Terra,MODIS,68,6.2,310.6,14.9,D,0
-0.8037,35.9352,323.4,1,1,2009-03-08,0807,Terra,MODIS,56,6.2,304,13.1,D,0
0.5162,34.3592,325.9,1.1,1,2009-03-08,0807,Terra,MODIS,66,6.2,308.6,9.3,D,0
0.5289,35.3962,341.8,1,1,2009-03-08,0807,Terra,MODIS,87,6.2,307.8,33.6,D,0
0.5276,35.4052,338.4,1,1,2009-03-08,0807,Terra,MODIS,84,6.2,308.9,28,D,0
0.9706,34.8356,331.2,1,1,2009-03-08,0807,Terra,MODIS,75,6.2,313.1,12,D,0
-0.8051,35.9441,318.2,1,1,2009-03-08,0807,Terra,MODIS,16,6.2,301.7,7.8,D,0
0.2314,36.9728,366.2,1,1,2009-03-08,0807,Terra,MODIS,100,6.2,309.6,95.7,D,0
0.23,36.9819,335.5,1,1,2009-03-08,0807,Terra,MODIS,82,6.2,306.7,24.5,D,0
0.4271,36.2705,323.2,1,1,2009-03-08,0807,Terra,MODIS,40,6.2,303.2,8.5,D,0
-0.6766,36.0746,321.5,1,1,2009-03-08,0807,Terra,MODIS,50,6.2,303.2,9.1,D,0
-1.6462,35.218,334,1,1,2009-03-08,0807,Terra,MODIS,79,6.2,314.8,17.7,D,0
-0.1832,35.5993,324.9,1,1,2009-03-08,0807,Terra,MODIS,48,6.2,310.7,9.1,D,0
0.1178,36.3078,319.6,1,1,2009-03-08,0807,Terra,MODIS,45,6.2,301.6,8.2,D,0
-0.5987,35.7324,328.6,1,1,2009-03-08,0807,Terra,MODIS,76,6.2,306.6,16.6,D,0
-0.6,35.7413,323.5,1,1,2009-03-08,0807,Terra,MODIS,55,6.2,305.1,11.8,D,0
-0.7961,35.9453,328.7,1,1,2009-03-08,0807,Terra,MODIS,58,6.2,303.3,16.4,D,0
-1.6475,35.2269,330.1,1,1,2009-03-08,0807,Terra,MODIS,73,6.2,314.8,12,D,0
-0.9016,35.7886,334.3,1,1,2009-03-08,0807,Terra,MODIS,58,6.2,305.6,24.8,D,0
-3.469,39.9131,328.4,1.7,1.3,2009-03-08,0808,Terra,MODIS,54,6.2,304.7,31.3,D,0
-2.853,39.9514,350.9,1,1,2009-03-08,1106,Aqua,MODIS,93,6.2,306.1,49.9,D,0
-2.7923,40.0473,335.2,1.1,1,2009-03-08,1106,Aqua,MODIS,70,6.2,306.1,20.4,D,0
-2.7992,40.0005,334.8,1,1,2009-03-08,1106,Aqua,MODIS,69,6.2,308.8,18.9,D,0
-2.8005,39.9912,331.7,1,1,2009-03-08,1106,Aqua,MODIS,56,6.2,308.9,14,D,0
-2.7676,40.0949,331.5,1.1,1,2009-03-08,1106,Aqua,MODIS,49,6.2,307.5,13.1,D,0
-2.9335,40.0261,360.8,1,1,2009-03-08,1106,Aqua,MODIS,100,6.2,311.5,72.5,D,0
-2.5051,40.5739,329.9,1.1,1,2009-03-08,1106,Aqua,MODIS,34,6.2,309.5,11.2,D,0
-2.9569,40.0582,331.6,1,1,2009-03-08,1106,Aqua,MODIS,55,6.2,309.5,10.5,D,0
-2.9735,40.0671,333.5,1,1,2009-03-08,1106,Aqua,MODIS,64,6.2,310.1,12,D,0
-2.769,40.0855,332.3,1.1,1,2009-03-08,1106,Aqua,MODIS,59,6.2,307.1,15.2,D,0
-3.039,40.0671,331.8,1,1,2009-03-08,1106,Aqua,MODIS,57,6.2,312.5,10.2,D,0
-3.0206,40.0644,333.4,1,1,2009-03-08,1106,Aqua,MODIS,64,6.2,310.7,12,D,0
-3.0037,40.0524,339.3,1,1,2009-03-08,1106,Aqua,MODIS,79,6.2,311.6,22.4,D,0
-3.0288,40.0085,331.2,1,1,2009-03-08,1106,Aqua,MODIS,43,6.2,310.5,8.4,D,0
-2.6027,40.2778,349.8,1.1,1,2009-03-08,1106,Aqua,MODIS,92,6.2,305.9,53.2,D,0
-2.9583,40.0488,333.1,1,1,2009-03-08,1106,Aqua,MODIS,63,6.2,309.6,12.9,D,0
-3.0118,39.9965,339,1,1,2009-03-08,1106,Aqua,MODIS,78,6.2,311.4,20.7,D,0
-2.9949,39.9845,334.8,1,1,2009-03-08,1106,Aqua,MODIS,69,6.2,311,12.9,D,0
-2.592,40.286,340.9,1.1,1,2009-03-08,1106,Aqua,MODIS,82,6.2,305.6,32.5,D,0
-2.5934,40.2765,366.3,1.1,1,2009-03-08,1106,Aqua,MODIS,100,6.2,307.2,98.4,D,0
-3.1029,40.0633,332.4,1,1,2009-03-08,1106,Aqua,MODIS,57,6.2,310.2,9.1,D,0
-2.9963,39.9753,334.8,1,1,2009-03-08,1106,Aqua,MODIS,69,6.2,310.1,13.3,D,0
-2.9257,40.0154,333.2,1,1,2009-03-08,1106,Aqua,MODIS,63,6.2,309.1,12.7,D,0
-3.5234,39.8944,337.3,1,1,2009-03-08,1106,Aqua,MODIS,76,6.2,310.5,18.6,D,0
-2.9051,39.965,332.8,1,1,2009-03-08,1106,Aqua,MODIS,62,6.2,308,13.1,D,0
-2.9271,40.0061,339.4,1,1,2009-03-08,1106,Aqua,MODIS,79,6.2,308.6,22.9,D,0
-2.9129,39.9755,334.6,1,1,2009-03-08,1106,Aqua,MODIS,68,6.2,308.4,15.2,D,0
-2.9556,40.0675,333.5,1,1,2009-03-08,1106,Aqua,MODIS,64,6.2,309.8,13.3,D,0
-2.9135,40.0998,339.1,1.1,1,2009-03-08,1106,Aqua,MODIS,78,6.2,311,24,D,0
-2.9115,39.9848,353.4,1,1,2009-03-08,1106,Aqua,MODIS,95,6.2,309.3,52.5,D,0
-2.8795,40.0755,330.7,1.1,1,2009-03-08,1106,Aqua,MODIS,44,6.2,307.7,12.1,D,0
-2.4304,40.7559,336.9,1.1,1.1,2009-03-08,1106,Aqua,MODIS,73,6.2,311.3,17.2,D,0
-2.15,40.7894,340.3,1.1,1.1,2009-03-08,1107,Aqua,MODIS,82,6.2,307.4,27.4,D,0
0.2081,35.7171,330.8,1.2,1.1,2009-03-08,1107,Aqua,MODIS,56,6.2,305.6,24.6,D,0
-1.6435,35.2062,338.5,1.3,1.1,2009-03-08,1107,Aqua,MODIS,56,6.2,319.7,25.9,D,0
-1.6451,35.1945,358.3,1.3,1.1,2009-03-08,1107,Aqua,MODIS,99,6.2,320.1,87.3,D,0
0.1092,36.303,368.2,1.1,1,2009-03-08,1107,Aqua,MODIS,100,6.2,309.2,107.7,D,0
0.1185,36.3018,357.8,1.1,1,2009-03-08,1107,Aqua,MODIS,98,6.2,309.6,73.9,D,0
-1.6449,35.1999,351.1,1.3,1.1,2009-03-08,1107,Aqua,MODIS,94,6.2,321.8,62.5,D,0
-0.0899,35.6965,327.3,1.2,1.1,2009-03-08,1107,Aqua,MODIS,30,6.2,301.4,20.5,D,0
-0.0788,35.7056,328.3,1.2,1.1,2009-03-08,1107,Aqua,MODIS,54,6.2,298.6,25.2,D,0
-2.1515,40.7793,338.1,1.1,1.1,2009-03-08,1107,Aqua,MODIS,78,6.2,307.8,24.2,D,0
-2.161,40.7807,338.7,1.1,1.1,2009-03-08,1107,Aqua,MODIS,79,6.2,308.4,25.2,D,0
-2.1595,40.7908,345.4,1.1,1.1,2009-03-08,1107,Aqua,MODIS,88,6.2,307.3,39.1,D,0
