latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
0.0125,36.9189,323.2,4.7,2,2005-06-23,1022,Aqua,MODIS,22,6.2,287.8,154.8,D,0
-3.168,38.167,316.5,1.6,1.2,2005-06-24,0812,Terra,MODIS,35,6.2,299.8,11.6,D,0
-3.1791,38.1658,338.3,1.6,1.2,2005-06-24,0812,Terra,MODIS,88,6.2,300.3,62.5,D,0
-4.0515,38.776,320.9,1.1,1,2005-06-26,1052,Aqua,MODIS,47,6.2,298.3,9.2,D,0
-3.8803,38.4355,315.7,2,1.4,2005-06-29,1122,Aqua,MODIS,41,6.2,287.4,15.4,D,0
-1.0184,37.1078,309.3,1,1,2005-06-30,1956,Terra,MODIS,77,6.2,276.4,12.5,N,0
-1.0198,37.0985,310.4,1,1,2005-06-30,1956,Terra,MODIS,80,6.2,276.7,13.2,N,0
2.8692,36.2034,330.8,1.2,1.1,2005-07-01,0817,Terra,MODIS,54,6.2,305.4,13.1,D,0
-2.7724,38.009,315.2,1.2,1.1,2005-07-01,1110,Aqua,MODIS,54,6.2,281.5,12.6,D,0
-1.0627,35.7649,309.1,1,1,2005-07-01,1111,Aqua,MODIS,56,6.2,286.6,5.4,D,0
-1.9935,40.4405,313.8,2,1.4,2005-07-02,0723,Terra,MODIS,55,6.2,292.6,19.5,D,0
-0.0956,35.1052,316.3,1.3,1.1,2005-07-03,1059,Aqua,MODIS,71,6.2,283.7,14.6,D,0
-2.8362,38.009,300.3,3,1.6,2005-07-04,2226,Aqua,MODIS,25,6.2,281.8,30.3,N,0
-2.8457,38.0266,326.5,1,1,2005-07-05,0754,Terra,MODIS,67,6.2,297.2,19.6,D,0
-2.8328,38.0013,318.2,1,1,2005-07-05,0754,Terra,MODIS,0,6.2,291.5,12.1,D,0
-3.9473,39.0642,318.6,1,1,2005-07-05,0754,Terra,MODIS,71,6.2,295.3,9.1,D,0
-3.9772,39.0089,321.7,1.3,1.1,2005-07-05,1045,Aqua,MODIS,76,6.2,292.5,16.8,D,0
0.5367,34.664,307.8,2.2,1.4,2005-07-06,0836,Terra,MODIS,49,6.2,293.5,13.7,D,0
0.5353,34.6788,319.9,2.2,1.5,2005-07-06,0836,Terra,MODIS,76,6.2,292.8,45.5,D,0
0.5337,34.6839,316.2,2.2,1.5,2005-07-06,0836,Terra,MODIS,71,6.2,292.1,34.3,D,0
0.8357,38.3429,321.2,1.4,1.2,2005-07-07,0740,Terra,MODIS,58,6.2,304,13.1,D,0
0.3082,38.1798,317.5,1.4,1.2,2005-07-07,0741,Terra,MODIS,27,6.2,302.7,9.3,D,0
0.5443,34.6572,316.6,1.3,1.1,2005-07-08,0824,Terra,MODIS,73,6.2,295.4,15,D,0
0.3494,34.5293,309,1.3,1.1,2005-07-08,0824,Terra,MODIS,56,6.2,293.9,6.1,D,0
0.3477,34.5408,321.2,1.3,1.1,2005-07-08,0824,Terra,MODIS,78,6.2,295.8,21.3,D,0
0.5425,34.669,310.9,1.3,1.1,2005-07-08,0824,Terra,MODIS,50,6.2,294.7,8.3,D,0
0.5448,34.6634,316.2,1.3,1.1,2005-07-08,0824,Terra,MODIS,67,6.2,295.4,13.9,D,0
-1.4121,34.8933,323.8,1.1,1.1,2005-07-10,1105,Aqua,MODIS,57,6.2,301.6,18.2,D,0
-1.4076,34.8871,326.7,1.1,1.1,2005-07-10,1105,Aqua,MODIS,79,6.2,302.5,21.2,D,0
-1.3983,34.8858,332.3,1.1,1.1,2005-07-10,1105,Aqua,MODIS,84,6.2,303,29.3,D,0
-1.3889,34.8844,315.7,1.1,1.1,2005-07-10,1105,Aqua,MODIS,22,6.2,297.7,9,D,0
-1.3795,34.8831,337.5,1.1,1.1,2005-07-10,1105,Aqua,MODIS,88,6.2,301.6,39.6,D,0
-1.6134,35.0988,319.5,3.6,1.8,2005-07-11,1147,Aqua,MODIS,28,6.2,296.6,71.5,D,0
0.4069,38.1822,323.3,1,1,2005-07-12,0759,Terra,MODIS,66,6.2,298.6,10.6,D,0
1.1715,37.393,321.5,1.1,1.1,2005-07-12,1053,Aqua,MODIS,45,6.2,298.2,16.2,D,0
0.4106,38.1702,327,1.1,1,2005-07-12,1053,Aqua,MODIS,75,6.2,301.9,12,D,0
-1.6074,35.1114,316.1,3.5,1.8,2005-07-13,0842,Terra,MODIS,45,6.2,298.7,54.9,D,0
-1.623,35.1087,318.7,3.5,1.8,2005-07-13,0842,Terra,MODIS,64,6.2,298.6,67.3,D,0
-1.6171,35.1041,327.2,3.5,1.8,2005-07-13,0842,Terra,MODIS,81,6.2,299.8,129.7,D,0
-0.0221,36.1105,315.6,1.6,1.2,2005-07-14,0747,Terra,MODIS,59,6.2,299.7,12.7,D,0
-2.4141,37.9747,376.1,1.1,1.1,2005-07-14,0747,Terra,MODIS,100,6.2,304.5,150.9,D,0
-2.425,37.9833,338,1.1,1.1,2005-07-14,0747,Terra,MODIS,87,6.2,303.9,34.2,D,0
-2.4156,37.9846,334.1,1.1,1.1,2005-07-14,0747,Terra,MODIS,84,6.2,304,28,D,0
-2.4257,37.9618,327.8,1.8,1.3,2005-07-14,1040,Aqua,MODIS,71,6.2,305.8,35.5,D,0
-2.4293,37.9738,328.6,1.8,1.3,2005-07-14,1040,Aqua,MODIS,77,6.2,307.8,37.1,D,0
-2.4235,37.9778,342.4,1.8,1.3,2005-07-14,1040,Aqua,MODIS,89,6.2,309.1,83.7,D,0
-2.7587,37.9807,337.3,1.8,1.3,2005-07-14,1040,Aqua,MODIS,86,6.2,302.5,73.4,D,0
-2.4175,37.9719,338.7,1.8,1.3,2005-07-14,1040,Aqua,MODIS,87,6.2,308.4,70.5,D,0
-2.7452,38.0042,303.1,1,1,2005-07-14,2302,Aqua,MODIS,53,6.2,288.2,6.9,N,0
-2.7438,37.9948,300.9,1,1,2005-07-14,2302,Aqua,MODIS,36,6.2,286.7,5.8,N,0
-0.0884,35.0765,320.5,1.9,1.3,2005-07-15,0830,Terra,MODIS,75,6.2,298.7,27.7,D,0
-2.7451,37.9934,318.3,1.9,1.3,2005-07-15,1122,Aqua,MODIS,13,6.2,295.9,19.3,D,0
-1.1143,34.4882,323.9,1,1,2005-07-17,1111,Aqua,MODIS,71,6.2,307.1,9.8,D,0
-3.6127,38.3962,317.7,1.3,1.1,2005-07-19,0806,Terra,MODIS,64,6.2,299.8,10.4,D,0
-3.6008,38.3858,336.2,1.3,1.1,2005-07-19,0806,Terra,MODIS,87,6.2,300.8,42.4,D,0
-3.6025,38.3976,339.2,1.3,1.1,2005-07-19,0806,Terra,MODIS,89,6.2,302.3,49.5,D,0
-1.4499,35.0209,331.9,2.7,1.6,2005-07-20,1141,Aqua,MODIS,63,6.2,292.8,106.3,D,0
-1.4463,35.045,322.1,2.7,1.6,2005-07-20,1141,Aqua,MODIS,0,6.2,288.7,57.7,D,0
1.5157,40.8065,303.6,1.3,1.1,2005-07-20,1932,Terra,MODIS,44,6.2,293,5,N,0
1.5174,40.8126,305.6,1.3,1.1,2005-07-20,1932,Terra,MODIS,64,6.2,293,6.7,N,0
-1.4208,35.0497,317.7,1.4,1.2,2005-07-21,0753,Terra,MODIS,55,6.2,301.3,11.1,D,0
-0.0508,34.9226,314.2,1.5,1.2,2005-07-21,0753,Terra,MODIS,57,6.2,298.6,10.9,D,0
-1.4287,35.0543,329.7,1.4,1.2,2005-07-21,0753,Terra,MODIS,82,6.2,301.2,30.1,D,0
-1.4379,34.8588,322.4,2.3,1.5,2005-07-21,1046,Aqua,MODIS,44,6.2,300.3,37.1,D,0
-1.4349,34.8795,331.6,2.3,1.5,2005-07-21,1046,Aqua,MODIS,82,6.2,302.8,75.5,D,0
-1.4217,34.878,322.2,2.3,1.5,2005-07-21,1046,Aqua,MODIS,52,6.2,297.6,37.9,D,0
-1.4408,34.8484,303.3,1,1,2005-07-21,2014,Terra,MODIS,17,6.2,288.1,6.3,N,0
-1.4305,34.8597,301.3,1,1,2005-07-21,2014,Terra,MODIS,39,6.2,288.1,5.8,N,0
-1.4395,34.8576,314.2,1,1,2005-07-21,2014,Terra,MODIS,89,6.2,288.7,13.9,N,0
-1.4382,34.8667,314.4,1,1,2005-07-21,2014,Terra,MODIS,84,6.2,287.6,13.9,N,0
-1.4486,34.8589,315.4,1,1,2005-07-21,2014,Terra,MODIS,89,6.2,286.1,15.5,N,0
-1.4345,34.8504,307.5,1,1,2005-07-21,2308,Aqua,MODIS,28,6.2,286.9,8.5,N,0
-1.4448,34.8581,313.1,1,1,2005-07-21,2308,Aqua,MODIS,46,6.2,287.6,12.2,N,0
-1.4358,34.8594,307.3,1,1,2005-07-21,2308,Aqua,MODIS,36,6.2,287.2,8.5,N,0
-1.4465,34.8309,336.3,2.5,1.5,2005-07-22,0836,Terra,MODIS,87,6.2,298.9,107.4,D,0
-1.4537,34.8235,328.3,2.5,1.5,2005-07-22,0836,Terra,MODIS,62,6.2,296.1,65.9,D,0
-1.4361,34.8549,321.8,2.5,1.5,2005-07-22,0836,Terra,MODIS,60,6.2,300.6,42,D,0
-1.4394,34.8772,317.6,2.5,1.5,2005-07-22,0836,Terra,MODIS,21,6.2,299.5,28.2,D,0
-3.8806,38.3819,301.8,1,1,2005-07-23,2001,Terra,MODIS,44,6.2,289.6,5.2,N,0
-3.8793,38.3911,303.6,1,1,2005-07-23,2001,Terra,MODIS,56,6.2,289.7,6.2,N,0
-2.6685,37.9269,322.3,1.4,1.2,2005-07-24,1116,Aqua,MODIS,62,6.2,301.8,19.1,D,0
-3.859,38.4335,325.1,1.5,1.2,2005-07-24,1116,Aqua,MODIS,24,6.2,303,16.8,D,0
-3.857,38.4468,326.1,1.5,1.2,2005-07-24,1116,Aqua,MODIS,43,6.2,302,20.2,D,0
-3.8678,38.4484,323.7,1.5,1.2,2005-07-24,1116,Aqua,MODIS,41,6.2,300.6,18,D,0
0.4912,38.0432,323.1,1.6,1.3,2005-07-24,1117,Aqua,MODIS,67,6.2,302.1,17.7,D,0
-1.026,34.6672,317.2,1.1,1.1,2005-07-26,1105,Aqua,MODIS,65,6.2,299.8,10.6,D,0
4.3622,34.5932,309.7,2.5,1.5,2005-07-29,0841,Terra,MODIS,0,6.2,285.9,12.5,D,0
-3.6153,38.5885,325.3,1.7,1.3,2005-07-30,1039,Aqua,MODIS,69,6.2,296.1,30.9,D,0
-3.6332,38.5448,329.1,1.7,1.3,2005-07-30,1039,Aqua,MODIS,71,6.2,294.3,41.4,D,0
-3.6174,38.5733,328.9,1.7,1.3,2005-07-30,1039,Aqua,MODIS,64,6.2,297.5,40.1,D,0
-0.7107,34.2415,322.8,1.1,1,2005-08-02,0818,Terra,MODIS,77,6.2,298.7,15.9,D,0
1.5744,40.8505,315.4,1.6,1.3,2005-08-04,0805,Terra,MODIS,44,6.2,289.8,13.5,D,0
1.5765,40.836,315.7,1.6,1.3,2005-08-04,0805,Terra,MODIS,48,6.2,292.7,13.4,D,0
0.3046,38.1367,318.2,1.1,1.1,2005-08-04,0805,Terra,MODIS,34,6.2,300.1,4.9,D,0
-2.0392,40.1483,322.4,1.1,1,2005-08-04,1058,Aqua,MODIS,73,6.2,302.1,11.8,D,0
0.505,38.0697,323.8,1,1,2005-08-04,1059,Aqua,MODIS,59,6.2,304.3,8.5,D,0
0.1324,38.0262,322.9,1.3,1.1,2005-08-06,1046,Aqua,MODIS,34,6.2,297.8,18,D,0
-0.7059,38.4485,331.3,1.2,1.1,2005-08-06,1046,Aqua,MODIS,79,6.2,305.9,20.9,D,0
-0.696,38.4471,328.2,1.2,1.1,2005-08-06,1046,Aqua,MODIS,75,6.2,306.8,15.5,D,0
-1.6219,35.3307,302.8,1,1,2005-08-06,2308,Aqua,MODIS,51,6.2,286.4,6.9,N,0
-1.6199,35.2914,316.1,2.7,1.6,2005-08-07,0836,Terra,MODIS,60,6.2,297.3,32.6,D,0
-1.6234,35.3155,324.7,2.8,1.6,2005-08-07,0836,Terra,MODIS,76,6.2,298.9,68.8,D,0
-1.6269,35.3083,325.7,2.8,1.6,2005-08-07,0836,Terra,MODIS,77,6.2,298.3,73.2,D,0
-1.5975,35.2452,336.5,2.2,1.5,2005-08-08,0741,Terra,MODIS,87,6.2,301.2,96.1,D,0
-1.6112,35.2568,328,2.2,1.4,2005-08-08,0741,Terra,MODIS,80,6.2,299.5,58.6,D,0
-1.6081,35.2366,322.1,2.2,1.5,2005-08-08,0741,Terra,MODIS,63,6.2,296.8,37.8,D,0
-1.6134,35.2637,324.3,2.2,1.4,2005-08-08,0741,Terra,MODIS,73,6.2,299.5,44.9,D,0
-1.6105,35.2436,321.6,2.2,1.5,2005-08-08,0741,Terra,MODIS,71,6.2,297.1,37.1,D,0
-1.5951,35.2383,330.6,2.2,1.5,2005-08-08,0741,Terra,MODIS,83,6.2,299.6,69.1,D,0
-1.6223,35.2668,306,1.1,1,2005-08-08,2002,Terra,MODIS,62,6.2,287.4,8.3,N,0
0.4718,38.0177,318.3,2.4,1.5,2005-08-09,0823,Terra,MODIS,54,6.2,298.3,27.9,D,0
-0.9383,34.5502,314.5,1.4,1.2,2005-08-09,0824,Terra,MODIS,49,6.2,298,11,D,0
-2.6727,37.919,319.4,2.6,1.6,2005-08-09,0824,Terra,MODIS,44,6.2,299.6,42.8,D,0
-2.5991,37.8686,333.5,1.4,1.2,2005-08-09,1116,Aqua,MODIS,69,6.2,301.3,37.9,D,0
-3.524,37.7172,330.1,1.3,1.1,2005-08-09,1116,Aqua,MODIS,57,6.2,306.5,24.8,D,0
-3.5223,37.7291,335.3,1.3,1.1,2005-08-09,1116,Aqua,MODIS,74,6.2,304.3,35.5,D,0
-1.6879,36.0195,321.3,1.1,1.1,2005-08-09,1117,Aqua,MODIS,50,6.2,301.2,11.3,D,0
-1.6136,35.1974,305,2.3,1.5,2005-08-10,2244,Aqua,MODIS,62,6.2,285,27.8,N,0
-0.0306,34.8912,327.9,1,1,2005-08-11,0811,Terra,MODIS,82,6.2,296.7,21.5,D,0
-1.627,35.2263,336.6,1,1,2005-08-11,0812,Terra,MODIS,75,6.2,305.7,23.9,D,0
-1.6257,35.2171,343.6,1,1,2005-08-11,0812,Terra,MODIS,91,6.2,306.8,36.2,D,0
-1.6103,35.1692,328.6,1.1,1,2005-08-11,1104,Aqua,MODIS,36,6.2,303.1,20.8,D,0
-0.9273,38.087,323.4,1,1,2005-08-11,1104,Aqua,MODIS,0,6.2,291.8,12.3,D,0
-3.9471,39.1475,324.9,1.1,1,2005-08-11,1104,Aqua,MODIS,72,6.2,305,9.7,D,0
-1.6117,35.1595,328.6,1.1,1,2005-08-11,1104,Aqua,MODIS,36,6.2,304.7,19.7,D,0
-3.3654,39.4785,321.9,1.1,1.1,2005-08-11,1104,Aqua,MODIS,66,6.2,303.2,6.7,D,0
0.4041,34.5307,317,1.1,1.1,2005-08-11,1105,Aqua,MODIS,70,6.2,297.3,10.3,D,0
-0.713,35.6596,313.5,1,1,2005-08-11,1105,Aqua,MODIS,46,6.2,284.1,11,D,0
0.4055,34.5406,313.4,1.1,1.1,2005-08-11,1105,Aqua,MODIS,58,6.2,295.7,6.6,D,0
-1.3321,34.9584,325.7,3.5,1.8,2005-08-12,1147,Aqua,MODIS,74,6.2,292.3,113.1,D,0
-1.3392,34.9545,326.2,3.5,1.8,2005-08-12,1147,Aqua,MODIS,66,6.2,292,116.2,D,0
-3.3233,39.7782,320.2,1,1,2005-08-13,1051,Aqua,MODIS,68,6.2,301.2,5.3,D,0
-2.4497,37.9999,313.8,3.5,1.8,2005-08-16,0830,Terra,MODIS,51,6.2,283.4,46.4,D,0
-3.9279,39.0237,319.3,2.1,1.4,2005-08-16,1122,Aqua,MODIS,52,6.2,292.9,26,D,0
-1.1133,34.2702,325.1,1.1,1.1,2005-08-16,1123,Aqua,MODIS,74,6.2,304.8,7.7,D,0
-0.9996,34.5264,315.8,1.1,1.1,2005-08-18,0818,Terra,MODIS,61,6.2,296.8,8.4,D,0
0.8501,38.4071,326.2,3.2,1.7,2005-08-19,0722,Terra,MODIS,77,6.2,292.5,83.8,D,0
0.8516,38.3838,361,3.2,1.7,2005-08-19,0722,Terra,MODIS,100,6.2,293.3,444.1,D,0
0.8475,38.4126,323.2,3.2,1.7,2005-08-19,0722,Terra,MODIS,73,6.2,292.5,66.5,D,0
0.8363,38.3818,318.5,3.2,1.7,2005-08-19,0722,Terra,MODIS,62,6.2,293.5,40.5,D,0
0.8544,38.3783,335.9,3.2,1.7,2005-08-19,0722,Terra,MODIS,86,6.2,293.3,156.4,D,0
0.8392,38.3762,341.9,3.2,1.7,2005-08-19,0722,Terra,MODIS,90,6.2,293.6,208.2,D,0
0.8348,38.4052,327.7,3.2,1.7,2005-08-19,0722,Terra,MODIS,79,6.2,293,91.4,D,0
-3.2125,37.9449,330.8,1.2,1.1,2005-08-20,0806,Terra,MODIS,80,6.2,306.9,19.1,D,0
-2.6257,37.9098,327.6,1.2,1.1,2005-08-20,0806,Terra,MODIS,60,6.2,305.1,16.4,D,0
-3.1918,37.9519,345.7,1,1,2005-08-20,1058,Aqua,MODIS,91,6.2,312,33.6,D,0
-2.5507,37.867,332.5,1,1,2005-08-20,1058,Aqua,MODIS,74,6.2,308.4,21.9,D,0
-1.208,38.2464,333.7,1,1,2005-08-20,1058,Aqua,MODIS,78,6.2,306.7,18.4,D,0
-1.2093,38.2375,332.6,1,1,2005-08-20,1058,Aqua,MODIS,76,6.2,308.4,17,D,0
-2.5494,37.876,336.7,1,1,2005-08-20,1058,Aqua,MODIS,80,6.2,307.5,27.5,D,0
-2.6252,37.8566,325.9,1,1,2005-08-20,1058,Aqua,MODIS,37,6.2,302.9,13,D,0
-2.4661,37.8115,326.6,1,1,2005-08-20,1058,Aqua,MODIS,31,6.2,305.4,10.9,D,0
-2.6176,37.9102,333.1,1,1,2005-08-20,1058,Aqua,MODIS,56,6.2,311.4,15.6,D,0
-2.6163,37.9192,332.8,1,1,2005-08-20,1058,Aqua,MODIS,54,6.2,312.4,14.5,D,0
-2.6266,37.9115,334,1,1,2005-08-20,1058,Aqua,MODIS,65,6.2,311,18.2,D,0
-2.6623,37.9232,333.9,1,1,2005-08-20,1058,Aqua,MODIS,78,6.2,309.3,18,D,0
-3.1905,37.961,332.2,1,1,2005-08-20,1058,Aqua,MODIS,60,6.2,307.3,12.3,D,0
-0.9906,38.5445,322.7,1,1,2005-08-20,1058,Aqua,MODIS,37,6.2,303,4.2,D,0
-2.5558,37.8313,332.8,1,1,2005-08-20,1058,Aqua,MODIS,74,6.2,307.5,22.3,D,0
-2.7576,38.0251,329.3,1,1,2005-08-20,1058,Aqua,MODIS,26,6.2,303.8,13,D,0
-3.2124,37.9363,335.2,1,1,2005-08-20,1058,Aqua,MODIS,65,6.2,312.4,11.8,D,0
-2.2607,40.4047,321.2,1.1,1,2005-08-20,1058,Aqua,MODIS,69,6.2,299.3,12,D,0
-0.4081,38.4364,330,1,1,2005-08-20,1059,Aqua,MODIS,73,6.2,308,11.4,D,0
-0.2635,37.8405,330,1,1,2005-08-20,1059,Aqua,MODIS,74,6.2,309.5,11.2,D,0
-0.4094,38.4275,351.9,1,1,2005-08-20,1059,Aqua,MODIS,95,6.2,309.5,48.8,D,0
3.3174,37.7766,337.8,1,1,2005-08-20,1100,Aqua,MODIS,76,6.2,310,20.9,D,0
3.3388,37.7109,308.2,3,1.6,2005-08-20,2027,Terra,MODIS,74,6.2,289.3,43,N,0
3.3259,37.7429,326.7,1.1,1,2005-08-22,0752,Terra,MODIS,22,6.2,304.5,11,D,0
1.5882,40.7385,326.1,1.1,1,2005-08-22,0752,Terra,MODIS,62,6.2,306.4,9.5,D,0
3.3273,37.7334,335.5,1.1,1,2005-08-22,0752,Terra,MODIS,76,6.2,307.4,24.5,D,0
-1.5487,38.3365,322.8,1,1,2005-08-22,0753,Terra,MODIS,53,6.2,306.1,6.8,D,0
0.0906,38.0251,326.5,1,1,2005-08-22,0753,Terra,MODIS,72,6.2,303,12.5,D,0
-1.55,38.3455,332.1,1,1,2005-08-22,0753,Terra,MODIS,77,6.2,306.6,18,D,0
-1.2468,38.0367,321.6,1,1,2005-08-22,0753,Terra,MODIS,59,6.2,301.2,9.4,D,0
-2.3781,38.8351,324.5,1,1,2005-08-22,0753,Terra,MODIS,36,6.2,310,8.1,D,0
-1.1385,38.3017,324.2,1,1,2005-08-22,0753,Terra,MODIS,64,6.2,304.4,10.9,D,0
-1.1371,38.2928,325.8,1,1,2005-08-22,0753,Terra,MODIS,69,6.2,302.4,12.7,D,0
-2.4157,38.0321,323.2,1,1,2005-08-22,0753,Terra,MODIS,51,6.2,308.4,7.8,D,0
-2.4171,38.041,322.5,1,1,2005-08-22,0753,Terra,MODIS,43,6.2,308.7,6.9,D,0
-3.2935,39.4928,319.9,1,1,2005-08-22,0754,Terra,MODIS,28,6.2,304.9,5.7,D,0
-3.2697,39.5122,320.4,1,1,2005-08-22,0754,Terra,MODIS,14,6.2,305.6,5.7,D,0
-3.2473,39.4869,329.5,1,1,2005-08-22,0754,Terra,MODIS,74,6.2,309.4,14.6,D,0
-2.5875,37.8858,326.2,1,1,2005-08-22,0754,Terra,MODIS,43,6.2,309.8,10.8,D,0
-4.1254,38.9436,329.6,1,1,2005-08-22,0754,Terra,MODIS,75,6.2,308.9,13.6,D,0
-3.6138,38.4076,320.1,1,1,2005-08-22,0754,Terra,MODIS,34,6.2,306.1,5.4,D,0
-3.5733,38.2603,328.9,1.4,1.2,2005-08-22,1045,Aqua,MODIS,67,6.2,311.2,18.4,D,0
-3.5717,38.4224,325.9,1.4,1.2,2005-08-22,1045,Aqua,MODIS,54,6.2,310.8,14.3,D,0
-3.286,39.5095,324.2,1.2,1.1,2005-08-22,1045,Aqua,MODIS,45,6.2,310.1,7.3,D,0
-3.9667,39.1698,326.3,1.2,1.1,2005-08-22,1045,Aqua,MODIS,63,6.2,309.9,12.2,D,0
-2.7492,38.0135,343.8,1.4,1.2,2005-08-22,1046,Aqua,MODIS,88,6.2,314.1,53.7,D,0
-0.3655,38.1366,337,1.3,1.1,2005-08-22,1046,Aqua,MODIS,84,6.2,312.1,25.5,D,0
-2.7509,38.0013,327.4,1.4,1.2,2005-08-22,1046,Aqua,MODIS,31,6.2,312.4,13.2,D,0
-0.6356,37.5304,318.2,1.4,1.2,2005-08-22,1046,Aqua,MODIS,20,6.2,301.1,7.3,D,0
-1.9776,40.7087,320.3,1,1,2005-08-22,1046,Aqua,MODIS,46,6.2,306.9,9.7,D,0
-2.6129,37.9064,330.6,1.4,1.2,2005-08-22,1046,Aqua,MODIS,58,6.2,308.6,21.1,D,0
-2.5724,37.8876,343,1.4,1.2,2005-08-22,1046,Aqua,MODIS,87,6.2,309.6,55.7,D,0
0.2974,38.2058,327,1.2,1.1,2005-08-22,1046,Aqua,MODIS,69,6.2,300.3,13.1,D,0
-2.5665,37.8939,330.7,1.4,1.2,2005-08-22,1046,Aqua,MODIS,59,6.2,307.2,25.4,D,0
-2.1568,40.3512,323,1,1,2005-08-22,1046,Aqua,MODIS,52,6.2,306.2,12.1,D,0
-2.7445,38.0076,328.6,1.4,1.2,2005-08-22,1046,Aqua,MODIS,45,6.2,313.3,16.6,D,0
0.0971,38.0174,351.4,1.3,1.1,2005-08-22,1046,Aqua,MODIS,95,6.2,302.4,75.1,D,0
-0.5866,38.5938,327.2,1.2,1.1,2005-08-22,1046,Aqua,MODIS,65,6.2,307.9,15.8,D,0
-0.5768,38.5924,350.4,1.2,1.1,2005-08-22,1046,Aqua,MODIS,94,6.2,305.5,65,D,0
0.087,38.0188,323.1,1.3,1.1,2005-08-22,1046,Aqua,MODIS,40,6.2,300.6,11.3,D,0
-0.5784,38.5817,329.2,1.2,1.1,2005-08-22,1046,Aqua,MODIS,70,6.2,305.1,18,D,0
-1.4032,38.4499,325.3,1.3,1.1,2005-08-22,1046,Aqua,MODIS,20,6.2,310.6,8.3,D,0
-2.1143,38.3363,327.3,1.3,1.1,2005-08-22,1046,Aqua,MODIS,40,6.2,308.8,13.5,D,0
-2.5682,37.8816,337,1.4,1.2,2005-08-22,1046,Aqua,MODIS,80,6.2,310.8,41.3,D,0
-0.6338,37.5429,321,1.4,1.2,2005-08-22,1046,Aqua,MODIS,56,6.2,301.6,11.7,D,0
3.3349,37.7276,332.7,1.2,1.1,2005-08-22,1047,Aqua,MODIS,51,6.2,311.4,19.6,D,0
3.3648,37.7169,308.6,1.7,1.3,2005-08-22,2015,Terra,MODIS,74,6.2,290,18.4,N,0
3.3743,37.701,309.1,1.7,1.3,2005-08-22,2015,Terra,MODIS,76,6.2,291.1,18.1,N,0
3.3689,37.6897,307.4,1,1,2005-08-22,2307,Aqua,MODIS,71,6.2,290.9,8.3,N,0
3.3634,37.7264,301.4,1,1,2005-08-22,2307,Aqua,MODIS,40,6.2,288.7,5.5,N,0
3.3648,37.7171,317.2,1,1,2005-08-22,2307,Aqua,MODIS,95,6.2,290.1,17.1,N,0
3.3662,37.708,310.1,1,1,2005-08-22,2307,Aqua,MODIS,74,6.2,290.5,10,N,0
3.3675,37.6989,314.2,1,1,2005-08-22,2307,Aqua,MODIS,89,6.2,291.2,13.6,N,0
-4.1622,38.6278,324.1,2.6,1.6,2005-08-23,1128,Aqua,MODIS,57,6.2,303.2,32.3,D,0
-1.1253,37.6162,326.8,2.5,1.5,2005-08-23,1129,Aqua,MODIS,58,6.2,306.5,33.6,D,0
-2.5936,37.8624,323.7,2.4,1.5,2005-08-23,1129,Aqua,MODIS,27,6.2,306.1,29,D,0
-2.1032,40.485,316.5,1.5,1.2,2005-08-24,1033,Aqua,MODIS,66,6.2,296.7,14.7,D,0
-2.1012,40.4985,318.3,1.5,1.2,2005-08-24,1033,Aqua,MODIS,70,6.2,296.6,17.2,D,0
-1.0355,37.1923,316.7,2.6,1.6,2005-08-24,1034,Aqua,MODIS,42,6.2,297.5,21.1,D,0
0.4708,38.1928,320,2.1,1.4,2005-08-24,1034,Aqua,MODIS,55,6.2,297.9,15,D,0
-2.0353,40.6523,321,1.5,1.2,2005-08-24,1034,Aqua,MODIS,74,6.2,294.7,22.5,D,0
-2.0372,40.6392,314.8,1.5,1.2,2005-08-24,1034,Aqua,MODIS,59,6.2,295.8,12.9,D,0
3.358,37.7466,303.1,1.1,1,2005-08-24,2003,Terra,MODIS,32,6.2,289.4,5.3,N,0
3.3673,37.745,314.2,1.1,1,2005-08-24,2003,Terra,MODIS,88,6.2,289.4,14.2,N,0
3.3715,37.7465,303.7,1.1,1,2005-08-24,2255,Aqua,MODIS,57,6.2,287.5,7.8,N,0
0.4525,38.0972,314.5,2.4,1.5,2005-08-25,0823,Terra,MODIS,26,6.2,294.3,17.3,D,0
0.4557,38.0752,317.3,2.4,1.5,2005-08-25,0823,Terra,MODIS,52,6.2,296.3,23.8,D,0
-2.6008,37.9136,328.8,1.4,1.2,2005-08-25,1116,Aqua,MODIS,31,6.2,309.4,19.8,D,0
-2.5956,37.906,331,1.4,1.2,2005-08-25,1116,Aqua,MODIS,20,6.2,308.8,24.6,D,0
-1.0339,38.4769,326.6,1.7,1.3,2005-08-25,1117,Aqua,MODIS,24,6.2,303.7,23.3,D,0
1.396,37.1097,332.1,1.4,1.2,2005-08-25,1117,Aqua,MODIS,77,6.2,310.3,16,D,0
0.4006,34.6082,322.6,1,1,2005-08-25,1117,Aqua,MODIS,72,6.2,301.4,13.8,D,0
0.4019,34.6174,328.2,1,1,2005-08-25,1117,Aqua,MODIS,79,6.2,300.6,20.5,D,0
-0.7491,34.1515,324,1,1,2005-08-27,0811,Terra,MODIS,74,6.2,301.6,11.5,D,0
0.8455,38.3744,321.1,1.4,1.2,2005-08-27,0811,Terra,MODIS,54,6.2,302.4,8.8,D,0
