latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-0.0349,35.5209,317.9,1.2,1.1,2014-04-23,1103,Aqua,MODIS,65,6.2,291.6,15.1,D,0
-4.028,39.7005,310.2,3.7,1.8,2014-04-24,0712,Terra,MODIS,0,6.2,286.9,25.2,D,0
0.1086,35.5481,316.9,1.3,1.2,2014-04-25,0754,Terra,MODIS,60,6.2,299.2,14,D,0
0.3487,34.5329,312.7,1.6,1.2,2014-04-25,0754,Terra,MODIS,44,6.2,296.2,9.9,D,0
-2.1373,40.8628,332.6,1,1,2014-04-25,1050,Aqua,MODIS,82,6.2,306.8,19.6,D,0
-2.136,40.8719,325.5,1,1,2014-04-25,1050,Aqua,MODIS,46,6.2,303.7,11.7,D,0
-3.0224,40.072,333.2,1.1,1,2014-04-25,1050,Aqua,MODIS,82,6.2,306.8,20.2,D,0
-2.4021,40.3569,325.8,1.1,1,2014-04-25,1050,Aqua,MODIS,65,6.2,305.9,9.6,D,0
-3.0211,40.0817,340,1.1,1,2014-04-25,1050,Aqua,MODIS,88,6.2,304.1,31,D,0
0.1051,35.5369,312.8,2,1.4,2014-04-25,1051,Aqua,MODIS,22,6.2,292.2,19.2,D,0
-0.4071,35.7481,334.6,2.8,1.6,2014-04-26,0837,Terra,MODIS,87,6.2,294,138.1,D,0
-0.41,35.741,338.3,2.8,1.6,2014-04-26,0837,Terra,MODIS,89,6.2,295.9,164.4,D,0
0.2122,36.2747,304,1,1,2014-04-27,2003,Terra,MODIS,58,6.2,283.7,7.5,N,0
0.2033,36.276,306.9,1,1,2014-04-27,2003,Terra,MODIS,70,6.2,283.1,9.4,N,0
0.2149,36.2788,307.6,1.2,1.1,2014-04-27,2300,Aqua,MODIS,72,6.2,282.6,14.1,N,0
-0.0346,35.1621,320.6,1.4,1.2,2014-04-28,0824,Terra,MODIS,72,6.2,304,17.2,D,0
-0.0365,35.1747,329.4,1.4,1.2,2014-04-28,0824,Terra,MODIS,82,6.2,303.1,34.1,D,0
-0.0409,35.1683,333.6,1.4,1.2,2014-04-28,0824,Terra,MODIS,85,6.2,304.1,44.3,D,0
-0.3504,35.4266,322,1.5,1.2,2014-04-28,0825,Terra,MODIS,54,6.2,299.5,32.4,D,0
-0.3546,35.433,323.6,1.5,1.2,2014-04-28,0825,Terra,MODIS,76,6.2,300.4,32.1,D,0
0.2053,36.2779,346.3,1.2,1.1,2014-04-28,1121,Aqua,MODIS,91,6.2,301.2,60,D,0
-0.3629,35.4225,325.2,1.1,1,2014-04-28,1121,Aqua,MODIS,41,6.2,304,19.7,D,0
0.0482,35.4579,332.8,1.1,1.1,2014-04-28,1121,Aqua,MODIS,79,6.2,297.2,31.9,D,0
0.2038,36.2673,336.9,1.2,1.1,2014-04-28,1121,Aqua,MODIS,84,6.2,303.6,38.4,D,0
-0.928,36.2112,326.4,1.2,1.1,2014-04-28,1121,Aqua,MODIS,57,6.2,305.5,15,D,0
0.793,35.2534,330.2,1.1,1,2014-04-28,1122,Aqua,MODIS,74,6.2,311.1,10.3,D,0
1.2318,38.9156,340.2,1.9,1.4,2014-04-28,1122,Aqua,MODIS,87,6.2,299.2,83.7,D,0
1.2264,38.9269,352.2,2,1.4,2014-04-28,1122,Aqua,MODIS,95,6.2,300.6,144.9,D,0
0.5362,36.8054,335.7,1.3,1.1,2014-04-28,1122,Aqua,MODIS,79,6.2,306.2,29.8,D,0
0.5277,36.8189,334.3,1.3,1.1,2014-04-28,1122,Aqua,MODIS,74,6.2,310.9,25,D,0
0.526,36.8068,365.3,1.3,1.1,2014-04-28,1122,Aqua,MODIS,100,6.2,313.7,127.3,D,0
0.0123,35.1547,326.4,1,1,2014-04-30,0812,Terra,MODIS,77,6.2,301.6,16.2,D,0
-0.3195,35.156,328.5,1,1,2014-04-30,0812,Terra,MODIS,77,6.2,302.6,17.1,D,0
0.011,35.1637,319.7,1,1,2014-04-30,0812,Terra,MODIS,67,6.2,301.1,9.4,D,0
0.1023,35.5441,313.4,1,1,2014-04-30,0812,Terra,MODIS,7,6.2,298.6,6.3,D,0
-3.5666,37.7346,324.3,1,1,2014-04-30,1108,Aqua,MODIS,47,6.2,302.1,11.7,D,0
2.1727,35.332,339,1.2,1.1,2014-05-02,0759,Terra,MODIS,84,6.2,308.1,31.5,D,0
-0.0006,35.1602,314.6,1.1,1.1,2014-05-02,0800,Terra,MODIS,54,6.2,298,7.8,D,0
2.1399,36.4432,336.7,2,1.4,2014-05-04,1045,Aqua,MODIS,65,6.2,310.1,29.3,D,0
2.1343,36.4497,334,2.2,1.4,2014-05-05,0830,Terra,MODIS,73,6.2,308.6,49.7,D,0
2.1471,36.4516,333.8,2.2,1.4,2014-05-05,0830,Terra,MODIS,67,6.2,307.6,50,D,0
2.1501,36.4318,331.3,2.2,1.4,2014-05-05,0830,Terra,MODIS,56,6.2,307,43.9,D,0
2.16,36.4534,331.8,2.2,1.4,2014-05-05,0830,Terra,MODIS,50,6.2,306.5,42.7,D,0
2.163,36.4336,330.6,2.2,1.4,2014-05-05,0830,Terra,MODIS,34,6.2,306.5,42.4,D,0
2.1719,36.4608,331.9,2.2,1.4,2014-05-05,0830,Terra,MODIS,24,6.2,305.7,40.7,D,0
2.175,36.441,330.4,2.2,1.4,2014-05-05,0830,Terra,MODIS,33,6.2,304.6,41.8,D,0
2.097,36.4375,334,2.2,1.4,2014-05-05,0830,Terra,MODIS,68,6.2,309.6,41.7,D,0
2.1098,36.4395,334.7,2.2,1.4,2014-05-05,0830,Terra,MODIS,75,6.2,310.5,46.7,D,0
2.1127,36.4198,333.2,2.2,1.4,2014-05-05,0830,Terra,MODIS,80,6.2,309.4,44.2,D,0
2.083,36.4421,333.3,2.2,1.4,2014-05-05,0830,Terra,MODIS,74,6.2,308.9,39.8,D,0
2.0958,36.444,335.3,2.2,1.4,2014-05-05,0830,Terra,MODIS,83,6.2,309.8,50.4,D,0
2.0989,36.4244,332.7,2.2,1.4,2014-05-05,0830,Terra,MODIS,80,6.2,308.5,41.1,D,0
2.1086,36.446,334.7,2.2,1.4,2014-05-05,0830,Terra,MODIS,82,6.2,310.1,49.7,D,0
2.1117,36.4263,334.1,2.2,1.4,2014-05-05,0830,Terra,MODIS,81,6.2,309.8,47.3,D,0
2.1946,36.4842,333.1,2.2,1.4,2014-05-05,0830,Terra,MODIS,51,6.2,305.9,44.5,D,0
2.1848,36.4626,333.4,2.2,1.4,2014-05-05,0830,Terra,MODIS,51,6.2,305.2,47.6,D,0
2.1245,36.4282,334.1,2.2,1.4,2014-05-05,0830,Terra,MODIS,82,6.2,309.5,48.5,D,0
-0.2792,35.1735,321.6,1.9,1.4,2014-05-05,0831,Terra,MODIS,75,6.2,296.3,34.3,D,0
-0.2717,35.1687,327.1,1.9,1.4,2014-05-05,0831,Terra,MODIS,81,6.2,297.3,49,D,0
-0.2768,35.1575,319.4,1.9,1.3,2014-05-05,0831,Terra,MODIS,72,6.2,297.4,26.7,D,0
-1.6273,35.1274,335.2,1.2,1.1,2014-05-05,1127,Aqua,MODIS,84,6.2,308.2,26.4,D,0
-1.6275,35.1217,339.6,1.2,1.1,2014-05-05,1127,Aqua,MODIS,87,6.2,309.6,37.2,D,0
-1.6289,35.1165,346.7,1.2,1.1,2014-05-05,1127,Aqua,MODIS,87,6.2,305.9,53.6,D,0
0.3098,36.5783,326.7,1,1,2014-05-09,0806,Terra,MODIS,67,6.2,295.6,14,D,0
1.2023,38.9083,338.4,1,1,2014-05-09,1103,Aqua,MODIS,84,6.2,293.2,31,D,0
1.2479,38.9676,323.9,1,1,2014-05-09,1103,Aqua,MODIS,32,6.2,291.9,13,D,0
1.2114,38.907,344.9,1,1,2014-05-09,1103,Aqua,MODIS,90,6.2,292.8,43.2,D,0
1.2127,38.9162,372.8,1,1,2014-05-09,1103,Aqua,MODIS,100,6.2,295.6,120.5,D,0
1.2197,38.9031,302.7,3.4,1.7,2014-05-09,2028,Terra,MODIS,37,6.2,278.3,28.4,N,0
1.2041,38.9053,301.8,3.4,1.7,2014-05-09,2028,Terra,MODIS,19,6.2,278.4,25.2,N,0
1.2147,38.897,304.4,3.4,1.7,2014-05-09,2028,Terra,MODIS,20,6.2,277.8,32,N,0
1.2158,38.8978,301.1,2,1.4,2014-05-09,2324,Aqua,MODIS,38,6.2,283.2,11,N,0
1.2168,38.9049,302.8,2,1.4,2014-05-09,2324,Aqua,MODIS,40,6.2,283.1,12.8,N,0
1.2068,38.8813,316.3,1.8,1.3,2014-05-10,1933,Terra,MODIS,93,6.2,277.5,32.3,N,0
1.2091,38.8971,304.2,1.8,1.3,2014-05-10,1933,Terra,MODIS,59,6.2,281.1,11.7,N,0
1.2201,38.8857,300.1,3,1.6,2014-05-10,2229,Aqua,MODIS,11,6.2,278,19.3,N,0
1.2021,38.8733,331.1,1.1,1.1,2014-05-11,1051,Aqua,MODIS,57,6.2,301.4,16.7,D,0
1.201,38.8714,307.1,1.9,1.4,2014-05-11,2016,Terra,MODIS,70,6.2,292.6,11.5,N,0
1.1936,38.82,306,1.9,1.4,2014-05-11,2016,Terra,MODIS,67,6.2,292.4,10.2,N,0
1.1961,38.8371,306.6,1.9,1.4,2014-05-11,2016,Terra,MODIS,64,6.2,292.5,10.3,N,0
1.2012,38.8336,323.3,1.2,1.1,2014-05-11,2312,Aqua,MODIS,100,6.2,293.9,25.6,N,0
1.2028,38.8227,307.3,1.2,1.1,2014-05-11,2312,Aqua,MODIS,68,6.2,293.5,7.5,N,0
1.8467,36.406,332.8,2.9,1.6,2014-05-12,0836,Terra,MODIS,47,6.2,303.2,73.2,D,0
2.14,36.4529,336.1,1.7,1.3,2014-05-14,0824,Terra,MODIS,78,6.2,308.7,41,D,0
2.1309,36.4363,333,1.7,1.3,2014-05-14,0824,Terra,MODIS,29,6.2,307.2,37.8,D,0
2.1286,36.4512,334.8,1.7,1.3,2014-05-14,0824,Terra,MODIS,69,6.2,308.4,37.7,D,0
-0.8295,39.3046,310.1,3.2,1.7,2014-05-14,0825,Terra,MODIS,21,6.2,291.8,29.6,D,0
0.4516,39.5809,314.3,3.2,1.7,2014-05-14,0825,Terra,MODIS,29,6.2,293.1,44.3,D,0
-0.0363,35.5323,316.1,1.1,1.1,2014-05-14,1122,Aqua,MODIS,61,6.2,295.9,11.6,D,0
-0.0377,35.5224,314.3,1.1,1.1,2014-05-14,1122,Aqua,MODIS,52,6.2,295.7,9.7,D,0
-0.1449,35.1729,323.8,1.1,1,2014-05-14,1122,Aqua,MODIS,75,6.2,300.8,15.3,D,0
2.121,36.4276,331.6,4.7,2,2014-05-15,1027,Aqua,MODIS,71,6.2,303.5,128.9,D,0
2.1565,36.4231,327.1,4.7,2,2014-05-15,1027,Aqua,MODIS,23,6.2,299.7,73.2,D,0
-0.0616,35.0812,318.9,1,1,2014-05-16,0813,Terra,MODIS,74,6.2,284.6,13.8,D,0
0.3517,34.5283,324.5,1,1,2014-05-16,0813,Terra,MODIS,80,6.2,299.2,15.5,D,0
0.5251,37.8929,305.1,1.7,1.3,2014-05-17,1939,Terra,MODIS,63,6.2,294.1,9.3,N,0
-0.8834,34.624,311.7,1.8,1.3,2014-05-18,1057,Aqua,MODIS,50,6.2,296.7,14.3,D,0
1.1523,38.7786,341.6,1,1,2014-05-18,1057,Aqua,MODIS,86,6.2,303.1,37.6,D,0
-0.0284,35.5517,324.1,1.5,1.2,2014-05-18,1057,Aqua,MODIS,74,6.2,297.2,29.1,D,0
2.1133,36.4342,331.4,3.9,1.8,2014-05-19,0843,Terra,MODIS,42,6.2,307.2,93.6,D,0
2.1193,36.4421,333,3.9,1.8,2014-05-19,0843,Terra,MODIS,51,6.2,307.3,110.4,D,0
2.1029,36.4396,330.6,3.9,1.8,2014-05-19,0843,Terra,MODIS,33,6.2,306.7,90.9,D,0
2.202,36.4955,332.7,3.9,1.8,2014-05-19,0843,Terra,MODIS,37,6.2,307.8,89.4,D,0
1.2381,38.8403,302.2,2.4,1.5,2014-05-19,1927,Terra,MODIS,29,6.2,283,13,N,0
1.2409,38.9813,301.4,1.1,1,2014-05-20,2306,Aqua,MODIS,40,6.2,284.1,4.5,N,0
1.2317,38.9799,323.9,1.1,1,2014-05-20,2306,Aqua,MODIS,100,6.2,284.3,23.6,N,0
-0.0766,35.083,316.6,1.2,1.1,2014-05-23,0819,Terra,MODIS,69,6.2,299.3,10.4,D,0
1.2429,38.9758,331.6,1.5,1.2,2014-05-23,1116,Aqua,MODIS,68,6.2,300.6,28.2,D,0
-1.6408,35.1689,301,2.7,1.6,2014-05-23,2040,Terra,MODIS,37,6.2,287.3,22.9,N,0
1.1099,38.7906,322.1,4.2,1.9,2014-05-24,1020,Aqua,MODIS,45,6.2,299.7,57,D,0
1.2336,39.0055,306.5,1.1,1,2014-05-24,1945,Terra,MODIS,61,6.2,294.7,5.5,N,0
1.1989,39.0305,314.8,1.1,1,2014-05-24,1945,Terra,MODIS,88,6.2,295.8,12.2,N,0
1.1105,38.7857,311.9,1.1,1.1,2014-05-24,1945,Terra,MODIS,82,6.2,295.8,9.5,N,0
1.2429,39.0095,332.4,1.2,1.1,2014-05-25,0806,Terra,MODIS,73,6.2,303.7,23.3,D,0
1.1916,38.9398,328.3,1.2,1.1,2014-05-25,0806,Terra,MODIS,38,6.2,305.7,15.7,D,0
1.1983,39.0313,324.6,1.3,1.1,2014-05-25,0806,Terra,MODIS,50,6.2,303.1,17.4,D,0
-1.0511,37.1029,320.8,1.1,1,2014-05-25,0807,Terra,MODIS,63,6.2,302.5,8.7,D,0
-0.139,35.2965,312.4,1,1,2014-05-25,0807,Terra,MODIS,45,6.2,293.5,7.7,D,0
-1.0526,37.1123,323.1,1.1,1,2014-05-25,0807,Terra,MODIS,72,6.2,302.6,10.9,D,0
1.1846,38.929,333.8,1,1,2014-05-25,1103,Aqua,MODIS,53,6.2,310,16.6,D,0
-0.1912,35.8643,325.5,1.2,1.1,2014-05-25,1103,Aqua,MODIS,64,6.2,302.5,14.1,D,0
1.233,39.0093,341.6,1,1,2014-05-25,1103,Aqua,MODIS,79,6.2,307.7,29,D,0
1.2343,39.0315,306.9,2.1,1.4,2014-05-25,2324,Aqua,MODIS,70,6.2,285.1,21.6,N,0
1.2388,39.0185,301.2,2.1,1.4,2014-05-25,2324,Aqua,MODIS,38,6.2,284.8,12.2,N,0
1.236,39.0369,305.2,2.1,1.4,2014-05-25,2324,Aqua,MODIS,63,6.2,287.5,19.1,N,0
1.8021,38.0451,371.6,1,1,2014-05-27,0754,Terra,MODIS,100,6.2,304.6,112.3,D,0
1.8112,38.0464,354.7,1,1,2014-05-27,0754,Terra,MODIS,96,6.2,306,59.3,D,0
1.8007,38.0544,328.3,1,1,2014-05-27,0754,Terra,MODIS,60,6.2,302.2,10.5,D,0
1.8126,38.0372,349.9,1,1,2014-05-27,0754,Terra,MODIS,93,6.2,305.2,49,D,0
-0.7861,36.1295,322,1.8,1.3,2014-05-27,1050,Aqua,MODIS,75,6.2,292.2,37.1,D,0
1.8046,38.0359,329.8,1.2,1.1,2014-05-27,1051,Aqua,MODIS,51,6.2,306.9,13.2,D,0
2.1178,36.4307,331.1,2.9,1.6,2014-05-28,0837,Terra,MODIS,44,6.2,304.4,56.5,D,0
2.1582,36.4704,331.1,3,1.6,2014-05-28,0837,Terra,MODIS,50,6.2,304.9,60.2,D,0
1.6462,36.33,330.6,2.9,1.6,2014-05-28,0837,Terra,MODIS,64,6.2,305.3,47.6,D,0
2.1722,36.4656,329.7,3,1.6,2014-05-28,0837,Terra,MODIS,26,6.2,304.5,53.2,D,0
2.1576,36.4635,330.9,3,1.6,2014-05-28,0837,Terra,MODIS,26,6.2,304.9,58.8,D,0
2.0845,36.4527,332.2,3,1.6,2014-05-28,0837,Terra,MODIS,81,6.2,303.8,53.8,D,0
2.1728,36.4725,331.3,3,1.6,2014-05-28,0837,Terra,MODIS,53,6.2,304.6,63.3,D,0
2.1429,36.4614,331.3,3,1.6,2014-05-28,0837,Terra,MODIS,40,6.2,304.8,59.1,D,0
2.1167,36.4249,330.6,2.9,1.6,2014-05-28,0837,Terra,MODIS,50,6.2,304.4,57,D,0
4.7053,34.9653,334.2,3.2,1.7,2014-05-29,1040,Aqua,MODIS,45,6.2,291,113.2,D,0
4.6993,34.9305,334.8,3.2,1.7,2014-05-29,1040,Aqua,MODIS,72,6.2,296.9,101.3,D,0
4.701,34.9371,342.1,3.2,1.7,2014-05-29,1040,Aqua,MODIS,80,6.2,296.4,166.8,D,0
-0.0788,35.15,313.3,1,1,2014-06-01,0813,Terra,MODIS,56,6.2,298.2,5.1,D,0
-0.0684,35.1422,313,1,1,2014-06-01,0813,Terra,MODIS,29,6.2,299.3,4.7,D,0
-0.0775,35.1409,315.8,1,1,2014-06-01,0813,Terra,MODIS,68,6.2,298.8,7.1,D,0
0.0286,35.1714,311.7,1,1,2014-06-01,0813,Terra,MODIS,56,6.2,297,6.8,D,0
-2.6285,37.4609,337.8,1,1,2014-06-01,1108,Aqua,MODIS,82,6.2,311.8,22,D,0
1.1994,38.9181,309.4,1.4,1.2,2014-06-02,1939,Terra,MODIS,76,6.2,294.6,9.4,N,0
0.0675,37.3204,319.5,1,1,2014-06-03,0800,Terra,MODIS,56,6.2,302,8.1,D,0
1.1945,38.92,352.3,1.1,1,2014-06-03,0800,Terra,MODIS,95,6.2,305.7,56.4,D,0
0.0765,37.3216,319,1,1,2014-06-03,0800,Terra,MODIS,53,6.2,302.5,7.7,D,0
1.1959,38.9107,328.4,1,1,2014-06-03,0800,Terra,MODIS,28,6.2,303,13.2,D,0
1.2026,38.9094,342.1,1,1,2014-06-03,1057,Aqua,MODIS,86,6.2,306.5,28.4,D,0
1.1936,38.9107,384,1,1,2014-06-03,1057,Aqua,MODIS,100,6.2,310.1,155.2,D,0
2.6829,36.2535,333.5,1.2,1.1,2014-06-03,1058,Aqua,MODIS,32,6.2,311.6,9.4,D,0
1.1881,38.8876,305.3,2.6,1.5,2014-06-03,2022,Terra,MODIS,64,6.2,292.5,14.7,N,0
1.2187,39.0021,305,2.6,1.6,2014-06-03,2022,Terra,MODIS,62,6.2,292.3,15,N,0
1.1914,38.9107,313.8,2.6,1.5,2014-06-03,2022,Terra,MODIS,88,6.2,292.6,38.8,N,0
1.2047,39.0041,311.7,2.6,1.6,2014-06-03,2022,Terra,MODIS,83,6.2,292.5,33.2,N,0
1.1937,38.9137,307.3,1.6,1.2,2014-06-03,2318,Aqua,MODIS,71,6.2,292.7,11.7,N,0
1.2143,39.0017,307.8,1.6,1.2,2014-06-03,2318,Aqua,MODIS,72,6.2,292.8,12.5,N,0
1.2123,39.0157,305.9,1.6,1.2,2014-06-03,2318,Aqua,MODIS,66,6.2,292.7,10,N,0
1.1919,38.9078,305.4,1.6,1.2,2014-06-03,2318,Aqua,MODIS,64,6.2,292.8,8.5,N,0
2.1369,36.4646,330.3,3.9,1.8,2014-06-04,0843,Terra,MODIS,23,6.2,305.6,80,D,0
2.1259,36.4269,330.2,3.9,1.8,2014-06-04,0843,Terra,MODIS,80,6.2,305.4,85.2,D,0
2.132,36.4333,331,3.9,1.8,2014-06-04,0843,Terra,MODIS,78,6.2,305.3,90.4,D,0
2.1484,36.4356,331.8,3.9,1.8,2014-06-04,0843,Terra,MODIS,81,6.2,305.4,102.5,D,0
1.6913,36.3372,330.3,3.9,1.8,2014-06-04,0843,Terra,MODIS,82,6.2,305.7,76.6,D,0
1.2289,39.0479,303.1,2.3,1.5,2014-06-04,1927,Terra,MODIS,26,6.2,290,11.7,N,0
1.205,38.8847,304.2,2.3,1.5,2014-06-04,1927,Terra,MODIS,59,6.2,290.3,14.6,N,0
1.2129,39.0297,302.5,2.3,1.5,2014-06-04,1927,Terra,MODIS,33,6.2,290.1,10.3,N,0
1.2019,38.8639,303.7,2.3,1.5,2014-06-04,1927,Terra,MODIS,56,6.2,290.2,13.6,N,0
1.226,39.0278,310.9,2.3,1.5,2014-06-04,1927,Terra,MODIS,81,6.2,290.1,28.4,N,0
1.2288,39.0535,325.9,1.1,1,2014-06-05,0748,Terra,MODIS,45,6.2,299.3,10.3,D,0
1.2145,39.0222,342.1,1.1,1,2014-06-05,0748,Terra,MODIS,89,6.2,303.1,35.8,D,0
1.2131,39.0318,345.2,1.1,1,2014-06-05,0748,Terra,MODIS,91,6.2,301.4,42.2,D,0
1.2302,39.044,356.3,1.1,1,2014-06-05,0748,Terra,MODIS,98,6.2,300.8,69.3,D,0
1.2325,39.0415,334.4,1.3,1.1,2014-06-05,1045,Aqua,MODIS,73,6.2,299.9,32.6,D,0
1.2222,39.043,342.2,1.3,1.1,2014-06-05,1045,Aqua,MODIS,89,6.2,300.9,54.1,D,0
1.2317,39.0509,320.2,1.5,1.2,2014-06-05,2010,Terra,MODIS,100,6.2,292.6,29.4,N,0
1.2269,39.0624,318.9,1.1,1,2014-06-05,2305,Aqua,MODIS,98,6.2,292.9,16.6,N,0
1.2283,39.053,315.7,1.1,1,2014-06-05,2305,Aqua,MODIS,92,6.2,292.4,13.3,N,0
1.2361,39.0637,305,1.1,1,2014-06-05,2305,Aqua,MODIS,62,6.2,293,5.6,N,0
1.2375,39.0543,311.9,1.1,1,2014-06-05,2305,Aqua,MODIS,84,6.2,292.8,10.6,N,0
1.2282,39.0766,319.7,3.7,1.8,2014-06-06,0831,Terra,MODIS,26,6.2,294.7,35.8,D,0
1.2046,39.0399,315.5,1,1,2014-06-07,1958,Terra,MODIS,91,6.2,293.7,12,N,0
1.2164,39.0571,306.3,1,1,2014-06-07,1958,Terra,MODIS,65,6.2,293.6,5.3,N,0
1.2059,39.0492,318.1,1,1,2014-06-07,1958,Terra,MODIS,96,6.2,293.9,14.5,N,0
1.215,39.0479,323,1,1,2014-06-07,1958,Terra,MODIS,100,6.2,293.9,20,N,0
1.2118,39.0598,325.3,2.1,1.4,2014-06-08,0818,Terra,MODIS,62,6.2,303.3,29.9,D,0
1.202,39.0393,324.2,2.1,1.4,2014-06-08,0818,Terra,MODIS,56,6.2,301.3,31.4,D,0
-0.2862,35.4703,313.1,1.2,1.1,2014-06-08,0819,Terra,MODIS,66,6.2,297.4,12.4,D,0
1.2052,39.0356,333,1.5,1.2,2014-06-08,1115,Aqua,MODIS,74,6.2,307.6,30.1,D,0
1.1962,39.0507,328.9,1.5,1.2,2014-06-08,1115,Aqua,MODIS,40,6.2,308,21.2,D,0
1.2071,39.0492,330.8,1.5,1.2,2014-06-08,1115,Aqua,MODIS,66,6.2,309.2,23.3,D,0
-3.5021,37.7265,313.7,1,1,2014-06-10,1102,Aqua,MODIS,32,6.2,294.2,6.6,D,0
1.1132,38.7908,321,1,1,2014-06-10,1103,Aqua,MODIS,34,6.2,295.3,9.8,D,0
1.2045,38.8558,328.9,1,1,2014-06-10,1103,Aqua,MODIS,72,6.2,291.7,19,D,0
1.1779,38.856,319.7,1,1,2014-06-10,1103,Aqua,MODIS,25,6.2,287.6,8.9,D,0
1.1924,38.8683,304.4,3.4,1.7,2014-06-10,2028,Terra,MODIS,60,6.2,285,31.2,N,0
1.1987,38.831,306.9,3.4,1.7,2014-06-10,2028,Terra,MODIS,70,6.2,285.6,38.2,N,0
1.1881,38.838,313.3,3.4,1.7,2014-06-10,2028,Terra,MODIS,87,6.2,285.3,66.2,N,0
1.2036,38.8357,300.9,3.4,1.7,2014-06-10,2028,Terra,MODIS,27,6.2,285.5,18.3,N,0
1.2028,38.8614,304.3,3.4,1.7,2014-06-10,2028,Terra,MODIS,55,6.2,285.2,29.6,N,0
1.1923,38.8564,300.1,2,1.4,2014-06-10,2324,Aqua,MODIS,17,6.2,283.2,10.6,N,0
0.6932,37.9693,303.4,2.1,1.4,2014-06-11,1933,Terra,MODIS,44,6.2,291.5,11.4,N,0
4.713,34.9436,303.9,3.2,1.7,2014-06-11,1934,Terra,MODIS,38,6.2,290.1,19.9,N,0
-0.0326,34.9917,316.9,1.4,1.2,2014-06-12,0754,Terra,MODIS,71,6.2,294.4,16.6,D,0
-0.0345,35.0044,313.9,1.4,1.2,2014-06-12,0754,Terra,MODIS,67,6.2,296,12.4,D,0
1.1098,38.8424,324.9,1.8,1.3,2014-06-14,1039,Aqua,MODIS,61,6.2,300,17,D,0
1.175,39.0631,310.5,1.2,1.1,2014-06-14,2004,Terra,MODIS,68,6.2,289.6,10.1,N,0
1.1833,39.0509,305.3,1.2,1.1,2014-06-14,2004,Terra,MODIS,64,6.2,290,6.1,N,0
1.1735,39.0523,311.7,1.2,1.1,2014-06-14,2004,Terra,MODIS,76,6.2,289.8,11.2,N,0
1.1848,39.0617,309.1,1.2,1.1,2014-06-14,2004,Terra,MODIS,76,6.2,290,9.5,N,0
1.1745,39.0587,308.8,1,1,2014-06-14,2259,Aqua,MODIS,76,6.2,290.1,7.4,N,0
3.1065,36.0981,301.4,1.3,1.1,2014-06-14,2259,Aqua,MODIS,41,6.2,284.5,7.1,N,0
1.1732,39.0676,307.2,1,1,2014-06-14,2259,Aqua,MODIS,66,6.2,289.9,6.3,N,0
-1.0252,34.6704,324.1,1.4,1.2,2014-06-15,0825,Terra,MODIS,81,6.2,285.3,33,D,0
-0.5797,39.6957,328.5,2.1,1.4,2014-06-15,1121,Aqua,MODIS,77,6.2,298.4,42.9,D,0
2.4381,35.0584,317.5,1.1,1.1,2014-06-15,1122,Aqua,MODIS,43,6.2,295.8,8.8,D,0
-0.1859,35.2982,309.6,1,1,2014-06-17,0813,Terra,MODIS,37,6.2,291.8,5.5,D,0
2.0032,35.8396,336.7,1,1,2014-06-17,1110,Aqua,MODIS,78,6.2,313.8,17.7,D,0
0.8189,37.7945,333.7,1.1,1,2014-06-19,1057,Aqua,MODIS,77,6.2,310.5,17.6,D,0
-3.2712,37.7859,315.7,1.1,1.1,2014-06-21,0749,Terra,MODIS,51,6.2,294.4,7.4,D,0
1.9901,35.8325,329.6,1.2,1.1,2014-06-24,0818,Terra,MODIS,77,6.2,306.6,18.7,D,0
0.4884,34.5263,311,1.1,1,2014-06-24,0819,Terra,MODIS,57,6.2,296.6,5.7,D,0
0.404,34.5378,316.9,1.1,1,2014-06-24,0819,Terra,MODIS,68,6.2,294.4,11.3,D,0
0.0002,35.1036,308.6,1.2,1.1,2014-06-24,0819,Terra,MODIS,36,6.2,295.9,5.1,D,0
1.1833,38.8285,337.1,1.5,1.2,2014-06-24,1115,Aqua,MODIS,84,6.2,295.5,47.9,D,0
0.8437,38.3597,381,1.3,1.1,2014-06-24,1115,Aqua,MODIS,100,6.2,309.6,221.1,D,0
0.8454,38.3718,370.3,1.3,1.2,2014-06-24,1115,Aqua,MODIS,100,6.2,303.7,160.6,D,0
0.8464,38.3661,362.2,1.3,1.1,2014-06-24,1115,Aqua,MODIS,100,6.2,304.6,119.4,D,0
0.8344,38.3555,346.3,1.3,1.1,2014-06-24,1115,Aqua,MODIS,91,6.2,306.7,62.9,D,0
1.1922,38.814,325.3,1.5,1.2,2014-06-24,1115,Aqua,MODIS,50,6.2,299.8,20.5,D,0
1.1797,38.8025,325.3,1.5,1.2,2014-06-24,1115,Aqua,MODIS,60,6.2,301.1,20.1,D,0
1.1815,38.8155,375.2,1.5,1.2,2014-06-24,1115,Aqua,MODIS,100,6.2,306.5,215.4,D,0
1.1874,38.8071,327.1,1.5,1.2,2014-06-24,1115,Aqua,MODIS,67,6.2,300.3,24.2,D,0
1.1893,38.8201,338.9,1.5,1.2,2014-06-24,1115,Aqua,MODIS,85,6.2,299,53,D,0
1.1767,38.8086,360.3,1.5,1.2,2014-06-24,1115,Aqua,MODIS,100,6.2,303.4,133.3,D,0
1.1786,38.8216,373.5,1.5,1.2,2014-06-24,1115,Aqua,MODIS,100,6.2,304.3,205.6,D,0
