latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-1.3296,37.1336,338,2.1,1.4,2002-09-24,1041,Aqua,MODIS,87,6.2,300.5,76.5,D,0
-1.3233,37.1651,332.7,2,1.4,2002-09-24,1041,Aqua,MODIS,82,6.2,303.6,51.4,D,0
-0.2094,37.8048,347.7,1.7,1.3,2002-09-24,1042,Aqua,MODIS,94,6.2,307.4,92.7,D,0
-0.0288,38.0206,333.1,1.7,1.3,2002-09-24,1042,Aqua,MODIS,65,6.2,302.4,39.9,D,0
-0.6802,37.8603,336.3,1.8,1.3,2002-09-24,1042,Aqua,MODIS,86,6.2,303,60.7,D,0
-0.671,37.8691,336.3,1.8,1.3,2002-09-24,1042,Aqua,MODIS,61,6.2,304.4,56.4,D,0
-0.6732,37.8538,327.3,1.8,1.3,2002-09-24,1042,Aqua,MODIS,37,6.2,303,30.4,D,0
-0.5896,37.8567,332.5,1.8,1.3,2002-09-24,1042,Aqua,MODIS,69,6.2,305,34.9,D,0
-0.591,37.8663,334.3,1.8,1.3,2002-09-24,1042,Aqua,MODIS,77,6.2,303,40.6,D,0
1.9045,36.879,328.3,1.9,1.3,2002-09-24,1042,Aqua,MODIS,62,6.2,304.7,28.2,D,0
1.9088,36.8736,325.5,1.9,1.3,2002-09-24,1042,Aqua,MODIS,48,6.2,303.9,20.1,D,0
-0.0277,38.1098,337.4,1.6,1.3,2002-09-24,1042,Aqua,MODIS,87,6.2,303.8,49,D,0
-0.0391,38.1112,330,1.6,1.3,2002-09-24,1042,Aqua,MODIS,69,6.2,303.7,29.1,D,0
-0.1298,38.1146,329.6,1.6,1.3,2002-09-24,1042,Aqua,MODIS,40,6.2,305.8,25.8,D,0
-1.1608,35.9088,320,2.6,1.5,2002-09-24,1042,Aqua,MODIS,60,6.2,300.2,26.6,D,0
-1.1551,35.9023,321.9,2.6,1.5,2002-09-24,1042,Aqua,MODIS,67,6.2,301,34.1,D,0
0.0037,38.0088,325.8,1.7,1.3,2002-09-24,1042,Aqua,MODIS,36,6.2,299.8,22.6,D,0
0.2773,36.193,302.5,1,1,2002-09-24,2010,Terra,MODIS,42,6.2,287.2,6.4,N,0
-1.6923,36.2798,309.7,1,1,2002-09-24,2304,Aqua,MODIS,78,6.2,292.5,8,N,0
2.2135,36.4787,337.6,2.2,1.4,2002-09-25,0831,Terra,MODIS,30,6.2,312.2,54.6,D,0
-1.0068,36.3267,326.5,2.5,1.5,2002-09-25,0832,Terra,MODIS,40,6.2,303,35.5,D,0
-1.1637,37.7273,327.2,3.2,1.7,2002-09-25,0832,Terra,MODIS,68,6.2,303.9,62.7,D,0
-1.7284,38.0679,323.6,3.5,1.8,2002-09-25,0832,Terra,MODIS,66,6.2,303.6,43.7,D,0
-1.1788,37.7253,322,3.2,1.7,2002-09-25,0832,Terra,MODIS,34,6.2,303.9,33.1,D,0
-1.0053,35.5926,322.8,2.1,1.4,2002-09-25,0832,Terra,MODIS,50,6.2,303.4,19.3,D,0
-1.2839,37.2078,329.8,1.7,1.3,2002-09-25,1124,Aqua,MODIS,67,6.2,308.6,19.2,D,0
-1.4394,38.3516,328.4,2.1,1.4,2002-09-25,1124,Aqua,MODIS,35,6.2,305.5,29.8,D,0
-1.3026,38.4031,325.5,2.1,1.4,2002-09-25,1124,Aqua,MODIS,40,6.2,306.2,21.2,D,0
-1.3012,38.3256,334.4,2.1,1.4,2002-09-25,1124,Aqua,MODIS,79,6.2,305.7,57.2,D,0
-1.2996,38.3185,325.7,2.1,1.4,2002-09-25,1124,Aqua,MODIS,60,6.2,305.8,25.1,D,0
-1.4357,38.2018,328.2,2,1.4,2002-09-25,1124,Aqua,MODIS,67,6.2,307.8,19.8,D,0
-1.4109,38.198,332.1,2,1.4,2002-09-25,1124,Aqua,MODIS,75,6.2,308.8,34.7,D,0
-1.4136,38.1797,335.8,2,1.4,2002-09-25,1124,Aqua,MODIS,80,6.2,308.7,49.3,D,0
-1.4101,38.1918,334.3,2,1.4,2002-09-25,1124,Aqua,MODIS,79,6.2,308.6,44,D,0
-1.4126,38.1737,328.4,2,1.4,2002-09-25,1124,Aqua,MODIS,68,6.2,308.4,21.7,D,0
-1.378,38.1502,328.5,2,1.4,2002-09-25,1124,Aqua,MODIS,59,6.2,307.8,23.4,D,0
-1.3533,38.1462,327.9,2,1.4,2002-09-25,1124,Aqua,MODIS,61,6.2,307.1,25.3,D,0
-1.3558,38.1289,330.4,2,1.4,2002-09-25,1124,Aqua,MODIS,71,6.2,308.5,35,D,0
-0.7983,38.5324,329,2.2,1.4,2002-09-25,1124,Aqua,MODIS,71,6.2,307,32.5,D,0
-0.8008,38.5282,328.5,2.2,1.4,2002-09-25,1124,Aqua,MODIS,71,6.2,307.4,30.5,D,0
-1.2531,36.0242,334.4,1.4,1.2,2002-09-25,1124,Aqua,MODIS,74,6.2,313.7,22.1,D,0
-1.2816,37.223,333.1,1.7,1.3,2002-09-25,1124,Aqua,MODIS,74,6.2,312.8,27.4,D,0
-2.4339,37.8971,346.8,1.8,1.3,2002-09-25,1124,Aqua,MODIS,90,6.2,311.2,95.5,D,0
-2.2773,38.095,329.8,1.9,1.4,2002-09-25,1124,Aqua,MODIS,68,6.2,307.8,29.1,D,0
-2.2798,38.0779,328.7,1.9,1.4,2002-09-25,1124,Aqua,MODIS,64,6.2,310,25.2,D,0
-1.2367,38.3093,326.2,2.1,1.4,2002-09-25,1124,Aqua,MODIS,57,6.2,306.1,23.1,D,0
-1.1517,38.2716,340,2.1,1.4,2002-09-25,1124,Aqua,MODIS,85,6.2,305.5,73.7,D,0
-1.1544,38.2536,326.7,2.1,1.4,2002-09-25,1124,Aqua,MODIS,16,6.2,305.7,19,D,0
-1.1185,38.3227,338.2,2.1,1.4,2002-09-25,1124,Aqua,MODIS,83,6.2,305.2,68.8,D,0
-1.1239,38.2864,340.8,2.1,1.4,2002-09-25,1124,Aqua,MODIS,86,6.2,305.9,83.6,D,0
-1.1267,38.2677,375.5,2.1,1.4,2002-09-25,1124,Aqua,MODIS,100,6.2,307,345.8,D,0
-1.1293,38.2496,329.4,2.1,1.4,2002-09-25,1124,Aqua,MODIS,61,6.2,304.8,29.9,D,0
-1.1141,38.2657,334.1,2.1,1.4,2002-09-25,1124,Aqua,MODIS,78,6.2,304.5,52.6,D,0
-1.1016,38.2637,330.9,2.1,1.4,2002-09-25,1124,Aqua,MODIS,65,6.2,301.4,41.1,D,0
-1.1144,38.3349,328.3,2.1,1.4,2002-09-25,1124,Aqua,MODIS,54,6.2,307.1,29.4,D,0
-1.1172,38.3153,326.5,2.1,1.4,2002-09-25,1124,Aqua,MODIS,39,6.2,303.9,22.6,D,0
-1.1197,38.2976,328,2.1,1.4,2002-09-25,1124,Aqua,MODIS,35,6.2,304.5,28.5,D,0
-1.1224,38.2786,350.3,2.1,1.4,2002-09-25,1124,Aqua,MODIS,94,6.2,305.9,137.1,D,0
-1.125,38.2602,355.5,2.1,1.4,2002-09-25,1124,Aqua,MODIS,97,6.2,306.4,168.8,D,0
-1.1099,38.2763,333.6,2.1,1.4,2002-09-25,1124,Aqua,MODIS,77,6.2,304.1,54.9,D,0
-1.1124,38.2584,327.4,2.1,1.4,2002-09-25,1124,Aqua,MODIS,40,6.2,304.4,27.9,D,0
-1.0973,38.2746,324.2,2.1,1.4,2002-09-25,1124,Aqua,MODIS,47,6.2,303.2,23.5,D,0
-1.0999,38.2566,323.2,2.1,1.4,2002-09-25,1124,Aqua,MODIS,30,6.2,300.7,16.9,D,0
-1.1832,38.1435,325.7,2,1.4,2002-09-25,1124,Aqua,MODIS,39,6.2,305.1,22.1,D,0
-1.1963,38.0533,325.2,2,1.4,2002-09-25,1124,Aqua,MODIS,55,6.2,305.5,21.4,D,0
-1.1484,38.1213,325.3,2,1.4,2002-09-25,1124,Aqua,MODIS,57,6.2,305,20.8,D,0
-1.132,38.0623,329.4,2,1.4,2002-09-25,1124,Aqua,MODIS,70,6.2,304.7,36.6,D,0
-1.135,38.042,336.9,2,1.4,2002-09-25,1124,Aqua,MODIS,82,6.2,304.7,63.7,D,0
-1.1414,38.055,340.3,2,1.4,2002-09-25,1124,Aqua,MODIS,85,6.2,304.8,80.1,D,0
-1.144,38.0362,325,2,1.4,2002-09-25,1124,Aqua,MODIS,54,6.2,304.8,20.7,D,0
-0.6161,38.6153,334.8,2.3,1.5,2002-09-25,1124,Aqua,MODIS,81,6.2,304.8,66.1,D,0
-0.6191,38.5951,339.2,2.2,1.5,2002-09-25,1124,Aqua,MODIS,85,6.2,304.7,88.7,D,0
-0.6397,38.4562,331.4,2.2,1.4,2002-09-25,1124,Aqua,MODIS,76,6.2,308.6,34.2,D,0
-0.621,38.4937,336.2,2.2,1.4,2002-09-25,1124,Aqua,MODIS,82,6.2,307,63,D,0
-0.7337,38.3591,334.8,2.1,1.4,2002-09-25,1124,Aqua,MODIS,80,6.2,304,52.6,D,0
-0.8511,38.2655,327.3,2.1,1.4,2002-09-25,1124,Aqua,MODIS,66,6.2,306.5,21.6,D,0
-0.8515,38.261,328.2,2.1,1.4,2002-09-25,1124,Aqua,MODIS,70,6.2,306.6,25.4,D,0
-0.8423,38.145,327.2,2.1,1.4,2002-09-25,1124,Aqua,MODIS,50,6.2,306.6,20.1,D,0
-0.8011,38.2534,333.9,2.1,1.4,2002-09-25,1124,Aqua,MODIS,79,6.2,307.1,45.1,D,0
-0.8037,38.2348,328.5,2.1,1.4,2002-09-25,1124,Aqua,MODIS,64,6.2,306.9,26.4,D,0
-0.7648,38.151,333.4,2.1,1.4,2002-09-25,1124,Aqua,MODIS,79,6.2,304.5,48.5,D,0
-0.7436,38.2063,335.6,2.1,1.4,2002-09-25,1124,Aqua,MODIS,81,6.2,307.4,53.5,D,0
-0.7466,38.1869,342,2.1,1.4,2002-09-25,1124,Aqua,MODIS,88,6.2,305.6,85,D,0
-0.7522,38.1492,326.4,2.1,1.4,2002-09-25,1124,Aqua,MODIS,65,6.2,304.8,22.2,D,0
-0.7603,38.1606,331.8,2.1,1.4,2002-09-25,1124,Aqua,MODIS,77,6.2,304,40.1,D,0
-0.7628,38.1429,327.9,2.1,1.4,2002-09-25,1124,Aqua,MODIS,70,6.2,304.5,26.4,D,0
-0.7395,38.2168,328.7,2.1,1.4,2002-09-25,1124,Aqua,MODIS,63,6.2,307.5,26.3,D,0
-0.7422,38.198,335.5,2.1,1.4,2002-09-25,1124,Aqua,MODIS,81,6.2,307.3,54.2,D,0
-0.7451,38.1777,329.1,2.1,1.4,2002-09-25,1124,Aqua,MODIS,72,6.2,305.2,29.3,D,0
-1.3408,38.4927,328,2.1,1.4,2002-09-25,1124,Aqua,MODIS,50,6.2,306.5,27.1,D,0
-0.976,38.3093,328.6,2.1,1.4,2002-09-25,1124,Aqua,MODIS,67,6.2,307.6,26.1,D,0
-0.9563,38.2683,328.3,2.1,1.4,2002-09-25,1124,Aqua,MODIS,61,6.2,308.1,25.6,D,0
-0.9044,38.2539,331.4,2.1,1.4,2002-09-25,1124,Aqua,MODIS,75,6.2,307.1,35.5,D,0
-0.8736,38.288,332,2.1,1.4,2002-09-25,1124,Aqua,MODIS,76,6.2,307.7,36.9,D,0
-0.8677,38.1539,329.2,2.1,1.4,2002-09-25,1124,Aqua,MODIS,67,6.2,308.4,26.2,D,0
-1.9225,38.3597,325.3,2,1.4,2002-09-25,1124,Aqua,MODIS,24,6.2,306,16.3,D,0
-1.7952,38.3352,328.4,2,1.4,2002-09-25,1124,Aqua,MODIS,62,6.2,308,26.8,D,0
-1.6133,37.9617,335.4,1.9,1.4,2002-09-25,1124,Aqua,MODIS,80,6.2,312,36.5,D,0
-1.5609,38.1517,327.3,2,1.4,2002-09-25,1124,Aqua,MODIS,45,6.2,308,22,D,0
-1.5281,38.2033,328.4,2,1.4,2002-09-25,1124,Aqua,MODIS,56,6.2,306.1,27.9,D,0
-1.5309,38.1846,328.5,2,1.4,2002-09-25,1124,Aqua,MODIS,46,6.2,304.6,27.2,D,0
-1.4991,38.1429,324.5,2,1.4,2002-09-25,1124,Aqua,MODIS,44,6.2,305.6,16.7,D,0
-1.4959,38.1361,327.8,2,1.4,2002-09-25,1124,Aqua,MODIS,66,6.2,306.5,26.9,D,0
-1.1816,37.7329,332.4,1.9,1.3,2002-09-25,1124,Aqua,MODIS,70,6.2,312.4,27.1,D,0
-1.1841,37.7163,330.9,1.9,1.3,2002-09-25,1124,Aqua,MODIS,53,6.2,311.3,24.2,D,0
-1.176,37.725,334.1,1.9,1.3,2002-09-25,1124,Aqua,MODIS,69,6.2,313.2,35.9,D,0
-1.1664,37.7065,330.7,1.9,1.3,2002-09-25,1124,Aqua,MODIS,56,6.2,310.6,25.9,D,0
-1.128,37.7178,332.1,1.9,1.3,2002-09-25,1124,Aqua,MODIS,70,6.2,311.1,31.7,D,0
-0.0335,38.2292,337.9,2.1,1.4,2002-09-25,1125,Aqua,MODIS,84,6.2,306.6,66.9,D,0
-0.0406,38.27,330.1,2.2,1.4,2002-09-25,1125,Aqua,MODIS,74,6.2,306,38.7,D,0
-0.5331,38.4763,328,2.2,1.4,2002-09-25,1125,Aqua,MODIS,61,6.2,305.3,29.7,D,0
-0.536,38.4565,328,2.2,1.4,2002-09-25,1125,Aqua,MODIS,41,6.2,307.6,25.6,D,0
-0.6224,38.591,326.5,2.2,1.5,2002-09-25,1125,Aqua,MODIS,51,6.2,304.4,33,D,0
-0.6146,37.8447,333.1,2,1.4,2002-09-25,1125,Aqua,MODIS,61,6.2,311.2,31.9,D,0
-0.4995,38.3433,328.6,2.2,1.4,2002-09-25,1125,Aqua,MODIS,72,6.2,307.8,23.1,D,0
-0.5278,38.3278,328.9,2.1,1.4,2002-09-25,1125,Aqua,MODIS,72,6.2,308,25.7,D,0
-0.525,38.3471,334.3,2.2,1.4,2002-09-25,1125,Aqua,MODIS,80,6.2,309.7,45.9,D,0
-0.534,38.4684,332.6,2.2,1.4,2002-09-25,1125,Aqua,MODIS,78,6.2,306.3,48.9,D,0
-0.5706,38.2247,335.4,2.1,1.4,2002-09-25,1125,Aqua,MODIS,82,6.2,308,53.8,D,0
-0.5695,38.2166,334.3,2.1,1.4,2002-09-25,1125,Aqua,MODIS,80,6.2,308,47.7,D,0
-0.4299,38.289,331.7,2.1,1.4,2002-09-25,1125,Aqua,MODIS,77,6.2,308.4,31.8,D,0
-0.5662,37.8849,335.8,2,1.4,2002-09-25,1125,Aqua,MODIS,79,6.2,311.8,39.1,D,0
-1.1725,34.3983,331.5,1.1,1.1,2002-09-25,1125,Aqua,MODIS,77,6.2,309.8,15.5,D,0
-0.5785,37.8868,335.6,2,1.4,2002-09-25,1125,Aqua,MODIS,76,6.2,312.1,37.7,D,0
-0.5688,37.867,332,2,1.4,2002-09-25,1125,Aqua,MODIS,50,6.2,311.8,22.7,D,0
-0.6195,38.6112,336.5,2.3,1.5,2002-09-25,1125,Aqua,MODIS,63,6.2,304.8,75.6,D,0
-0.3043,38.0742,341.4,2.1,1.4,2002-09-25,1125,Aqua,MODIS,87,6.2,311.7,64.8,D,0
-0.0332,38.2226,333.7,2.1,1.4,2002-09-25,1125,Aqua,MODIS,69,6.2,306.9,46.5,D,0
-0.3699,38.0638,332.5,2.1,1.4,2002-09-25,1125,Aqua,MODIS,61,6.2,311,25.9,D,0
-0.6125,36.2245,331.4,1.5,1.2,2002-09-25,1125,Aqua,MODIS,69,6.2,302.6,37.4,D,0
-0.3015,38.088,336.4,2.1,1.4,2002-09-25,1125,Aqua,MODIS,83,6.2,312.5,42.8,D,0
4.4533,34.8383,339.1,1.4,1.2,2002-09-25,1126,Aqua,MODIS,82,6.2,304.4,31,D,0
-0.9637,37.3326,325.9,2.1,1.4,2002-09-26,0737,Terra,MODIS,75,6.2,306.7,30.1,D,0
-0.9648,37.3257,325,2.1,1.4,2002-09-26,0737,Terra,MODIS,73,6.2,306.4,25.2,D,0
-1.7197,38.1081,326.4,3.1,1.7,2002-09-26,1029,Aqua,MODIS,74,6.2,303.4,47.3,D,0
-0.985,38.1479,329.8,3,1.6,2002-09-26,1029,Aqua,MODIS,77,6.2,304.1,64.2,D,0
-0.8154,38.1636,322.6,2.9,1.6,2002-09-26,1029,Aqua,MODIS,64,6.2,302.2,35,D,0
-0.8781,38.3571,329.7,2.8,1.6,2002-09-26,1029,Aqua,MODIS,77,6.2,305,66.8,D,0
-0.5874,38.2758,325.9,2.8,1.6,2002-09-26,1029,Aqua,MODIS,66,6.2,305,37,D,0
-0.7421,38.1553,322.3,2.9,1.6,2002-09-26,1029,Aqua,MODIS,58,6.2,302.3,32,D,0
-0.7369,38.2756,322.4,2.9,1.6,2002-09-26,1029,Aqua,MODIS,57,6.2,304,25.7,D,0
-0.7407,38.1481,321.3,2.9,1.6,2002-09-26,1029,Aqua,MODIS,59,6.2,302.6,28.7,D,0
-0.6268,38.4072,327.6,2.8,1.6,2002-09-26,1029,Aqua,MODIS,76,6.2,304.9,40.9,D,0
-0.6151,38.4105,328.7,2.8,1.6,2002-09-26,1029,Aqua,MODIS,77,6.2,305.7,47,D,0
-0.5847,38.2693,324.6,2.8,1.6,2002-09-26,1029,Aqua,MODIS,52,6.2,305,31.3,D,0
-0.5559,38.2653,325.4,2.8,1.6,2002-09-26,1029,Aqua,MODIS,65,6.2,305.9,34.2,D,0
-1.0273,35.5643,320.1,4.7,2,2002-09-26,1029,Aqua,MODIS,49,6.2,301.6,59.8,D,0
-1.0437,35.5709,323.6,4.7,2,2002-09-26,1029,Aqua,MODIS,67,6.2,301.7,92.9,D,0
-1.6382,37.833,325.3,3.2,1.7,2002-09-26,1029,Aqua,MODIS,72,6.2,305.2,36.6,D,0
-1.727,38.1636,327,3,1.7,2002-09-26,1029,Aqua,MODIS,74,6.2,301.2,55.1,D,0
-1.6396,37.8066,325.8,3.2,1.7,2002-09-26,1029,Aqua,MODIS,72,6.2,306,42.4,D,0
-1.6492,38.1723,321.1,3,1.7,2002-09-26,1029,Aqua,MODIS,46,6.2,301,25.7,D,0
-0.5837,37.6719,320.3,3.2,1.7,2002-09-26,1030,Aqua,MODIS,35,6.2,299.4,38.2,D,0
1.2827,37.3357,327,3.1,1.7,2002-09-26,1030,Aqua,MODIS,39,6.2,300.1,88.9,D,0
1.2818,37.3308,327.1,3.1,1.7,2002-09-26,1030,Aqua,MODIS,34,6.2,299.9,86.8,D,0
1.2563,38.9527,330.9,2.3,1.5,2002-09-26,1030,Aqua,MODIS,66,6.2,299.7,41.8,D,0
-0.004,38.0951,327,2.9,1.6,2002-09-26,1030,Aqua,MODIS,42,6.2,307,30.5,D,0
-0.0003,38.1202,330.6,2.9,1.6,2002-09-26,1030,Aqua,MODIS,62,6.2,308.7,53,D,0
-0.379,38.4581,323.9,2.7,1.6,2002-09-26,1030,Aqua,MODIS,67,6.2,305.3,29.1,D,0
0.5248,38.0666,328.8,2.8,1.6,2002-09-26,1030,Aqua,MODIS,73,6.2,305.5,54.8,D,0
0.5221,38.0745,325.5,2.8,1.6,2002-09-26,1030,Aqua,MODIS,67,6.2,305,39.9,D,0
1.2473,38.9598,332.6,2.3,1.5,2002-09-26,1030,Aqua,MODIS,78,6.2,301.5,52.4,D,0
-0.2633,37.8869,325.8,3,1.7,2002-09-26,1030,Aqua,MODIS,42,6.2,305.6,44.6,D,0
-0.2337,37.8077,302.1,1,1,2002-09-26,1958,Terra,MODIS,47,6.2,292,3.6,N,0
1.2533,38.9457,324.8,1,1,2002-09-26,1958,Terra,MODIS,100,6.2,295.4,20.9,N,0
1.2546,38.9549,308.8,1,1,2002-09-26,1958,Terra,MODIS,71,6.2,294.9,6,N,0
-1.1914,35.2673,303,1.3,1.1,2002-09-26,1958,Terra,MODIS,53,6.2,288.6,8.4,N,0
1.2498,38.9541,307.3,1.1,1,2002-09-26,2251,Aqua,MODIS,71,6.2,293.1,6.9,N,0
1.2606,38.9457,313.8,1.1,1,2002-09-26,2251,Aqua,MODIS,88,6.2,293.6,12,N,0
1.2591,38.9554,303.3,1.1,1,2002-09-26,2251,Aqua,MODIS,29,6.2,293,3.9,N,0
1.2522,38.9388,333.3,2.1,1.4,2002-09-27,0819,Terra,MODIS,80,6.2,302.8,50.9,D,0
0.3554,34.4983,325.9,1.1,1,2002-09-27,0819,Terra,MODIS,75,6.2,301.9,18,D,0
-1.5223,35.593,322.5,1.3,1.1,2002-09-27,0820,Terra,MODIS,34,6.2,309,10.3,D,0
-0.9052,35.5669,320.5,1.3,1.1,2002-09-27,0820,Terra,MODIS,32,6.2,306.7,8.1,D,0
-0.7267,36.0915,317,1.4,1.2,2002-09-27,0820,Terra,MODIS,53,6.2,293.2,18.6,D,0
-1.61,36.9514,326.3,1.6,1.2,2002-09-27,0820,Terra,MODIS,67,6.2,311.4,17.7,D,0
-4.6013,39.3379,327.7,1.3,1.1,2002-09-27,1111,Aqua,MODIS,70,6.2,303.1,23.2,D,0
-0.8729,38.2936,333.3,1.3,1.1,2002-09-27,1112,Aqua,MODIS,69,6.2,313.6,16.2,D,0
-0.8762,38.271,334,1.3,1.1,2002-09-27,1112,Aqua,MODIS,71,6.2,313.4,16.2,D,0
-0.8794,38.2486,334,1.3,1.1,2002-09-27,1112,Aqua,MODIS,71,6.2,313.9,16.5,D,0
-1.7359,35.4275,328.8,1,1,2002-09-27,1112,Aqua,MODIS,62,6.2,312.9,8.8,D,0
-1.8409,40.63,328.3,1.8,1.3,2002-09-27,1112,Aqua,MODIS,73,6.2,298.1,40.4,D,0
-2.0126,36.0026,331.2,1,1,2002-09-27,1112,Aqua,MODIS,57,6.2,314.1,10.6,D,0
-1.7346,35.4364,339.8,1,1,2002-09-27,1112,Aqua,MODIS,84,6.2,314.1,24.7,D,0
-0.7511,37.5025,333.2,1.1,1.1,2002-09-27,1112,Aqua,MODIS,73,6.2,316.9,9.4,D,0
-0.6981,37.4636,351.1,1.1,1.1,2002-09-27,1112,Aqua,MODIS,94,6.2,316.9,48.2,D,0
-0.6996,37.4534,338.1,1.1,1.1,2002-09-27,1112,Aqua,MODIS,81,6.2,315.1,18.3,D,0
-0.1742,38.041,352.9,1.2,1.1,2002-09-27,1112,Aqua,MODIS,95,6.2,317.8,57.2,D,0
-0.0377,38.0658,341.9,1.3,1.1,2002-09-27,1112,Aqua,MODIS,85,6.2,315,30.6,D,0
-0.011,38.039,339.1,1.3,1.1,2002-09-27,1112,Aqua,MODIS,81,6.2,314.4,21.5,D,0
-0.0126,38.0278,336.4,1.2,1.1,2002-09-27,1112,Aqua,MODIS,77,6.2,315.9,15.3,D,0
0.0031,38.2106,332.7,1.3,1.1,2002-09-27,1112,Aqua,MODIS,60,6.2,312.2,17.2,D,0
0.0048,38.2221,330.6,1.3,1.1,2002-09-27,1112,Aqua,MODIS,55,6.2,310.2,14.2,D,0
-0.1132,38.1879,341.3,1.3,1.1,2002-09-27,1112,Aqua,MODIS,85,6.2,315.8,27.1,D,0
-0.1116,38.1994,333.1,1.3,1.1,2002-09-27,1112,Aqua,MODIS,65,6.2,313.4,10.2,D,0
-0.1051,38.2451,335.5,1.3,1.1,2002-09-27,1112,Aqua,MODIS,63,6.2,316.3,17.6,D,0
-0.1035,38.2566,334.5,1.3,1.1,2002-09-27,1112,Aqua,MODIS,55,6.2,314.5,15.8,D,0
-0.1213,38.1945,338.9,1.3,1.1,2002-09-27,1112,Aqua,MODIS,83,6.2,316.2,20.9,D,0
-0.3948,38.4283,362.1,1.3,1.1,2002-09-27,1112,Aqua,MODIS,100,6.2,315.5,101.6,D,0
-0.3931,38.4399,332.5,1.3,1.1,2002-09-27,1112,Aqua,MODIS,69,6.2,313.9,13.4,D,0
-0.551,38.4749,334.2,1.3,1.1,2002-09-27,1112,Aqua,MODIS,73,6.2,311.7,20.4,D,0
-1.3021,36.6565,342.7,1,1,2002-09-27,1112,Aqua,MODIS,85,6.2,313.6,30.6,D,0
-0.623,38.2619,336.2,1.3,1.1,2002-09-27,1112,Aqua,MODIS,77,6.2,313.9,21,D,0
-0.6247,38.2505,338.4,1.3,1.1,2002-09-27,1112,Aqua,MODIS,81,6.2,314.4,26.5,D,0
-0.436,38.1428,333.6,1.3,1.1,2002-09-27,1112,Aqua,MODIS,73,6.2,315.8,11.7,D,0
-1.3027,38.1422,339.4,1.2,1.1,2002-09-27,1112,Aqua,MODIS,76,6.2,308.6,34.9,D,0
-1.3012,38.1532,341.7,1.2,1.1,2002-09-27,1112,Aqua,MODIS,82,6.2,309.3,41.6,D,0
-1.1787,37.3163,335.7,1.1,1.1,2002-09-27,1112,Aqua,MODIS,73,6.2,312.5,20.7,D,0
-1.1801,37.3063,335.4,1.1,1.1,2002-09-27,1112,Aqua,MODIS,72,6.2,314.8,20.8,D,0
-1.1381,37.3658,338.8,1.1,1.1,2002-09-27,1112,Aqua,MODIS,79,6.2,312.1,25.6,D,0
-1.4013,38.5237,331.9,1.3,1.1,2002-09-27,1112,Aqua,MODIS,68,6.2,309.6,17.5,D,0
-1.6898,36.2598,338.6,1,1,2002-09-27,1112,Aqua,MODIS,80,6.2,321.5,12.9,D,0
-1.7057,35.9601,328,1,1,2002-09-27,1112,Aqua,MODIS,45,6.2,307.3,19.4,D,0
-1.707,35.9512,327,1,1,2002-09-27,1112,Aqua,MODIS,42,6.2,305.6,18.9,D,0
-1.2881,36.0507,333.5,1,1,2002-09-27,1112,Aqua,MODIS,71,6.2,313.8,14.6,D,0
-1.0662,36.0547,327.4,1,1,2002-09-27,1112,Aqua,MODIS,52,6.2,309.4,10.6,D,0
-1.0532,35.8233,336.7,1,1,2002-09-27,1112,Aqua,MODIS,81,6.2,310.2,21.2,D,0
-1.0301,35.9207,355.9,1,1,2002-09-27,1112,Aqua,MODIS,97,6.2,311.9,62,D,0
-0.9403,36.4186,333.4,1,1,2002-09-27,1112,Aqua,MODIS,49,6.2,314.4,13.1,D,0
-1.0198,35.8642,326.2,1,1,2002-09-27,1112,Aqua,MODIS,55,6.2,311.3,8.4,D,0
-0.9299,36.4264,331.7,1,1,2002-09-27,1112,Aqua,MODIS,42,6.2,312.2,12,D,0
-0.9312,36.4172,380.3,1,1,2002-09-27,1112,Aqua,MODIS,100,6.2,320.4,141.4,D,0
-0.9326,36.408,346,1,1,2002-09-27,1112,Aqua,MODIS,89,6.2,314.8,33.5,D,0
-0.9336,36.2809,337.1,1,1,2002-09-27,1112,Aqua,MODIS,82,6.2,314.1,17.7,D,0
-1.3178,38.1777,340.8,1.2,1.1,2002-09-27,1112,Aqua,MODIS,83,6.2,309.7,34.9,D,0
-1.4333,38.1632,352.4,1.2,1.1,2002-09-27,1112,Aqua,MODIS,94,6.2,314.5,61.3,D,0
-1.4348,38.1523,333.2,1.2,1.1,2002-09-27,1112,Aqua,MODIS,69,6.2,312.5,15.4,D,0
-1.412,38.171,334.6,1.2,1.1,2002-09-27,1112,Aqua,MODIS,73,6.2,313.2,16,D,0
-1.3993,38.1853,334.5,1.2,1.1,2002-09-27,1112,Aqua,MODIS,67,6.2,312.1,16.1,D,0
-1.3894,38.1837,356.5,1.2,1.1,2002-09-27,1112,Aqua,MODIS,97,6.2,312.9,74.5,D,0
-1.3811,38.1713,332.3,1.2,1.1,2002-09-27,1112,Aqua,MODIS,41,6.2,309.9,13.9,D,0
-1.3204,38.1732,352.1,1.2,1.1,2002-09-27,1112,Aqua,MODIS,94,6.2,310.2,65.9,D,0
-1.0737,38.1067,331.9,1.2,1.1,2002-09-27,1112,Aqua,MODIS,65,6.2,311.5,16.7,D,0
-1.0721,38.1177,335.6,1.2,1.1,2002-09-27,1112,Aqua,MODIS,74,6.2,312.3,24.8,D,0
-1.138,38.1506,344.4,1.2,1.1,2002-09-27,1112,Aqua,MODIS,87,6.2,313.5,42.8,D,0
