latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-3.0348,39.6469,320.4,4.3,1.9,2003-08-30,1015,Aqua,MODIS,49,6.2,297.4,86.9,D,0
-3.0372,39.6518,318.4,4.3,1.9,2003-08-30,1015,Aqua,MODIS,36,6.2,296.7,71.8,D,0
-2.45,40.0453,317.7,3.9,1.8,2003-08-30,1015,Aqua,MODIS,64,6.2,298,59.4,D,0
-3.7142,38.1944,321.6,1.4,1.2,2003-08-30,1943,Terra,MODIS,100,6.2,288.8,34.7,N,0
-2.7438,37.9178,302.9,1.5,1.2,2003-08-30,1943,Terra,MODIS,39,6.2,284.7,11.6,N,0
-2.7494,37.9102,301.9,1.5,1.2,2003-08-30,1943,Terra,MODIS,45,6.2,285.3,10.8,N,0
-3.7201,38.1885,316,1.4,1.2,2003-08-30,1943,Terra,MODIS,92,6.2,289,25.5,N,0
-1.2469,38.0818,304.3,1.4,1.2,2003-08-30,1943,Terra,MODIS,60,6.2,287.5,9.9,N,0
-1.2505,38.0769,301.2,1.4,1.2,2003-08-30,1943,Terra,MODIS,38,6.2,287.1,7.1,N,0
-3.7184,38.2013,313.2,1.4,1.2,2003-08-30,1943,Terra,MODIS,87,6.2,288.8,21.6,N,0
3.4506,37.7288,343.2,1.2,1.1,2003-08-30,1945,Terra,MODIS,100,6.2,291.7,65.3,N,0
3.4423,37.7413,321.5,1.2,1.1,2003-08-30,1945,Terra,MODIS,69,6.2,290.4,23.8,N,0
3.4407,37.7303,335.1,1.2,1.1,2003-08-30,1945,Terra,MODIS,100,6.2,291.5,46.5,N,0
3.449,37.7179,325,1.2,1.1,2003-08-30,1945,Terra,MODIS,100,6.2,290.2,30.2,N,0
3.4417,37.7396,305,2.3,1.5,2003-08-30,2237,Aqua,MODIS,62,6.2,287,25.2,N,0
3.4501,37.766,329,1,1,2003-08-31,0804,Terra,MODIS,70,6.2,303.5,16.5,D,0
3.4515,37.7569,325.7,1,1,2003-08-31,0804,Terra,MODIS,60,6.2,302.6,12,D,0
3.4605,37.7582,334.6,1,1,2003-08-31,0804,Terra,MODIS,79,6.2,304,24.6,D,0
3.4396,37.774,328.1,1,1,2003-08-31,0804,Terra,MODIS,68,6.2,303,15.6,D,0
3.441,37.7648,328.1,1,1,2003-08-31,0804,Terra,MODIS,68,6.2,305.1,15.5,D,0
1.2756,37.3323,328.6,1,1,2003-08-31,0805,Terra,MODIS,58,6.2,300.2,21.6,D,0
-1.7881,40.7703,326.6,1.8,1.3,2003-08-31,0805,Terra,MODIS,79,6.2,298.2,38,D,0
0.3107,38.1129,335.9,1.1,1.1,2003-08-31,0805,Terra,MODIS,84,6.2,309.9,22.9,D,0
-0.0908,37.7824,323.5,1.1,1,2003-08-31,0805,Terra,MODIS,72,6.2,304.2,11.9,D,0
1.2742,37.3417,339.8,1,1,2003-08-31,0805,Terra,MODIS,86,6.2,302.7,37.7,D,0
-1.5147,36.082,321.4,1,1,2003-08-31,0806,Terra,MODIS,68,6.2,303.6,6.4,D,0
-4.042,38.8019,326.8,1,1,2003-08-31,1058,Aqua,MODIS,46,6.2,302.1,11.9,D,0
-1.8517,40.5254,322,1.1,1.1,2003-08-31,1058,Aqua,MODIS,69,6.2,300.1,12.1,D,0
-2.2932,37.771,327.3,1,1,2003-08-31,1058,Aqua,MODIS,25,6.2,305.4,13.3,D,0
-1.5163,36.0768,337.2,1.2,1.1,2003-08-31,1059,Aqua,MODIS,85,6.2,310,28.2,D,0
-0.0824,37.7838,326.7,1,1,2003-08-31,1059,Aqua,MODIS,60,6.2,306.2,9.2,D,0
-0.6338,37.4694,328.1,1,1,2003-08-31,1059,Aqua,MODIS,62,6.2,306.7,13.8,D,0
-0.3432,37.7671,339.3,1,1,2003-08-31,1059,Aqua,MODIS,87,6.2,306.6,27.8,D,0
0.7419,37.9522,332.3,1,1,2003-08-31,1059,Aqua,MODIS,71,6.2,312.3,10,D,0
3.4624,37.7307,332.7,1,1,2003-08-31,1100,Aqua,MODIS,62,6.2,309.4,11.5,D,0
3.4164,37.7282,332.4,1,1,2003-08-31,1100,Aqua,MODIS,66,6.2,310.5,13.3,D,0
3.4406,37.7703,352,1,1,2003-08-31,1100,Aqua,MODIS,94,6.2,311,48.6,D,0
3.4496,37.769,330.6,1,1,2003-08-31,1100,Aqua,MODIS,50,6.2,308.6,10.7,D,0
3.447,37.7511,328.7,1,1,2003-08-31,1100,Aqua,MODIS,15,6.2,310,6.2,D,0
3.444,37.7884,300.1,1.5,1.2,2003-08-31,2319,Aqua,MODIS,15,6.2,287.1,8.5,N,0
3.4428,37.7813,300.3,1.5,1.2,2003-08-31,2319,Aqua,MODIS,24,6.2,286.7,9.2,N,0
0.4253,37.885,324.3,4.8,2,2003-09-01,1142,Aqua,MODIS,77,6.2,300.1,102.4,D,0
0.4282,37.8895,324.6,4.8,2,2003-09-01,1142,Aqua,MODIS,77,6.2,300,103.8,D,0
-0.0228,36.7691,314.2,1.1,1.1,2003-09-02,0753,Terra,MODIS,60,6.2,297.6,8.4,D,0
-0.4631,37.6824,322.6,1,1,2003-09-02,0753,Terra,MODIS,61,6.2,296.4,11.6,D,0
-2.6235,38.3355,325.7,1,1,2003-09-02,0754,Terra,MODIS,55,6.2,306.7,11.7,D,0
-1.0068,38.3032,335.8,1.3,1.1,2003-09-02,1046,Aqua,MODIS,82,6.2,308.8,31.4,D,0
0.4374,34.6175,313.5,2.3,1.5,2003-09-02,1047,Aqua,MODIS,65,6.2,294.8,22.4,D,0
1.6082,40.7542,335.6,1,1,2003-09-02,1047,Aqua,MODIS,72,6.2,311.9,14,D,0
1.6184,40.7618,338.3,1,1,2003-09-02,1047,Aqua,MODIS,77,6.2,311.6,17.6,D,0
1.6171,40.7529,344,1,1,2003-09-02,1047,Aqua,MODIS,86,6.2,310.3,27.7,D,0
0.4395,34.624,311.8,2.3,1.5,2003-09-02,1047,Aqua,MODIS,60,6.2,294.6,18.3,D,0
1.6273,40.7605,337.3,1,1,2003-09-02,1047,Aqua,MODIS,76,6.2,312.2,16.5,D,0
1.6261,40.7516,345.7,1,1,2003-09-02,1047,Aqua,MODIS,88,6.2,310.3,31.4,D,0
0.4643,37.9564,330.9,1.3,1.1,2003-09-02,1047,Aqua,MODIS,75,6.2,310.9,16,D,0
0.4645,37.95,337,1.3,1.1,2003-09-02,1047,Aqua,MODIS,83,6.2,311.6,27.5,D,0
-0.2587,38.2504,342.5,1.3,1.1,2003-09-02,1047,Aqua,MODIS,83,6.2,305.1,46.2,D,0
1.6094,40.7631,331.2,1,1,2003-09-02,1047,Aqua,MODIS,43,6.2,312,7.5,D,0
-1.0624,37.2248,306.3,4.7,2,2003-09-03,1919,Terra,MODIS,68,6.2,285.7,82.1,N,0
-1.0674,37.1879,303.9,4.8,2,2003-09-03,1919,Terra,MODIS,36,6.2,285.5,64.4,N,0
-1.0616,37.2295,300.2,4.7,2,2003-09-03,1919,Terra,MODIS,11,6.2,285.7,46.3,N,0
-1.0685,37.1833,303.5,4.8,2,2003-09-03,1919,Terra,MODIS,52,6.2,285.4,65.3,N,0
-1.0852,37.1906,305.7,4.8,2,2003-09-03,1919,Terra,MODIS,55,6.2,285.8,75.6,N,0
0.5221,37.9137,322.6,1.5,1.2,2003-09-04,0740,Terra,MODIS,51,6.2,303.8,11.4,D,0
0.5209,37.9068,328.1,1.5,1.2,2003-09-04,0740,Terra,MODIS,69,6.2,305.7,21.9,D,0
-1.6441,40.7916,314.2,1,1,2003-09-04,0741,Terra,MODIS,42,6.2,292,5.5,D,0
-2.1161,38.3777,318.1,1.3,1.1,2003-09-04,0741,Terra,MODIS,40,6.2,295.7,9.5,D,0
-2.1168,38.3724,319,1.3,1.1,2003-09-04,0741,Terra,MODIS,45,6.2,296,10.5,D,0
-1.6445,40.8004,317.7,1.4,1.2,2003-09-04,1034,Aqua,MODIS,44,6.2,297.4,14.2,D,0
-1.7151,38.169,323.2,2.3,1.5,2003-09-04,1034,Aqua,MODIS,62,6.2,299.2,40.3,D,0
-1.7135,40.7712,316.6,1.4,1.2,2003-09-04,1034,Aqua,MODIS,51,6.2,297.5,14.2,D,0
-1.7276,37.0628,314.8,2.8,1.6,2003-09-04,1034,Aqua,MODIS,30,6.2,294.2,27.3,D,0
-1.875,38.327,315.6,2.2,1.4,2003-09-04,1034,Aqua,MODIS,32,6.2,292.1,28.8,D,0
-1.7182,40.7782,315.5,1.4,1.2,2003-09-04,1034,Aqua,MODIS,45,6.2,297.1,11,D,0
0.5447,37.8796,328.4,2.2,1.4,2003-09-04,1035,Aqua,MODIS,60,6.2,301.1,42.7,D,0
0.546,37.8839,333,2.2,1.4,2003-09-04,1035,Aqua,MODIS,82,6.2,301.2,63,D,0
0.5476,37.899,327,2.2,1.4,2003-09-04,1035,Aqua,MODIS,66,6.2,302.4,35.3,D,0
-0.229,37.7653,308.2,1,1,2003-09-04,2002,Terra,MODIS,61,6.2,289.4,8.2,N,0
0.0188,37.0663,301.4,1.1,1,2003-09-04,2256,Aqua,MODIS,41,6.2,284.1,8.2,N,0
0.0174,37.076,302.3,1.1,1,2003-09-04,2256,Aqua,MODIS,48,6.2,283.9,8.9,N,0
-0.0267,35.0805,313.3,1.4,1.2,2003-09-05,0824,Terra,MODIS,52,6.2,297.9,9.6,D,0
-1.6642,38.2641,332.6,1.6,1.2,2003-09-05,1117,Aqua,MODIS,73,6.2,301.8,37.7,D,0
-2.0682,35.9217,327.6,1.1,1.1,2003-09-05,1117,Aqua,MODIS,45,6.2,306.7,15.9,D,0
-1.8386,40.4946,321.5,2.3,1.5,2003-09-05,1117,Aqua,MODIS,49,6.2,300.7,31.7,D,0
-1.0236,37.2143,345.3,1.4,1.2,2003-09-05,1117,Aqua,MODIS,90,6.2,306.5,63.1,D,0
-0.037,37.8359,325.7,1.5,1.2,2003-09-05,1117,Aqua,MODIS,55,6.2,306.2,16.9,D,0
-0.0686,37.7702,325.2,1.5,1.2,2003-09-05,1117,Aqua,MODIS,67,6.2,306.1,15,D,0
0.1975,38.0334,328.5,1.6,1.2,2003-09-05,1117,Aqua,MODIS,63,6.2,308.9,21.9,D,0
0.1996,38.0479,326.1,1.6,1.2,2003-09-05,1117,Aqua,MODIS,48,6.2,307.2,15.8,D,0
-1.4033,38.2351,330.1,1.6,1.2,2003-09-05,1117,Aqua,MODIS,73,6.2,306.7,26.7,D,0
-1.9475,35.9172,332.6,1.1,1.1,2003-09-05,1117,Aqua,MODIS,71,6.2,305,29.4,D,0
-1.8355,40.5151,319.5,2.3,1.5,2003-09-05,1117,Aqua,MODIS,46,6.2,297,22.6,D,0
-1.0025,34.6839,322.5,1,1,2003-09-05,1117,Aqua,MODIS,72,6.2,303,11.8,D,0
-1.0011,34.693,322.7,1,1,2003-09-05,1117,Aqua,MODIS,66,6.2,302.6,12.2,D,0
-1.6132,36.0561,348.6,1.1,1.1,2003-09-05,1117,Aqua,MODIS,92,6.2,314.2,51.2,D,0
-0.5084,38.4705,332.1,1.7,1.3,2003-09-05,1117,Aqua,MODIS,78,6.2,305.2,38.8,D,0
-1.2437,36.133,329.3,1.2,1.1,2003-09-05,1117,Aqua,MODIS,63,6.2,311.8,12.3,D,0
-1.2422,36.1433,338.7,1.2,1.1,2003-09-05,1117,Aqua,MODIS,84,6.2,312.4,28.7,D,0
-1.2532,36.1345,329.7,1.2,1.1,2003-09-05,1117,Aqua,MODIS,70,6.2,312.6,13.2,D,0
-1.2517,36.1449,326.7,1.2,1.1,2003-09-05,1117,Aqua,MODIS,52,6.2,311.8,8.3,D,0
-1.3165,36.1021,327.4,1.2,1.1,2003-09-05,1117,Aqua,MODIS,29,6.2,310.8,8.6,D,0
-1.4613,35.969,327.9,1.1,1.1,2003-09-05,1117,Aqua,MODIS,58,6.2,311.2,11.1,D,0
-1.6089,36.0488,328,1.1,1.1,2003-09-05,1117,Aqua,MODIS,54,6.2,312.2,11.4,D,0
-1.6074,36.0589,330.8,1.1,1.1,2003-09-05,1117,Aqua,MODIS,63,6.2,314,15.2,D,0
-1.6147,36.0459,327.2,1.1,1.1,2003-09-05,1117,Aqua,MODIS,36,6.2,310.6,10.1,D,0
3.386,37.7215,358.9,1.7,1.3,2003-09-05,1118,Aqua,MODIS,99,6.2,306.5,144.6,D,0
3.1621,35.8504,332.9,1.3,1.1,2003-09-05,1118,Aqua,MODIS,61,6.2,307.2,12.6,D,0
3.3881,37.7363,333,1.7,1.3,2003-09-05,1118,Aqua,MODIS,41,6.2,304,35.9,D,0
-2.7626,37.9952,345,2.3,1.5,2003-09-06,0729,Terra,MODIS,92,6.2,303.3,142.9,D,0
-2.7655,38.0145,383.5,2.3,1.5,2003-09-06,0729,Terra,MODIS,100,6.2,303.9,536.2,D,0
-2.7622,38.0092,391.7,2.3,1.5,2003-09-06,0729,Terra,MODIS,100,6.2,306.1,672.8,D,0
-1.0554,35.6436,316.1,3.8,1.8,2003-09-06,0729,Terra,MODIS,45,6.2,298.1,46,D,0
-2.7652,38.0287,331.9,2.3,1.5,2003-09-06,0729,Terra,MODIS,81,6.2,298.9,72.3,D,0
-2.7494,37.9967,322,2.3,1.5,2003-09-06,0729,Terra,MODIS,53,6.2,299,33.7,D,0
-2.7523,38.0163,340.7,2.3,1.5,2003-09-06,0729,Terra,MODIS,89,6.2,298.8,116.9,D,0
-1.4055,41.1644,321.2,2.3,1.5,2003-09-06,1022,Aqua,MODIS,41,6.2,293.1,42.8,D,0
-1.6551,38.2189,325.6,3.9,1.8,2003-09-06,1022,Aqua,MODIS,76,6.2,299.4,85,D,0
-2.7559,38.0037,319.9,4.3,1.9,2003-09-06,1022,Aqua,MODIS,40,6.2,294.9,73.2,D,0
0.542,37.9318,309,1.1,1,2003-09-06,1950,Terra,MODIS,76,6.2,293.6,7.9,N,0
0.248,34.4971,317.3,1,1,2003-09-07,0811,Terra,MODIS,68,6.2,299.2,7.1,D,0
-0.0653,35.1167,324,1,1,2003-09-07,0811,Terra,MODIS,77,6.2,299.9,13.3,D,0
-0.064,35.1077,320.4,1,1,2003-09-07,0811,Terra,MODIS,73,6.2,299.7,9.6,D,0
-0.8127,34.3795,321.6,1,1,2003-09-07,0812,Terra,MODIS,60,6.2,305.6,7.2,D,0
-0.8114,34.3707,322.4,1,1,2003-09-07,0812,Terra,MODIS,63,6.2,305.3,7.7,D,0
-3.8662,38.4849,339.5,1,1,2003-09-07,1104,Aqua,MODIS,84,6.2,308.2,32.4,D,0
-1.9143,40.4375,325.5,1.3,1.1,2003-09-07,1105,Aqua,MODIS,49,6.2,294,19.2,D,0
-1.9005,40.4599,316.6,1.3,1.1,2003-09-07,1105,Aqua,MODIS,30,6.2,291.9,7.6,D,0
-1.8876,40.4278,361.3,1.3,1.1,2003-09-07,1105,Aqua,MODIS,100,6.2,298.5,119.9,D,0
-1.6588,40.7766,321.8,1.4,1.2,2003-09-07,1105,Aqua,MODIS,43,6.2,299.4,15.6,D,0
-1.7053,38.4133,328,1.1,1,2003-09-07,1105,Aqua,MODIS,56,6.2,303.1,14.2,D,0
-1.8956,40.4226,320.2,1.3,1.1,2003-09-07,1105,Aqua,MODIS,38,6.2,298,12.5,D,0
-1.8938,40.4345,399.8,1.3,1.1,2003-09-07,1105,Aqua,MODIS,100,6.2,302.7,368.9,D,0
-1.892,40.4465,367.9,1.3,1.1,2003-09-07,1105,Aqua,MODIS,100,6.2,297,150.2,D,0
-1.8962,40.4412,376.4,1.3,1.1,2003-09-07,1105,Aqua,MODIS,100,6.2,300.8,194.4,D,0
-1.9023,40.448,362.4,1.3,1.1,2003-09-07,1105,Aqua,MODIS,87,6.2,296.6,126.7,D,0
-1.8979,40.4293,345.2,1.3,1.1,2003-09-07,1105,Aqua,MODIS,92,6.2,300.3,61.7,D,0
-1.3608,35.9354,345.3,1,1,2003-09-07,1105,Aqua,MODIS,92,6.2,305.9,39.7,D,0
-1.8945,40.4532,333.5,1.3,1.1,2003-09-07,1105,Aqua,MODIS,82,6.2,294.2,34.2,D,0
-1.9041,40.436,377.2,1.3,1.1,2003-09-07,1105,Aqua,MODIS,94,6.2,301.2,201.2,D,0
-1.8859,40.4397,381.9,1.3,1.1,2003-09-07,1105,Aqua,MODIS,100,6.2,294.9,229.6,D,0
-1.9509,40.4381,318.7,1.3,1.1,2003-09-09,0759,Terra,MODIS,38,6.2,294.2,16.3,D,0
0.3775,34.5051,334.5,1.3,1.1,2003-09-09,0759,Terra,MODIS,87,6.2,298,39.7,D,0
-0.0946,37.7764,331.1,1,1,2003-09-09,0759,Terra,MODIS,81,6.2,305.5,17.2,D,0
-0.0933,37.7675,337.1,1,1,2003-09-09,0759,Terra,MODIS,86,6.2,305.3,26.2,D,0
-2.36,40.1614,319,1.3,1.1,2003-09-09,0800,Terra,MODIS,67,6.2,298.2,15.7,D,0
-4.4224,38.9591,319.3,1.2,1.1,2003-09-09,0800,Terra,MODIS,53,6.2,296,13.3,D,0
-2.0882,40.683,321.3,1,1,2003-09-09,1052,Aqua,MODIS,49,6.2,302.5,7.7,D,0
-2.4938,39.9731,328.9,1,1,2003-09-09,1052,Aqua,MODIS,60,6.2,307.3,15.6,D,0
-2.7429,39.9665,323.2,1,1,2003-09-09,1052,Aqua,MODIS,55,6.2,301.8,12.9,D,0
-3.0063,39.7297,320.7,1,1,2003-09-09,1052,Aqua,MODIS,61,6.2,301.8,8.2,D,0
-2.0895,40.674,322.3,1,1,2003-09-09,1052,Aqua,MODIS,44,6.2,303.7,9.4,D,0
-2.499,40.0011,322.9,1,1,2003-09-09,1052,Aqua,MODIS,64,6.2,305.5,6.8,D,0
-1.7123,40.9888,321.2,1,1,2003-09-09,1052,Aqua,MODIS,42,6.2,297.1,9.9,D,0
-1.9555,41.0922,323.7,1,1,2003-09-09,1052,Aqua,MODIS,63,6.2,305.9,14.8,D,0
-1.7213,40.9902,332.2,1,1,2003-09-09,1052,Aqua,MODIS,80,6.2,302.2,22.6,D,0
-3.0076,39.7207,323,1,1,2003-09-09,1052,Aqua,MODIS,67,6.2,302.6,10.7,D,0
-1.5313,36.0815,345.7,1.4,1.2,2003-09-09,1053,Aqua,MODIS,92,6.2,309.3,62.2,D,0
-1.4569,35.9635,324.5,1.5,1.2,2003-09-09,1053,Aqua,MODIS,72,6.2,303.5,16.8,D,0
-0.258,38.1096,334.8,1.1,1,2003-09-09,1053,Aqua,MODIS,81,6.2,311,19.2,D,0
-1.3965,36.0065,326.8,1.5,1.2,2003-09-09,1053,Aqua,MODIS,60,6.2,304.5,17.9,D,0
-1.4026,36.0009,326.4,1.5,1.2,2003-09-09,1053,Aqua,MODIS,71,6.2,307.4,17.7,D,0
-1.5607,38.1816,341.8,1.1,1,2003-09-09,1053,Aqua,MODIS,0,6.2,294.4,42.4,D,0
-0.6205,38.2605,336.3,1.1,1,2003-09-09,1053,Aqua,MODIS,69,6.2,309.2,25.5,D,0
-0.0764,37.8954,332.8,1.1,1,2003-09-09,1053,Aqua,MODIS,79,6.2,311.5,14.7,D,0
-1.6478,36.0648,325.9,1.4,1.2,2003-09-09,1053,Aqua,MODIS,68,6.2,305.7,19.1,D,0
-1.6371,36.0635,331,1.4,1.2,2003-09-09,1053,Aqua,MODIS,81,6.2,304,29.1,D,0
-1.5401,36.0957,334.8,1.4,1.2,2003-09-09,1053,Aqua,MODIS,84,6.2,308.8,30.3,D,0
-1.5419,36.0831,328.6,1.4,1.2,2003-09-09,1053,Aqua,MODIS,67,6.2,307.4,16.7,D,0
-0.7155,38.3096,328.9,1.1,1,2003-09-09,1053,Aqua,MODIS,48,6.2,303.1,18.7,D,0
-0.4221,38.1166,329.8,1.1,1,2003-09-09,1053,Aqua,MODIS,59,6.2,306.3,12.3,D,0
-0.1704,37.9439,332.4,1.1,1,2003-09-09,1053,Aqua,MODIS,65,6.2,311.9,13.6,D,0
-1.2609,38.2882,351.7,1.1,1,2003-09-09,1053,Aqua,MODIS,95,6.2,300.7,60.2,D,0
-1.5295,36.0943,327,1.4,1.2,2003-09-09,1053,Aqua,MODIS,50,6.2,307.6,12.8,D,0
-1.5207,36.08,353.3,1.4,1.2,2003-09-09,1053,Aqua,MODIS,96,6.2,309.1,88.6,D,0
-1.0072,37.0876,304.5,1.7,1.3,2003-09-09,2020,Terra,MODIS,51,6.2,284.7,18.6,N,0
-0.9959,37.0859,319.2,1.7,1.3,2003-09-09,2020,Terra,MODIS,98,6.2,285.9,40.3,N,0
1.702,36.3159,331.1,3.8,1.8,2003-09-10,0841,Terra,MODIS,84,6.2,306.6,87.1,D,0
1.7092,36.3239,332.9,3.8,1.8,2003-09-10,0841,Terra,MODIS,82,6.2,306.8,101,D,0
1.6931,36.3215,331.4,3.8,1.8,2003-09-10,0841,Terra,MODIS,84,6.2,306.4,89.1,D,0
-0.8183,38.4642,325,3.9,1.8,2003-09-10,1136,Aqua,MODIS,56,6.2,289.6,101,D,0
0.3011,38.108,333.1,1.2,1.1,2003-09-11,0747,Terra,MODIS,77,6.2,312.4,14.1,D,0
-1.385,40.9277,318.7,1,1,2003-09-11,0747,Terra,MODIS,43,6.2,298.1,7.9,D,0
-1.3863,40.9367,339.8,1,1,2003-09-11,0747,Terra,MODIS,89,6.2,296.8,35.5,D,0
0.1696,37.4698,328.1,1.3,1.1,2003-09-11,0747,Terra,MODIS,59,6.2,312.7,15.4,D,0
-1.749,38.2851,336.5,1.7,1.3,2003-09-11,1040,Aqua,MODIS,84,6.2,305.8,46.3,D,0
-2.0859,38.2496,330.2,1.7,1.3,2003-09-11,1040,Aqua,MODIS,77,6.2,307.6,26,D,0
-1.7511,38.2703,349.4,1.7,1.3,2003-09-11,1040,Aqua,MODIS,94,6.2,305.5,97,D,0
-1.3875,38.4038,325.1,1.6,1.3,2003-09-11,1040,Aqua,MODIS,41,6.2,304.3,16.3,D,0
-1.3885,38.3945,323.1,1.6,1.3,2003-09-11,1040,Aqua,MODIS,40,6.2,301.2,14.5,D,0
-1.5871,38.2851,329,1.7,1.3,2003-09-11,1040,Aqua,MODIS,75,6.2,307.5,26.2,D,0
-1.3621,38.6635,324.1,1.6,1.2,2003-09-11,1040,Aqua,MODIS,62,6.2,304.3,12.8,D,0
-1.5892,38.27,326.5,1.7,1.3,2003-09-11,1040,Aqua,MODIS,70,6.2,303.9,20.2,D,0
-1.5894,38.2802,328.1,1.7,1.3,2003-09-11,1040,Aqua,MODIS,71,6.2,306.7,23.5,D,0
-2.938,39.9398,333.2,1.3,1.1,2003-09-11,1040,Aqua,MODIS,82,6.2,298.1,39.8,D,0
0.1434,38.038,327.7,1.6,1.3,2003-09-11,1041,Aqua,MODIS,39,6.2,309,20.1,D,0
0.1547,38.0366,359.1,1.6,1.3,2003-09-11,1041,Aqua,MODIS,99,6.2,309.3,137.3,D,0
0.1526,38.0224,334.2,1.6,1.3,2003-09-11,1041,Aqua,MODIS,70,6.2,310.8,35.5,D,0
-0.7074,38.1027,336.5,1.7,1.3,2003-09-11,1041,Aqua,MODIS,83,6.2,309.8,43.7,D,0
-2.0679,35.9426,306.8,1,1,2003-09-11,2008,Terra,MODIS,69,6.2,290.7,6.9,N,0
-1.0053,37.2032,303.3,1.1,1,2003-09-11,2008,Terra,MODIS,40,6.2,285.8,8.3,N,0
-1.2883,38.0934,326.8,2,1.4,2003-09-12,1123,Aqua,MODIS,71,6.2,301.1,34.8,D,0
-1.0754,38.2931,330.2,2.1,1.4,2003-09-12,1123,Aqua,MODIS,70,6.2,303.7,52.4,D,0
-0.548,37.8837,344.1,2,1.4,2003-09-12,1123,Aqua,MODIS,90,6.2,310.8,90.6,D,0
-1.3018,38.4405,328,2.2,1.4,2003-09-12,1123,Aqua,MODIS,73,6.2,302.6,38.2,D,0
-1.6559,36.1487,334.4,1.4,1.2,2003-09-12,1123,Aqua,MODIS,72,6.2,312,20.5,D,0
-1.6454,36.1469,331.8,1.4,1.2,2003-09-12,1123,Aqua,MODIS,73,6.2,309.4,17,D,0
-1.3005,38.4452,328.1,2.2,1.4,2003-09-12,1123,Aqua,MODIS,73,6.2,303.1,38.3,D,0
-0.782,38.0556,334.7,2.1,1.4,2003-09-12,1123,Aqua,MODIS,74,6.2,311,43.7,D,0
-1.2853,38.1135,334.2,2,1.4,2003-09-12,1123,Aqua,MODIS,81,6.2,305.9,63,D,0
-0.5507,37.8657,360.1,2,1.4,2003-09-12,1123,Aqua,MODIS,100,6.2,311.3,190.2,D,0
-0.5447,37.8761,359.7,2,1.4,2003-09-12,1123,Aqua,MODIS,99,6.2,310.8,185.1,D,0
-0.5473,37.8578,339.6,2,1.4,2003-09-12,1123,Aqua,MODIS,79,6.2,307.9,67.2,D,0
-1.4397,38.3945,327.2,2.1,1.4,2003-09-12,1123,Aqua,MODIS,60,6.2,305.4,31.7,D,0
-1.3699,38.416,326.3,2.1,1.4,2003-09-12,1123,Aqua,MODIS,68,6.2,303.6,28.8,D,0
-1.3727,38.3967,329.7,2.1,1.4,2003-09-12,1123,Aqua,MODIS,75,6.2,303.2,41.8,D,0
-2.6766,39.5776,322.3,2.5,1.5,2003-09-12,1123,Aqua,MODIS,43,6.2,300.3,24.1,D,0
-1.4177,40.9919,319.2,3.4,1.7,2003-09-12,1123,Aqua,MODIS,34,6.2,297.5,47.5,D,0
-1.7053,35.9587,324.2,1.4,1.2,2003-09-12,1123,Aqua,MODIS,53,6.2,301.9,25.3,D,0
0.3132,37.7635,331.5,2,1.4,2003-09-12,1124,Aqua,MODIS,77,6.2,310.9,30.1,D,0
-1.3147,38.4645,320.2,2.8,1.6,2003-09-13,1028,Aqua,MODIS,63,6.2,299.7,24.4,D,0
-1.179,37.2807,321.2,3.5,1.8,2003-09-13,1028,Aqua,MODIS,55,6.2,299,59.6,D,0
-0.5124,37.897,328.2,3,1.7,2003-09-13,1028,Aqua,MODIS,43,6.2,303.7,58.3,D,0
-1.3643,38.1072,320,3,1.6,2003-09-13,1028,Aqua,MODIS,59,6.2,301.3,34.7,D,0
-1.3719,38.473,325.3,2.8,1.6,2003-09-13,1028,Aqua,MODIS,74,6.2,301,47,D,0
-1.0422,35.6055,333,1.3,1.1,2003-09-14,0818,Terra,MODIS,85,6.2,304.9,29.7,D,0
-1.2755,36.1456,317.3,1.4,1.2,2003-09-14,0818,Terra,MODIS,59,6.2,296.4,10,D,0
-1.4118,38.4653,325.3,2,1.4,2003-09-14,0818,Terra,MODIS,76,6.2,301.6,31.1,D,0
-1.2736,36.1334,321.3,1.4,1.2,2003-09-14,0818,Terra,MODIS,71,6.2,297.8,16.1,D,0
-2.081,38.3776,320.4,2.1,1.4,2003-09-14,0818,Terra,MODIS,66,6.2,301.3,22.3,D,0
-1.0323,35.6068,331.5,1.3,1.1,2003-09-14,0818,Terra,MODIS,84,6.2,305.3,27.1,D,0
-4.1267,38.6957,330.6,1.2,1.1,2003-09-14,1110,Aqua,MODIS,69,6.2,308.1,14.9,D,0
-4.0942,38.9182,324.9,1.3,1.1,2003-09-14,1110,Aqua,MODIS,25,6.2,307.2,9.7,D,0
-4.1109,38.9437,328,1.3,1.1,2003-09-14,1110,Aqua,MODIS,55,6.2,305.9,14.3,D,0
-1.0186,38.2884,337.5,1.3,1.1,2003-09-14,1111,Aqua,MODIS,81,6.2,309.4,30.8,D,0
-2.2185,38.1972,330.9,1.2,1.1,2003-09-14,1111,Aqua,MODIS,68,6.2,308.1,17.4,D,0
-1.5558,40.7851,330.8,1.9,1.3,2003-09-14,1111,Aqua,MODIS,73,6.2,305.5,44,D,0
-1.5439,40.7833,328,1.9,1.3,2003-09-14,1111,Aqua,MODIS,67,6.2,303.3,35.9,D,0
-1.549,40.7955,324.8,1.9,1.3,2003-09-14,1111,Aqua,MODIS,52,6.2,302.3,26.2,D,0
