latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
4.4741,34.6278,315,2.5,1.5,2010-08-12,0841,Terra,MODIS,44,6.2,292.7,28.8,D,0
-0.5217,40.2296,314.7,1,1,2010-08-13,0747,Terra,MODIS,34,6.2,288.8,5.5,D,0
0.409,37.7731,324.2,1.2,1.1,2010-08-13,0747,Terra,MODIS,54,6.2,305.6,9.7,D,0
-0.5204,40.2207,316.9,1,1,2010-08-13,0747,Terra,MODIS,53,6.2,289.9,7.1,D,0
-2.637,37.8901,316.9,3.4,1.7,2010-08-14,0831,Terra,MODIS,50,6.2,292.3,56.6,D,0
-0.4609,38.1234,352.3,2.1,1.4,2010-08-14,1127,Aqua,MODIS,96,6.2,302.5,159.6,D,0
-0.4735,38.125,328.4,2.1,1.4,2010-08-14,1127,Aqua,MODIS,79,6.2,302.9,41.6,D,0
-0.4583,38.1417,325.2,2.1,1.4,2010-08-14,1127,Aqua,MODIS,76,6.2,302.3,31.4,D,0
-1.9625,38.3389,324.4,2,1.4,2010-08-14,1127,Aqua,MODIS,45,6.2,301.3,28.4,D,0
-0.6258,34.1783,317.8,1.1,1.1,2010-08-14,1128,Aqua,MODIS,39,6.2,298.7,8.5,D,0
-0.6244,34.1878,326.1,1.1,1.1,2010-08-14,1128,Aqua,MODIS,77,6.2,297.8,17.8,D,0
-1.9952,38.3351,316.7,3,1.6,2010-08-15,1032,Aqua,MODIS,61,6.2,293.1,31.5,D,0
-1.0529,35.8419,319.9,1.3,1.1,2010-08-16,0818,Terra,MODIS,67,6.2,302.6,10.5,D,0
0.5666,34.583,328.2,1.1,1,2010-08-16,0818,Terra,MODIS,81,6.2,298.3,22,D,0
-3.7291,39.8394,316.9,1.5,1.2,2010-08-16,1114,Aqua,MODIS,31,6.2,299.7,14.3,D,0
-2.9017,39.8333,323.2,1.5,1.2,2010-08-16,1114,Aqua,MODIS,64,6.2,297.9,25.8,D,0
-1.3448,37.7717,323.8,1.2,1.1,2010-08-16,1115,Aqua,MODIS,58,6.2,302.1,12.5,D,0
-2.6328,37.8341,331.5,1.1,1.1,2010-08-16,1115,Aqua,MODIS,74,6.2,306.2,22.8,D,0
-1.0265,34.6429,331.8,1,1,2010-08-16,1115,Aqua,MODIS,81,6.2,307.4,20,D,0
-1.9434,38.3787,344.5,1.2,1.1,2010-08-16,1115,Aqua,MODIS,90,6.2,307.4,50.6,D,0
-2.4194,36.8667,345.7,1,1,2010-08-16,1115,Aqua,MODIS,90,6.2,309.4,41.1,D,0
-2.4207,36.8575,331,1,1,2010-08-16,1115,Aqua,MODIS,73,6.2,309.4,16,D,0
-1.9418,38.3898,327.2,1.2,1.1,2010-08-16,1115,Aqua,MODIS,70,6.2,306.9,15.3,D,0
-2.0202,38.3394,332.2,1.2,1.1,2010-08-16,1115,Aqua,MODIS,78,6.2,304.2,23.3,D,0
-2.0186,38.3505,336.8,1.2,1.1,2010-08-16,1115,Aqua,MODIS,83,6.2,304.9,32.7,D,0
-2.0301,38.3406,325.5,1.2,1.1,2010-08-16,1115,Aqua,MODIS,64,6.2,306.4,13.8,D,0
-2.0285,38.3519,344.6,1.2,1.1,2010-08-16,1115,Aqua,MODIS,90,6.2,307.4,52.3,D,0
-2.3843,36.799,328,1,1,2010-08-16,1115,Aqua,MODIS,66,6.2,311.2,12.1,D,0
-0.9698,38.7506,323.2,1.3,1.1,2010-08-16,1115,Aqua,MODIS,66,6.2,302,13.1,D,0
-2.1925,38.2053,324,1.2,1.1,2010-08-16,1115,Aqua,MODIS,44,6.2,305.9,9.3,D,0
-2.1863,38.2487,328.4,1.2,1.1,2010-08-16,1115,Aqua,MODIS,72,6.2,307.7,15.2,D,0
-2.4305,38.0524,338.1,1.2,1.1,2010-08-16,1115,Aqua,MODIS,84,6.2,307.9,32.1,D,0
-2.432,38.042,325.9,1.2,1.1,2010-08-16,1115,Aqua,MODIS,51,6.2,307.7,11.3,D,0
-1.3544,37.7731,328.2,1.2,1.1,2010-08-16,1115,Aqua,MODIS,71,6.2,303.2,17.5,D,0
-2.6196,37.9272,328,1.2,1.1,2010-08-16,1115,Aqua,MODIS,50,6.2,305.8,17.6,D,0
-2.6364,37.9033,330.8,1.1,1.1,2010-08-16,1115,Aqua,MODIS,74,6.2,307.3,18.7,D,0
-2.61,37.9259,333.1,1.2,1.1,2010-08-16,1115,Aqua,MODIS,73,6.2,310.8,25.8,D,0
-2.6086,37.9363,333.1,1.2,1.1,2010-08-16,1115,Aqua,MODIS,77,6.2,307.4,24.4,D,0
-2.6342,37.8244,330.9,1.1,1.1,2010-08-16,1115,Aqua,MODIS,69,6.2,308.5,22.5,D,0
-2.6374,37.8304,330.6,1.1,1.1,2010-08-16,1115,Aqua,MODIS,73,6.2,308.2,19.4,D,0
0.4207,34.4654,328.8,1,1,2010-08-16,1116,Aqua,MODIS,81,6.2,303,18,D,0
0.733,40.8528,307.6,1,1,2010-08-17,1944,Terra,MODIS,65,6.2,289.1,7,N,0
0.7432,40.8604,302.7,1,1,2010-08-17,1944,Terra,MODIS,38,6.2,287.2,4.2,N,0
0.7419,40.8515,304.3,1,1,2010-08-17,1944,Terra,MODIS,57,6.2,287.1,5.2,N,0
-0.2251,35.8493,309.6,1,1,2010-08-18,0806,Terra,MODIS,57,6.2,295.6,5,D,0
-0.1044,35.1564,316.8,1,1,2010-08-18,0806,Terra,MODIS,69,6.2,302.8,5.8,D,0
-0.8079,38.4917,323.5,1.2,1.1,2010-08-18,0806,Terra,MODIS,73,6.2,299.6,14.9,D,0
-1.2673,37.7934,326.4,1.1,1.1,2010-08-18,0806,Terra,MODIS,76,6.2,298.5,18.9,D,0
-0.0573,34.8386,317.1,1,1,2010-08-18,0806,Terra,MODIS,68,6.2,300.5,7.6,D,0
0.3771,34.573,314.3,1.1,1,2010-08-18,0806,Terra,MODIS,63,6.2,300.6,6,D,0
0.3785,34.5636,312.6,1.1,1,2010-08-18,0806,Terra,MODIS,48,6.2,299.3,4.6,D,0
-1.9636,38.2491,329.2,1,1,2010-08-18,1102,Aqua,MODIS,72,6.2,298.4,17.7,D,0
-2.6908,37.9906,326,1,1,2010-08-18,1102,Aqua,MODIS,64,6.2,304.5,12.8,D,0
-2.7383,37.9792,325.7,1,1,2010-08-18,1102,Aqua,MODIS,63,6.2,301.5,14.3,D,0
-3.7233,39.8449,316.6,1,1,2010-08-18,1102,Aqua,MODIS,17,6.2,297.5,7.7,D,0
-2.1405,37.1269,341,1.1,1,2010-08-18,1102,Aqua,MODIS,87,6.2,309.9,30.9,D,0
-2.1331,37.1299,330.2,1.1,1,2010-08-18,1102,Aqua,MODIS,73,6.2,309.4,14,D,0
-2.5416,37.8103,322.5,1,1,2010-08-18,1102,Aqua,MODIS,15,6.2,305.6,11,D,0
-1.9874,40.6651,319.1,1.1,1.1,2010-08-18,1102,Aqua,MODIS,64,6.2,298.3,11.7,D,0
-2.1856,40.3648,315.5,1.1,1,2010-08-18,1102,Aqua,MODIS,34,6.2,295,6.1,D,0
-2.1344,37.1204,329.4,1.1,1,2010-08-18,1102,Aqua,MODIS,72,6.2,308,13.4,D,0
-0.5127,37.9067,334.5,1,1,2010-08-18,1103,Aqua,MODIS,81,6.2,310.1,16.5,D,0
-0.463,38.1267,337.1,1,1,2010-08-18,1103,Aqua,MODIS,83,6.2,311,19.9,D,0
-0.9689,34.3006,323.7,1.5,1.2,2010-08-18,1103,Aqua,MODIS,73,6.2,306.9,14.6,D,0
-0.7295,38.446,357,1,1,2010-08-18,1103,Aqua,MODIS,98,6.2,308.9,62.6,D,0
-1.3206,38.4381,362.1,1,1,2010-08-18,1103,Aqua,MODIS,100,6.2,309.5,78.4,D,0
-0.2908,38.1079,368.1,1,1,2010-08-18,1103,Aqua,MODIS,100,6.2,310.9,90.6,D,0
-1.3193,38.447,346.8,1,1,2010-08-18,1103,Aqua,MODIS,92,6.2,306.1,42.1,D,0
-0.292,38.099,343.3,1,1,2010-08-18,1103,Aqua,MODIS,89,6.2,310.3,30.2,D,0
-1.5464,38.401,322.5,1,1,2010-08-18,1103,Aqua,MODIS,21,6.2,293.3,9,D,0
-3.5025,37.6685,300.3,2.7,1.6,2010-08-19,1931,Terra,MODIS,14,6.2,290,16,N,0
-3.506,37.6446,304.1,2.7,1.6,2010-08-19,1931,Terra,MODIS,58,6.2,290.2,24.9,N,0
-3.51,37.6504,308.3,2.7,1.6,2010-08-19,1931,Terra,MODIS,74,6.2,290.2,38.3,N,0
-1.3522,34.95,305.8,4.1,1.9,2010-08-19,1932,Terra,MODIS,66,6.2,284.4,65.2,N,0
-0.44,38.1783,327.2,1,1,2010-08-20,0753,Terra,MODIS,74,6.2,305.2,10.3,D,0
-0.5383,38.1582,327.1,1,1,2010-08-20,0753,Terra,MODIS,74,6.2,303.8,11.1,D,0
-0.4566,37.9167,329,1,1,2010-08-20,0753,Terra,MODIS,77,6.2,307.1,11,D,0
-4.2703,38.9176,324.4,1,1,2010-08-20,0754,Terra,MODIS,72,6.2,298.3,14.3,D,0
-2.1011,40.6526,317,1.1,1.1,2010-08-20,0754,Terra,MODIS,63,6.2,298,11.2,D,0
-3.7234,39.8462,318.8,1.1,1,2010-08-20,0754,Terra,MODIS,0,6.2,302.9,10.4,D,0
-1.3276,34.9392,338.3,1.4,1.2,2010-08-20,0754,Terra,MODIS,85,6.2,307.2,45.8,D,0
-4.269,38.9085,322.9,1,1,2010-08-20,0754,Terra,MODIS,69,6.2,297.9,12.6,D,0
-2.0923,38.0138,321.8,1,1,2010-08-20,0754,Terra,MODIS,37,6.2,303,7.6,D,0
-1.3294,34.9515,323.9,1.4,1.2,2010-08-20,0754,Terra,MODIS,26,6.2,305.2,14.6,D,0
-2.6599,37.8039,322.3,1,1,2010-08-20,0754,Terra,MODIS,52,6.2,305.5,7.6,D,0
-1.3398,34.9499,333,1.4,1.2,2010-08-20,0754,Terra,MODIS,57,6.2,308.2,30.2,D,0
-1.3344,34.944,338.6,1.4,1.2,2010-08-20,0754,Terra,MODIS,74,6.2,309.5,41.9,D,0
-2.6634,37.8417,342.4,1.5,1.2,2010-08-20,1050,Aqua,MODIS,89,6.2,307.3,62.3,D,0
-0.9717,38.7578,345.2,1.2,1.1,2010-08-20,1050,Aqua,MODIS,91,6.2,302.6,51.6,D,0
-1.1912,41.1561,322.9,1,1,2010-08-20,1050,Aqua,MODIS,72,6.2,302.5,10.6,D,0
-0.9702,38.7685,338.1,1.2,1.1,2010-08-20,1050,Aqua,MODIS,85,6.2,303.3,35.9,D,0
-4.2965,38.854,333.7,1.3,1.1,2010-08-20,1050,Aqua,MODIS,82,6.2,305.3,36.7,D,0
-2.6615,37.8553,339.6,1.4,1.2,2010-08-20,1050,Aqua,MODIS,86,6.2,303.6,55.2,D,0
-2.6691,37.8012,327.6,1.5,1.2,2010-08-20,1050,Aqua,MODIS,51,6.2,305.5,16.2,D,0
-0.9799,38.7699,323.8,1.2,1.1,2010-08-20,1050,Aqua,MODIS,60,6.2,298.7,11.2,D,0
-1.3178,34.9427,325.4,2.3,1.5,2010-08-20,1051,Aqua,MODIS,27,6.2,305.2,35.3,D,0
-1.2992,34.9851,303.1,1,1,2010-08-20,2015,Terra,MODIS,49,6.2,287.1,6.6,N,0
-1.3019,34.9667,309.6,1,1,2010-08-20,2015,Terra,MODIS,78,6.2,287.4,10.9,N,0
-1.3379,34.9685,303.3,1,1,2010-08-20,2015,Terra,MODIS,15,6.2,285.2,6.5,N,0
-1.3096,34.9773,345.5,1,1,2010-08-20,2015,Terra,MODIS,100,6.2,289.4,56.7,N,0
-1.3899,34.8638,306,1,1,2010-08-20,2015,Terra,MODIS,67,6.2,288.2,7.8,N,0
-1.3083,34.9865,337.9,1,1,2010-08-20,2015,Terra,MODIS,100,6.2,288.2,43,N,0
-1.3302,34.9579,309.6,1,1,2010-08-20,2015,Terra,MODIS,78,6.2,286.4,10.7,N,0
-1.3809,34.8624,330,1,1,2010-08-20,2015,Terra,MODIS,100,6.2,290.3,30.5,N,0
-1.3006,34.9759,355,1,1,2010-08-20,2015,Terra,MODIS,100,6.2,289.7,79.3,N,0
-1.3344,34.9702,310.6,1,1,2010-08-20,2313,Aqua,MODIS,73,6.2,283.6,13.7,N,0
-1.3357,34.9791,303.1,1,1,2010-08-20,2313,Aqua,MODIS,35,6.2,283.8,8.7,N,0
-1.333,34.9612,310.5,1,1,2010-08-20,2313,Aqua,MODIS,66,6.2,284.5,13.2,N,0
1.8833,36.4116,320.3,2.9,1.6,2010-08-21,0836,Terra,MODIS,51,6.2,290.5,49.1,D,0
1.8847,36.4186,320.7,2.9,1.6,2010-08-21,0836,Terra,MODIS,35,6.2,291.3,49.4,D,0
-1.8364,40.5866,313.7,1.5,1.2,2010-08-22,1038,Aqua,MODIS,40,6.2,287.3,14,D,0
-2.0077,40.5957,311.3,1.5,1.2,2010-08-22,1038,Aqua,MODIS,12,6.2,287.4,11.6,D,0
-2.0181,40.6782,308.6,1.5,1.2,2010-08-22,1038,Aqua,MODIS,26,6.2,283.2,9.2,D,0
-1.8346,40.5998,308.8,1.5,1.2,2010-08-22,1038,Aqua,MODIS,0,6.2,283,8.8,D,0
-2.0095,40.5823,310.8,1.5,1.2,2010-08-22,1038,Aqua,MODIS,29,6.2,287.4,10.9,D,0
1.2572,38.9226,307.8,1.2,1.1,2010-08-22,2003,Terra,MODIS,72,6.2,283.4,10.2,N,0
1.2557,38.9121,318.8,1.2,1.1,2010-08-22,2003,Terra,MODIS,97,6.2,279.4,21.6,N,0
-0.2547,35.4795,304.2,1,1,2010-08-22,2003,Terra,MODIS,59,6.2,282.9,9,N,0
1.2191,38.8432,311.9,1,1,2010-08-22,2300,Aqua,MODIS,84,6.2,291.7,9.5,N,0
1.2535,38.9209,309,1,1,2010-08-22,2300,Aqua,MODIS,76,6.2,291.8,6.9,N,0
1.2548,38.912,305.6,1,1,2010-08-22,2300,Aqua,MODIS,37,6.2,291.6,4.7,N,0
1.2281,38.8445,304.2,1,1,2010-08-22,2300,Aqua,MODIS,59,6.2,291.3,4.5,N,0
-0.2943,35.1968,311.3,1.5,1.2,2010-08-23,0824,Terra,MODIS,58,6.2,294,11.5,D,0
-0.9558,34.2902,334.6,1,1,2010-08-23,1121,Aqua,MODIS,84,6.2,307.3,20.7,D,0
0.0712,34.0053,322.7,1,1,2010-08-23,1122,Aqua,MODIS,52,6.2,306.5,9.3,D,0
-1.3664,41.2669,315.4,1.4,1.2,2010-08-24,0729,Terra,MODIS,60,6.2,290.4,13.1,D,0
-2.4485,38.0616,319.2,2.3,1.5,2010-08-24,0730,Terra,MODIS,68,6.2,292.6,25.8,D,0
-1.5972,40.729,311,2.4,1.5,2010-08-25,0812,Terra,MODIS,53,6.2,285.8,22.6,D,0
-2.805,40.0321,325.2,1.2,1.1,2010-08-25,1108,Aqua,MODIS,72,6.2,292.9,22,D,0
-2.5936,37.8469,347.1,1,1,2010-08-25,1108,Aqua,MODIS,92,6.2,289.2,49.8,D,0
-2.5846,37.8456,326.6,1,1,2010-08-25,1108,Aqua,MODIS,70,6.2,285.3,16.8,D,0
-1.0171,38.7652,342.7,1.1,1,2010-08-25,1109,Aqua,MODIS,89,6.2,305.3,38.1,D,0
-0.6745,38.325,329.7,1.1,1,2010-08-25,1109,Aqua,MODIS,74,6.2,306,13,D,0
-1.0156,38.7751,340.1,1.1,1,2010-08-25,1109,Aqua,MODIS,87,6.2,305.3,33,D,0
0.4365,38.0615,323.7,1,1,2010-08-27,0759,Terra,MODIS,67,6.2,299.5,9.5,D,0
0.4378,38.0525,326.4,1,1,2010-08-27,0759,Terra,MODIS,69,6.2,300.4,12.9,D,0
-0.5808,34.3181,316.1,1.3,1.1,2010-08-27,0800,Terra,MODIS,31,6.2,292.6,8.9,D,0
-0.8552,38.261,319.2,1,1,2010-08-27,0800,Terra,MODIS,32,6.2,299.4,5.8,D,0
-2.0592,40.5992,309.6,1.4,1.2,2010-08-27,0800,Terra,MODIS,25,6.2,292.6,7.9,D,0
-1.976,40.2747,326.3,1,1,2010-08-27,1056,Aqua,MODIS,78,6.2,297.4,16.6,D,0
-2.1408,40.6091,319.3,1,1,2010-08-27,1056,Aqua,MODIS,39,6.2,294,10,D,0
-2.1498,40.6104,320.1,1,1,2010-08-27,1056,Aqua,MODIS,32,6.2,297.3,10.9,D,0
-2.3407,40.1698,314.1,1,1,2010-08-27,1056,Aqua,MODIS,41,6.2,293.1,5.1,D,0
-2.1549,40.7027,312.4,1,1,2010-08-27,1056,Aqua,MODIS,35,6.2,294.9,6,D,0
-2.187,40.6066,318,1,1,2010-08-27,1056,Aqua,MODIS,35,6.2,298,9.4,D,0
1.2405,38.9595,326.7,1,1,2010-08-27,1057,Aqua,MODIS,50,6.2,299.8,12.8,D,0
-4.105,38.9567,315,3.7,1.8,2010-08-28,1139,Aqua,MODIS,50,6.2,288.8,40.4,D,0
1.2423,38.935,302.9,2.4,1.5,2010-08-28,1926,Terra,MODIS,50,6.2,275.5,19.9,N,0
-2.5517,40.0515,314.7,1.3,1.1,2010-08-29,1044,Aqua,MODIS,61,6.2,294.1,9.5,D,0
2.1115,36.4289,335.7,2,1.4,2010-08-29,1045,Aqua,MODIS,85,6.2,309.2,49.4,D,0
2.0991,36.4308,333.7,2,1.4,2010-08-29,1045,Aqua,MODIS,83,6.2,308.4,41.5,D,0
2.1145,36.4388,332.6,2.2,1.4,2010-08-30,0830,Terra,MODIS,63,6.2,307.2,45.4,D,0
2.1175,36.4192,331.2,2.2,1.4,2010-08-30,0830,Terra,MODIS,64,6.2,306.2,41.5,D,0
2.1273,36.4407,331.8,2.2,1.4,2010-08-30,0830,Terra,MODIS,60,6.2,307,42,D,0
-0.4761,37.932,340,2,1.4,2010-08-30,1127,Aqua,MODIS,88,6.2,296.7,81.3,D,0
-0.4787,37.9147,330.9,2,1.4,2010-08-30,1127,Aqua,MODIS,80,6.2,298.6,42.4,D,0
-0.1351,38.1997,328.4,2.1,1.4,2010-08-30,1127,Aqua,MODIS,59,6.2,303.8,30.6,D,0
2.1554,38.2212,325.5,2,1.4,2010-08-31,0734,Terra,MODIS,64,6.2,302.4,17.4,D,0
-1.8649,40.7192,324.8,1.2,1.1,2010-08-31,0735,Terra,MODIS,69,6.2,295.6,18,D,0
-2.0182,40.3795,321.3,1.2,1.1,2010-08-31,0735,Terra,MODIS,57,6.2,300.2,13.8,D,0
-2.1633,40.6035,328.2,1.2,1.1,2010-08-31,0735,Terra,MODIS,78,6.2,300.6,20.9,D,0
-3.7285,39.8471,326.1,1.2,1.1,2010-08-31,0736,Terra,MODIS,0,6.2,301.3,21,D,0
-3.7272,39.8419,328.8,1.3,1.1,2010-08-31,0736,Terra,MODIS,69,6.2,300.7,26.1,D,0
-3.7297,39.8357,312.1,2.4,1.5,2010-08-31,1031,Aqua,MODIS,36,6.2,291.3,19.4,D,0
-2.8919,39.8746,316.3,2.3,1.5,2010-08-31,1031,Aqua,MODIS,45,6.2,295,24.3,D,0
-2.891,39.8588,325.7,2.3,1.5,2010-08-31,1031,Aqua,MODIS,79,6.2,294.4,56.2,D,0
-2.8882,39.8794,315.6,2.3,1.5,2010-08-31,1031,Aqua,MODIS,39,6.2,295.2,22.4,D,0
-2.8948,39.8542,314.6,2.3,1.5,2010-08-31,1031,Aqua,MODIS,33,6.2,293.7,20,D,0
-1.7875,40.6682,317.8,1.9,1.4,2010-08-31,1032,Aqua,MODIS,67,6.2,298.5,20.6,D,0
-1.9375,40.3354,334.1,2,1.4,2010-08-31,1032,Aqua,MODIS,62,6.2,300.3,63.8,D,0
-1.925,40.3336,342.7,2,1.4,2010-08-31,1032,Aqua,MODIS,91,6.2,298.9,106.7,D,0
-1.9211,40.3468,327.3,2,1.4,2010-08-31,1032,Aqua,MODIS,43,6.2,295.5,43.1,D,0
-2.2783,40.3323,314.1,2.1,1.4,2010-08-31,1032,Aqua,MODIS,60,6.2,292.7,16.7,D,0
-1.9237,40.3286,328.2,2,1.4,2010-08-31,1032,Aqua,MODIS,49,6.2,299.1,44.2,D,0
-1.3439,41.2208,316.7,1.7,1.3,2010-08-31,1032,Aqua,MODIS,27,6.2,295.6,14,D,0
-1.4922,41.2315,324.8,1.7,1.3,2010-08-31,1032,Aqua,MODIS,75,6.2,296.4,35.3,D,0
-1.9474,40.3553,359.8,2,1.4,2010-08-31,1032,Aqua,MODIS,99,6.2,299.5,212.4,D,0
-1.9598,40.357,337.9,2,1.4,2010-08-31,1032,Aqua,MODIS,88,6.2,300.3,85.8,D,0
-2.0242,40.3733,319.7,2,1.4,2010-08-31,1032,Aqua,MODIS,71,6.2,299,24.6,D,0
-2.8817,39.8522,317.1,2.3,1.5,2010-08-31,1032,Aqua,MODIS,58,6.2,295.9,28.1,D,0
-2.8787,39.8728,317.8,2.3,1.5,2010-08-31,1032,Aqua,MODIS,64,6.2,295.5,30.3,D,0
1.8162,36.4409,326,1.3,1.1,2010-09-01,0817,Terra,MODIS,33,6.2,289.9,14.2,D,0
1.8061,36.4394,340.9,1.3,1.1,2010-09-01,0817,Terra,MODIS,90,6.2,297.2,43,D,0
-2.2268,40.3426,316.6,1.7,1.3,2010-09-01,1115,Aqua,MODIS,49,6.2,295.4,11,D,0
-2.2041,40.3392,330,1.7,1.3,2010-09-01,1115,Aqua,MODIS,83,6.2,296.2,39.3,D,0
-2.1927,40.3375,317.3,1.7,1.3,2010-09-01,1115,Aqua,MODIS,56,6.2,295.3,11.2,D,0
-0.4811,37.9342,336.5,1.2,1.1,2010-09-01,1115,Aqua,MODIS,83,6.2,308.5,27.6,D,0
0.3925,38.0373,343.3,1.3,1.1,2010-09-01,1115,Aqua,MODIS,89,6.2,297.3,53.5,D,0
-0.4809,37.9285,340.8,1.2,1.1,2010-09-01,1115,Aqua,MODIS,87,6.2,308.6,36.3,D,0
-0.4901,38.5113,326.6,1.3,1.1,2010-09-01,1115,Aqua,MODIS,62,6.2,301.2,18.2,D,0
-0.4826,37.9235,334.1,1.2,1.1,2010-09-01,1115,Aqua,MODIS,73,6.2,306.6,23.3,D,0
-1.9077,40.7364,321.7,1.8,1.3,2010-09-01,1115,Aqua,MODIS,49,6.2,297.1,24.6,D,0
1.811,36.435,333.3,1.1,1,2010-09-01,1116,Aqua,MODIS,79,6.2,295.1,17.4,D,0
1.8217,36.4434,333.9,1.1,1,2010-09-01,1116,Aqua,MODIS,80,6.2,294.3,18.5,D,0
1.803,36.446,340.3,1.1,1,2010-09-01,1116,Aqua,MODIS,86,6.2,296.9,29.4,D,0
1.8017,36.4363,333.5,1.1,1,2010-09-01,1116,Aqua,MODIS,79,6.2,296.5,17.2,D,0
1.8003,36.4266,333.1,1.1,1,2010-09-01,1116,Aqua,MODIS,79,6.2,296.2,16.5,D,0
1.8124,36.4447,345.1,1.1,1,2010-09-01,1116,Aqua,MODIS,90,6.2,294.6,39.3,D,0
-2.716,37.9793,332.3,1,1,2010-09-03,1102,Aqua,MODIS,69,6.2,304.1,22.6,D,0
-2.0279,38.3493,338.8,1,1,2010-09-03,1102,Aqua,MODIS,68,6.2,309.6,28.8,D,0
-2.5438,37.8962,324.6,1,1,2010-09-03,1102,Aqua,MODIS,61,6.2,295.4,11.3,D,0
-2.5196,37.8038,353.2,1,1,2010-09-03,1102,Aqua,MODIS,84,6.2,311.3,59.6,D,0
-2.5425,37.9053,342.6,1,1,2010-09-03,1102,Aqua,MODIS,88,6.2,303.1,36.7,D,0
-3.1764,38.2955,332.5,1,1,2010-09-03,1102,Aqua,MODIS,79,6.2,309.3,14.3,D,0
-2.0266,38.3582,335.6,1,1,2010-09-03,1102,Aqua,MODIS,60,6.2,307.1,22.6,D,0
-1.906,38.4351,342.1,1,1,2010-09-03,1102,Aqua,MODIS,87,6.2,306.8,31.8,D,0
-0.0776,38.35,330.4,1,1,2010-09-03,1103,Aqua,MODIS,37,6.2,308.6,9.1,D,0
-1.3536,38.5007,328.2,1,1,2010-09-03,1103,Aqua,MODIS,55,6.2,308.8,9,D,0
-0.3114,38.4503,330.2,1,1,2010-09-03,1103,Aqua,MODIS,63,6.2,309.5,9.5,D,0
-1.1662,37.6844,359.4,1,1,2010-09-03,1103,Aqua,MODIS,99,6.2,308.2,71.2,D,0
-1.1675,37.6754,369.5,1,1,2010-09-03,1103,Aqua,MODIS,100,6.2,306.7,101.3,D,0
-1.1572,37.6831,362.3,1,1,2010-09-03,1103,Aqua,MODIS,100,6.2,304.5,80.5,D,0
-1.1585,37.6741,393.8,1,1,2010-09-03,1103,Aqua,MODIS,100,6.2,306.5,208.4,D,0
-0.2838,38.0584,335.4,1,1,2010-09-03,1103,Aqua,MODIS,73,6.2,306.1,19,D,0
-0.2404,38.1066,332.2,1,1,2010-09-03,1103,Aqua,MODIS,44,6.2,311.6,11,D,0
-0.0553,38.1133,332.7,1,1,2010-09-03,1103,Aqua,MODIS,69,6.2,299.7,17.2,D,0
-0.4368,37.9563,333,1,1,2010-09-03,1103,Aqua,MODIS,62,6.2,306.3,13.2,D,0
-0.3634,38.0855,331.7,1,1,2010-09-03,1103,Aqua,MODIS,71,6.2,309.8,10.2,D,0
-0.3428,37.9099,333.1,1,1,2010-09-03,1103,Aqua,MODIS,53,6.2,309.5,15.5,D,0
-0.5828,37.8382,329.4,1,1,2010-09-03,1103,Aqua,MODIS,20,6.2,309,9,D,0
-0.1716,38.3964,341.2,1,1,2010-09-03,1103,Aqua,MODIS,84,6.2,309.8,26.4,D,0
-0.3932,40.2628,322,1.1,1,2010-09-05,0753,Terra,MODIS,41,6.2,304.1,7.1,D,0
-1.8134,38.4037,324.6,1,1,2010-09-05,0754,Terra,MODIS,56,6.2,306.2,8.7,D,0
-2.2488,40.3536,319.1,1.1,1,2010-09-05,0754,Terra,MODIS,62,6.2,296.8,12.6,D,0
-1.5501,40.8054,319.5,1.1,1.1,2010-09-05,0754,Terra,MODIS,61,6.2,296.6,13.1,D,0
-1.9678,36.5382,330.6,1.1,1.1,2010-09-05,0754,Terra,MODIS,75,6.2,310.3,14.3,D,0
-1.1073,38.4425,330.9,1.3,1.1,2010-09-05,1050,Aqua,MODIS,72,6.2,308.5,20.5,D,0
-0.5071,40.2042,337.1,1,1,2010-09-05,1050,Aqua,MODIS,80,6.2,312.6,19.2,D,0
-0.9357,37.3754,326.4,1.5,1.2,2010-09-05,1050,Aqua,MODIS,57,6.2,305,19.4,D,0
-0.9403,37.3694,333.6,1.5,1.2,2010-09-05,1050,Aqua,MODIS,80,6.2,303.3,36.8,D,0
-0.5058,40.2134,331.9,1,1,2010-09-05,1050,Aqua,MODIS,72,6.2,311.3,11,D,0
-2.4597,38.0483,331.7,1.4,1.2,2010-09-05,1050,Aqua,MODIS,70,6.2,313.7,16.5,D,0
-2.3149,36.877,327.9,1.7,1.3,2010-09-05,1050,Aqua,MODIS,65,6.2,305.7,24.8,D,0
-1.5301,38.1998,359.5,1.3,1.1,2010-09-05,1050,Aqua,MODIS,99,6.2,309.8,105.3,D,0
-0.9375,37.3636,326,1.5,1.2,2010-09-05,1050,Aqua,MODIS,68,6.2,302.6,19.7,D,0
-1.8839,38.4399,330.8,1.3,1.1,2010-09-05,1050,Aqua,MODIS,69,6.2,312,18.8,D,0
-1.8855,38.4285,347.4,1.3,1.1,2010-09-05,1050,Aqua,MODIS,91,6.2,312.1,59.1,D,0
-2.5642,37.8785,327.4,1.4,1.2,2010-09-05,1050,Aqua,MODIS,51,6.2,307.6,20.5,D,0
-1.7536,38.3442,330.8,1.3,1.1,2010-09-05,1050,Aqua,MODIS,70,6.2,310.4,18.3,D,0
-1.3741,38.4295,331.5,1.3,1.1,2010-09-05,1050,Aqua,MODIS,72,6.2,310.5,18.5,D,0
