"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"544",25.9084928160632,6.99702317656111,0.0868664717348928,-6.45833333333333,120,0.8
"545",28.461413937704,11.5217186218029,0.156582719082719,-11.0833333333333,120,0.8
"546",27.9217657034794,9.72967967955095,0.106428214107054,-9.25,120,0.8
"547",29.0645832586672,13.3510299228187,0.168666666666667,-12.8333333333333,120,0.8
"548",25.3056317842491,6.6206746886804,0.0962131219726993,-6.33333333333333,120,0.8
"549",28.1711658142387,12.7066255683141,0.138773768893223,-12.375,120,0.8
"550",26.706545702006,8.85061203156784,0.126525054466231,-8.41666666666667,120,0.8
"551",31.4076025828142,10.8608624580801,0.12230907227063,-10.375,120,0.8
"552",27.538041869385,10.6183802907977,0.111508504212367,-10.1666666666667,120,0.8
"553",27.7036023530034,11.2897446088622,0.129464285714286,-10.875,120,0.8
"554",28.1846589477325,7.31152058968128,0.0982442348008386,-6.79166666666667,120,0.8
"555",35.0698707344828,15.4582771786941,0.200424721734036,-14.875,120,0.8
"556",27.5550585192628,11.7029198635782,0.0945488955075701,-11.0416666666667,120,0.8
"557",28.6376427684496,11.7455665394792,0.150491340727768,-11.2083333333333,120,0.8
"558",46.985480913434,25.1685981598764,0.259985264464092,-24.2916666666667,120,0.8
"559",34.8087034135621,16.7145146504468,0.298572377158035,-16.2916666666667,120,0.8
"560",27.8861151232413,11.2675788585363,0.111494643126603,-10.7083333333333,120,0.8
"561",35.2629999669153,15.5857841210081,0.20693215339233,-15.25,120,0.8
"562",30.0821791098983,12.6441686164018,0.188450782997763,-12.2083333333333,120,0.8
"563",30.44496400611,14.2448821218944,0.145025688930406,-13.5,120,0.8
"564",35.3849367669352,15.1520075677559,0.20924308588064,-14.5833333333333,120,0.8
"565",30.6429369240831,14.2214626533279,0.168418688230009,-13.5833333333333,120,0.8
"566",30.077157722542,6.60176744011279,0.0950727513227513,-6.25,120,0.8
"567",28.0676266660839,6.44204936336256,0.0917421302285468,-6.16666666666667,120,0.8
"568",27.8122425081713,10.9867344253574,0.144367917155139,-10.7083333333333,120,0.8
"569",24.7508417365282,8.37904131349961,0.0864487859784531,-7.79166666666667,120,0.8
