"","rmse_train","rmse_test","mase_test","bias_test","n","prop"
"784",41.1980733772831,11.5842325790034,0.161235700532337,-11.1388888888889,360,0.8
"785",32.4489449409034,9.21427033344354,0.182656326932546,-8.70833333333333,360,0.8
"786",37.5318383361232,11.3008111803239,0.167170551158018,-10.7083333333333,360,0.8
"787",35.4804327920491,9.5473963873811,0.178576350606395,-9.125,360,0.8
"788",37.48249591476,11.5325625946708,0.188190948080663,-11.0555555555556,360,0.8
"789",30.7186493301165,9.07453702522736,0.165386076911385,-8.51388888888889,360,0.8
"790",45.2170306534066,12.3738074621804,0.194737177039583,-11.9722222222222,360,0.8
"791",40.4027897139129,11.3461936838356,0.269498325828426,-10.9583333333333,360,0.8
"792",39.684607287405,11.9692894061798,0.169394582434658,-11.4305555555556,360,0.8
"793",30.6883415250084,8.32249294916426,0.16647501141776,-7.98611111111111,360,0.8
